Time (s),Amplitude
0.68425,0.45399281593059665
0.6842708333333333,0.44228927422597664
0.6842916666666666,0.430509194600406
0.6843125,0.4186582271515945
0.6843333333333333,0.40673768071051575
0.6843541666666666,0.3947458018206065
0.684375,0.38268343234342495
0.6843958333333333,0.3705556112086986
0.6844166666666667,0.35836703528697705
0.6844375,0.34611830589008985
0.6844583333333333,0.33380833430798146
0.6844791666666666,0.3214390407709761
0.6845,0.30901541754144873
0.6845208333333334,0.2965411833477409
0.6845416666666666,0.28401659984168487
0.6845625,0.2714414293036777
0.6845833333333333,0.25881838470794116
0.6846041666666667,0.24615207968667702
0.6846249999999999,0.23344536386929102
0.6846458333333333,0.22069852292489694
0.6846666666666666,0.20791222132928389
0.6846875,0.19508961799403388
0.6847083333333334,0.1822347200618489
0.6847291666666666,0.16934972755209177
0.68475,0.15643526342507527
0.6847708333333333,0.14349281152808188
0.6847916666666667,0.13052561528918585
0.6848124999999999,0.11753697327294928
0.6848333333333333,0.1045287300262983
0.6848541666666667,0.0915020697740627
0.684875,0.07845909572332313
0.6848958333333333,0.06540280677580147
0.6849166666666666,0.05233582267795152
0.6849375,0.0392599574609948
0.6849583333333333,0.02617706402317929
0.6849791666666667,0.01308957827752352
0.6849999999999999,5.585722648810038e-14
0.6850208333333333,-0.01308957827847411
0.6850416666666667,-0.026177064031553027
0.6850625,-0.03925995747038744
0.6850833333333333,-0.052335822656822156
0.6851041666666666,-0.06540280672991716
0.685125,-0.07845909573239324
0.6851458333333333,-0.09150206987039887
0.6851666666666666,-0.10452873007903522
0.6851875,-0.11753697315012955
0.6852083333333333,-0.1305256151257207
0.6852291666666667,-0.1434928116059048
0.68525,-0.15643526370907224
0.6852708333333333,-0.1693497276192763
0.6852916666666666,-0.1822347197170651
0.6853125,-0.19508961769694527
0.6853333333333333,-0.20791222160172837
0.6853541666666666,-0.220698523466496
0.685375,-0.23344536384226072
0.6853958333333333,-0.24615207899588257
0.6854166666666667,-0.2588183843422964
0.6854374999999999,-0.2714414299355961
0.6854583333333333,-0.28401660064384265
0.6854791666666666,-0.2965411830475787
0.6855,-0.3090154164195227
0.6855208333333334,-0.3214390404922155
0.6855416666666666,-0.33380833546431216
0.6855625,-0.3461183068614918
0.6855833333333333,-0.3583670344920966
0.6856041666666667,-0.3705556096494607
0.6856249999999999,-0.38268343238760066
0.6856458333333333,-0.3947458036205623
0.6856666666666666,-0.40673768165432395
0.6856875,-0.4186582256394455
0.6857083333333334,-0.43050919270755517
0.6857291666666666,-0.4422892748814426
0.68575,-0.45399281840315525
0.6857708333333333,-0.46561513578754155
0.6857916666666667,-0.4771566496856361
0.6858124999999999,-0.4886194768287987
0.6858333333333333,-0.5000012769268795
0.6858541666666667,-0.5112956086065132
0.685875,-0.522498564684998
0.6858958333333333,-0.5336118831640718
0.6859166666666666,-0.5446376440579336
0.6859375,-0.5555722397052031
0.6859583333333333,-0.5664087425301775
0.6859791666666667,-0.5771444269684131
0.6859999999999999,-0.5877822497521612
0.6860208333333333,-0.598323809544233
0.6860416666666667,-0.6087641221807153
0.6860625,-0.6190961855916493
0.6860833333333333,-0.6293187835635625
0.6861041666666666,-0.6394358466500719
0.686125,-0.6494480483689343
0.6861458333333333,-0.6593490687812212
0.6861666666666666,-0.6691323155685072
0.6861875,-0.6787982932967186
0.6862083333333333,-0.6883515300685247
0.6862291666666667,-0.6977913825904721
0.68625,-0.7071103939114682
0.6862708333333333,-0.7163028905989235
0.6862916666666666,-0.7253711613523781
0.6863125,-0.7343198564393483
0.6863333333333334,-0.7431467240573837
0.6863541666666666,-0.7518435181375783
0.686375,-0.7604059655542781
0.6863958333333333,-0.768838037361521
0.6864166666666667,-0.7771439759697669
0.6864374999999999,-0.7853197684412637
0.6864583333333333,-0.7933568511316065
0.6864791666666666,-0.8012527529276025
0.6865,-0.8090128602097747
0.6865208333333334,-0.8166404751077454
0.6865416666666666,-0.8241298359173003
0.6865625,-0.831472616832813
0.6865833333333333,-0.8386684249197299
0.6866041666666667,-0.8457236468930102
0.6866249999999999,-0.852640164405709
