Frequency (Hz),Magnitude (db)
11738.0,-316.71892810383457
11739.0,-319.888850684571
11740.0,-319.34929992926664
11741.0,-315.5856139624149
11742.0,-318.2551510438181
11743.0,-312.70990037803966
11744.0,-312.97432733243494
11745.0,-316.4657825674312
11746.0,-313.5779239636562
11747.0,-318.09291771978246
11748.0,-317.0961267036215
11749.0,-323.3818507101904
11750.0,-317.55327514207636
11751.0,-319.6596516321403
11752.0,-318.06439265959716
11753.0,-325.82696898857586
11754.0,-316.895162918353
11755.0,-317.98202744833804
11756.0,-315.2462884999467
11757.0,-315.2339564387859
11758.0,-324.51010821426587
11759.0,-321.84357564578767
11760.0,-318.5663615897936
11761.0,-323.06086670409275
11762.0,-322.21171489146394
11763.0,-326.00652218042603
11764.0,-323.31701551505057
11765.0,-316.7615299786533
11766.0,-323.34596238764925
11767.0,-319.85893464395883
11768.0,-318.79637514689574
11769.0,-317.2005728063781
11770.0,-317.83140629600587
11771.0,-320.48722534952196
11772.0,-319.5746183613096
11773.0,-324.2584904831569
11774.0,-321.28446675401364
11775.0,-316.72614795194323
11776.0,-322.27568127211305
11777.0,-322.6243923019347
11778.0,-316.1946386448331
11779.0,-320.97779016123246
11780.0,-315.5108863315829
11781.0,-316.83096108662426
11782.0,-319.93765516868837
11783.0,-318.5761442070523
11784.0,-320.06313093983437
11785.0,-316.90196869912796
11786.0,-322.3516245445686
11787.0,-315.85499295215914
11788.0,-311.98478249114095
11789.0,-323.7309380973522
11790.0,-318.80858014570373
11791.0,-319.77348095966573
11792.0,-312.1089620713398
11793.0,-315.96712680685175
11794.0,-321.28785245212646
11795.0,-319.0310353538509
11796.0,-318.6393230289088
11797.0,-312.32762082855646
11798.0,-314.5162445777332
11799.0,-318.78886405798573
11800.0,-302.2649733299705
11801.0,-304.4542336505361
11802.0,-315.3381200444664
11803.0,-320.917845901197
11804.0,-316.4428189217067
11805.0,-314.2413982571767
11806.0,-318.4351739433297
11807.0,-320.5198204978205
11808.0,-319.2587530530334
11809.0,-314.49832251979075
11810.0,-318.4918735889616
11811.0,-316.9289746832734
11812.0,-316.50139184419976
11813.0,-320.59937284494305
11814.0,-314.9447094723628
11815.0,-313.8577716326722
11816.0,-313.76370598434534
11817.0,-315.3963219902686
11818.0,-312.3994654606537
11819.0,-316.1047582320883
11820.0,-316.32921619718115
11821.0,-315.6147209182577
11822.0,-314.9324577069913
11823.0,-310.31644723714794
11824.0,-311.5905603254273
11825.0,-315.4719038125281
11826.0,-320.1149042124704
11827.0,-317.3366084959719
11828.0,-324.0634527714732
11829.0,-319.31402962846744
11830.0,-321.4735512149705
11831.0,-319.3951397392196
11832.0,-322.93707446501094
11833.0,-317.02111288781384
11834.0,-319.0153440597961
11835.0,-323.73097750980105
11836.0,-325.6667752243726
11837.0,-323.04692400421607
11838.0,-320.00684245119487
11839.0,-322.79646482590186
11840.0,-317.9477650334405
11841.0,-318.4276659758823
11842.0,-316.39933600734486
11843.0,-318.0111078078736
11844.0,-322.7508499518982
11845.0,-316.0936153590506
11846.0,-322.5504458011454
11847.0,-316.39929769237375
11848.0,-318.8019443357195
11849.0,-322.25141829496346
11850.0,-320.57994771085936
11851.0,-323.7028622100976
11852.0,-316.1232352079735
11853.0,-320.8727861951029
11854.0,-322.8031354335116
11855.0,-313.0413216682532
11856.0,-319.0948302294738
11857.0,-321.0591112501021
11858.0,-321.3052857798235
11859.0,-319.1165045133826
11860.0,-316.3985601419193
11861.0,-317.8426651512261
11862.0,-319.4509410275539
11863.0,-314.9845605962007
11864.0,-319.754431569579
11865.0,-315.2968362940611
11866.0,-315.50920788698255
11867.0,-320.84190333578965
11868.0,-319.5536077189614
11869.0,-315.96941698069577
11870.0,-317.96357472858824
11871.0,-317.49004003333374
11872.0,-315.66124729693274
11873.0,-321.48205958394357
11874.0,-319.17016485023765
11875.0,-318.6553646387306
11876.0,-318.16626253141027
11877.0,-319.74033118935296
11878.0,-318.447821305854
11879.0,-317.3214685676511
11880.0,-323.0221448510375
11881.0,-320.30094072728497
11882.0,-316.08524638517565
11883.0,-318.30123764640837
11884.0,-322.33961137997255
11885.0,-318.64108193854076
11886.0,-319.4721740261847
11887.0,-315.28574340937564
11888.0,-318.6086328210553
11889.0,-319.7847791371962
11890.0,-317.8096749629027
11891.0,-316.6990469725182
11892.0,-314.6216288894785
11893.0,-319.65107804672533
11894.0,-320.81890190044106
11895.0,-320.4761397393503
11896.0,-322.0654551838274
11897.0,-318.6486900287064
11898.0,-323.6433321355265
11899.0,-322.1146597010501
11900.0,-314.77538761617177
11901.0,-321.5718408484473
11902.0,-321.04070916522255
11903.0,-314.0351395738283
11904.0,-320.7148387438332
11905.0,-317.81775809659416
11906.0,-319.96842297189755
11907.0,-318.2322067006323
11908.0,-318.4570864588827
11909.0,-322.96033475359246
11910.0,-322.5472510283432
11911.0,-318.129213352663
11912.0,-313.5371343442632
11913.0,-317.32408527816926
11914.0,-314.2090861773757
11915.0,-317.90031143665595
11916.0,-313.01139008654434
11917.0,-317.15767186473147
11918.0,-321.26739536392665
11919.0,-321.6918043584803
11920.0,-324.3292918436682
11921.0,-323.5046749268167
11922.0,-321.99813432995876
11923.0,-322.589307052991
11924.0,-322.2506070827544
11925.0,-321.9968700772677
11926.0,-314.981305874541
11927.0,-322.68622150964944
11928.0,-320.6235979698815
11929.0,-321.17743367984315
11930.0,-321.0421489425375
11931.0,-317.77601974080943
11932.0,-318.1389642259331
11933.0,-317.6298675273837
11934.0,-315.66656015982437
11935.0,-322.38031494512205
11936.0,-322.21846962255324
11937.0,-319.05628736833177
11938.0,-320.53361911865693
11939.0,-318.10396144851404
11940.0,-318.43859661880026
11941.0,-319.18625459625974
11942.0,-318.8260802395112
11943.0,-320.65375216851925
11944.0,-317.47413158266176
11945.0,-319.3378388827463
11946.0,-320.01429362176054
11947.0,-322.04936556713477
11948.0,-322.02940845636306
11949.0,-313.5518415492024
11950.0,-313.8735093291269
11951.0,-317.1585661877631
11952.0,-321.6721547542006
11953.0,-319.90870190933333
11954.0,-318.8282336473389
11955.0,-318.917516184375
11956.0,-319.15249760478196
11957.0,-320.2334921102606
11958.0,-321.36750322114636
11959.0,-315.8246518873204
11960.0,-323.8627542445681
11961.0,-315.53690952097764
11962.0,-318.06125191537114
11963.0,-319.6598556690731
11964.0,-319.65447443612527
11965.0,-313.0820172494354
11966.0,-323.83744315577894
11967.0,-325.6831234014843
11968.0,-319.54181598370656
11969.0,-323.17325591753456
11970.0,-319.0307706593363
11971.0,-322.58655136476
11972.0,-322.59074683497226
11973.0,-321.37465827316527
11974.0,-322.4145789386511
11975.0,-313.43474031858256
11976.0,-319.520128960638
11977.0,-319.3442776754087
11978.0,-323.0021389423699
11979.0,-320.96510204858953
11980.0,-318.66216754013254
11981.0,-320.99485502905907
11982.0,-319.3942600165893
11983.0,-320.9338313545698
11984.0,-317.36636514920116
11985.0,-322.9390273024945
11986.0,-323.3159015752426
11987.0,-315.0373256356537
11988.0,-321.1736964341976
11989.0,-316.31395895384276
11990.0,-315.5785958174139
11991.0,-319.2618295358773
11992.0,-322.59000998332743
11993.0,-318.2150445135997
11994.0,-314.7671556591566
11995.0,-323.7296639831839
11996.0,-319.7731791293952
11997.0,-317.0488503265671
11998.0,-315.3905667898978
11999.0,-314.5049512373301
12000.0,-304.3816850393772
12001.0,-306.2205568423338
12002.0,-316.3542580036669
12003.0,-312.63225037447603
12004.0,-314.48090309191747
12005.0,-318.96676184006134
12006.0,-314.8882817205395
12007.0,-322.9583732956321
12008.0,-316.7250689421757
12009.0,-318.3893187071859
12010.0,-318.067136059339
12011.0,-317.2408219390261
12012.0,-324.2571839578509
12013.0,-315.7423401318559
12014.0,-318.8234199611692
12015.0,-316.5771762199962
12016.0,-313.85996990520044
12017.0,-320.82691642740826
12018.0,-316.07957802429155
12019.0,-317.90564894237593
12020.0,-310.1102674366851
12021.0,-311.4762267917945
12022.0,-317.75234163803805
12023.0,-313.7501104959943
12024.0,-317.4275672264356
12025.0,-325.5024852438802
12026.0,-314.11685813033205
12027.0,-316.8924125715527
12028.0,-318.1521455824474
12029.0,-317.97049895936345
12030.0,-316.7279555004544
12031.0,-319.56983016527676
12032.0,-324.14847755073396
12033.0,-316.18995365015974
12034.0,-317.80389999832295
12035.0,-323.3715956784956
12036.0,-317.3167037630514
12037.0,-319.72075947869405
12038.0,-320.91857908998094
12039.0,-320.9822415711784
12040.0,-320.37109806403384
12041.0,-318.24494452527426
12042.0,-322.2234494433812
12043.0,-317.9785693717106
12044.0,-323.0946567255355
12045.0,-320.11372642127975
12046.0,-320.8643721193507
12047.0,-318.537349748494
12048.0,-322.4412121786327
12049.0,-320.4549809222518
12050.0,-320.24850136925704
12051.0,-319.5234377741922
12052.0,-320.28706234978426
12053.0,-318.47843630906505
12054.0,-321.0168807891191
12055.0,-317.237215565105
12056.0,-320.07305949411557
12057.0,-320.063207082108
12058.0,-315.3342859646394
12059.0,-316.543858425719
12060.0,-316.15303615433425
12061.0,-318.89563012823027
12062.0,-321.87973488284507
12063.0,-320.6575919233327
12064.0,-322.87779380603695
12065.0,-316.8154284903061
12066.0,-319.3801307441809
12067.0,-323.36087473509616
12068.0,-318.66009324327996
12069.0,-316.8895429044411
12070.0,-321.8479486473904
12071.0,-315.1056786620159
12072.0,-317.2721961165248
12073.0,-317.51613235100206
12074.0,-318.498045640213
12075.0,-315.40105802727095
12076.0,-318.1028091494239
12077.0,-319.5555038980836
12078.0,-321.71979051439763
12079.0,-319.08306375889674
12080.0,-315.8255745968172
12081.0,-320.7663748224214
12082.0,-317.1723359980485
12083.0,-319.45705588084195
12084.0,-322.6931008972572
12085.0,-318.87966860251845
12086.0,-318.9707282677027
12087.0,-323.27123575319365
12088.0,-316.8280213820768
12089.0,-323.45997743535133
12090.0,-315.7830992183701
12091.0,-319.2695869678197
12092.0,-317.2514446075112
12093.0,-313.6452046996772
12094.0,-316.9962999582941
12095.0,-320.46791501686556
12096.0,-314.20080505216487
12097.0,-310.0733333867044
12098.0,-309.2834875842129
12099.0,-307.507767662923
12100.0,-312.7045337150341
12101.0,-308.88525713450804
12102.0,-310.694755143145
12103.0,-319.75085644471926
12104.0,-317.84677741947604
12105.0,-311.75642032192025
12106.0,-318.37099987620473
12107.0,-314.975920404073
12108.0,-317.9032951566305
12109.0,-322.2692320160995
12110.0,-319.041880357215
12111.0,-321.3880610185004
12112.0,-318.12469069676473
12113.0,-315.4284852515645
12114.0,-322.00718789395717
12115.0,-324.1614127212504
12116.0,-316.89533046979466
12117.0,-316.45477696159514
12118.0,-321.3616792237082
12119.0,-322.4407009489857
12120.0,-321.68774311186166
12121.0,-322.77630499809135
12122.0,-315.20881019881136
12123.0,-317.6559901213364
12124.0,-323.06288668803853
12125.0,-323.13834619956447
12126.0,-319.2909059197222
12127.0,-321.76580449629284
12128.0,-322.05419755255355
12129.0,-322.7157682372357
12130.0,-323.1958907537411
12131.0,-318.16648643111387
12132.0,-317.90063117452013
12133.0,-319.0848154816079
12134.0,-321.4207976269137
12135.0,-317.2763662890587
12136.0,-316.64622055153364
12137.0,-324.9005918715352
12138.0,-317.1236754589686
12139.0,-323.2707107168829
12140.0,-326.14073694782485
12141.0,-318.24185755335304
12142.0,-323.9128216343554
12143.0,-320.32436586337974
12144.0,-319.07964016868084
12145.0,-321.66988047123795
12146.0,-314.29939769994525
12147.0,-320.8808205705161
12148.0,-315.3321894705255
12149.0,-317.7113725325566
12150.0,-314.90009475293533
12151.0,-317.54775323763687
12152.0,-320.4084191715719
12153.0,-322.55516544631627
12154.0,-320.01371626672335
12155.0,-315.9602702079868
12156.0,-313.3495066476607
12157.0,-317.5976406899788
12158.0,-314.7532722117598
12159.0,-318.0598681189675
12160.0,-317.1621282031547
12161.0,-323.2966773898465
12162.0,-317.7156682124012
12163.0,-322.21553562785095
12164.0,-318.0331470398521
12165.0,-318.0613299577288
12166.0,-320.66572123532114
12167.0,-320.0058433412133
12168.0,-319.47139463219503
12169.0,-317.30132932957054
12170.0,-318.4064475847675
12171.0,-319.12010303781756
12172.0,-319.2969715545542
12173.0,-318.517899463796
12174.0,-316.6219894805819
12175.0,-317.3579482318074
12176.0,-320.6422377322551
12177.0,-315.96052515240353
12178.0,-319.6131514358513
12179.0,-318.884543715746
12180.0,-318.5973371753575
12181.0,-316.8865365896677
12182.0,-322.68455594047253
12183.0,-317.0988932630965
12184.0,-313.98108779194683
12185.0,-318.98965272427694
12186.0,-313.9840039098079
12187.0,-316.48928585903394
12188.0,-316.606762296441
12189.0,-320.6875601229318
12190.0,-317.4736556077537
12191.0,-313.424159793387
12192.0,-319.58274239251773
12193.0,-318.7725490148929
12194.0,-322.2639937815517
12195.0,-312.53838040384886
12196.0,-317.31160221269386
12197.0,-318.4044347516498
12198.0,-312.43920014228223
12199.0,-312.237292919803
12200.0,-324.4830657327012
12201.0,-314.15985669635324
12202.0,-324.31258041487234
12203.0,-320.2745506075669
12204.0,-316.0489383742256
12205.0,-321.33057365470415
12206.0,-319.61485982527955
12207.0,-322.37893373732766
12208.0,-318.1354552212509
12209.0,-319.01052916170715
12210.0,-321.1947542136266
12211.0,-314.5400348798432
12212.0,-318.8544168476114
12213.0,-320.70200921505005
12214.0,-318.88577347120355
12215.0,-322.047774192775
12216.0,-317.61096087156454
12217.0,-323.31381509321517
12218.0,-321.51055376189356
12219.0,-317.6147186253861
12220.0,-321.056101909092
12221.0,-318.60121514541044
12222.0,-318.88374361640126
12223.0,-316.67983450896725
12224.0,-321.81573617878087
12225.0,-322.6179132375608
12226.0,-316.69562911610956
12227.0,-321.0982399629904
12228.0,-324.157851186884
12229.0,-315.32389075259067
12230.0,-318.88510544748567
12231.0,-319.00447832815144
12232.0,-316.51881174872307
12233.0,-317.31889132626117
12234.0,-323.6243398400263
12235.0,-320.26521907188805
12236.0,-315.1486843959252
12237.0,-321.21827189486635
12238.0,-318.90102361192186
12239.0,-319.3340800196323
12240.0,-314.21549133002844
12241.0,-322.7820267159257
12242.0,-323.4795507446004
12243.0,-324.27883865103064
12244.0,-316.808317991002
12245.0,-318.75406934400024
12246.0,-324.94325254886564
12247.0,-322.5022361973484
12248.0,-323.3314661726362
12249.0,-318.5180339556428
12250.0,-322.5789233784126
12251.0,-316.6238738706876
12252.0,-318.2215602044546
12253.0,-315.8415986049824
12254.0,-316.4301047149058
12255.0,-320.1464854739378
12256.0,-321.1334967288349
12257.0,-320.419386956337
12258.0,-318.9046733755935
12259.0,-322.22213796840117
12260.0,-318.88055225349655
12261.0,-316.5486832992662
12262.0,-320.8609552283223
12263.0,-324.9286373844179
12264.0,-322.63823081319015
12265.0,-318.998602237798
12266.0,-318.6122673414349
12267.0,-321.12681520973814
12268.0,-323.40176690923465
12269.0,-318.14187175917493
12270.0,-315.36307234624684
12271.0,-313.83722883418824
12272.0,-319.50013294260964
12273.0,-316.0229112665358
12274.0,-315.94021998043223
12275.0,-318.99128250035585
12276.0,-314.8745805836818
12277.0,-318.7467502463558
12278.0,-315.1624989720709
12279.0,-318.97861715148457
12280.0,-317.12289345526864
12281.0,-318.1118064767227
12282.0,-321.86387891907174
12283.0,-316.10120553370257
12284.0,-322.00743173769683
12285.0,-317.1129185672489
12286.0,-318.46639773132824
12287.0,-323.7111677533932
12288.0,-319.27949809464974
12289.0,-317.37016082001475
12290.0,-320.3952094770734
12291.0,-317.08202019367775
12292.0,-320.42199550926574
12293.0,-319.2191909641422
12294.0,-318.04149435896863
12295.0,-317.0888128516706
12296.0,-320.0289166870511
12297.0,-312.64150880899507
12298.0,-311.6554574003465
12299.0,-306.4490502128842
12300.0,-308.49887876323015
12301.0,-306.0310296103063
12302.0,-315.1715877506276
12303.0,-316.5544214743721
12304.0,-319.22711495315104
12305.0,-320.0660838422123
12306.0,-317.1135332367116
12307.0,-320.4545601085019
12308.0,-319.34496192779284
12309.0,-319.04960835979745
12310.0,-315.674072232731
12311.0,-315.90451772306204
12312.0,-320.51627647417973
12313.0,-320.26303573175113
12314.0,-321.1923337243138
12315.0,-318.12422463190364
12316.0,-323.94178073839146
12317.0,-320.000026945342
12318.0,-315.2912945904835
12319.0,-321.80133963725376
12320.0,-317.18276227067435
12321.0,-324.90771424756866
12322.0,-320.8463726517473
12323.0,-316.44325973263216
12324.0,-320.63822115066523
12325.0,-319.18372249824705
12326.0,-316.75739965196374
12327.0,-319.55253420595847
12328.0,-316.53954106567176
12329.0,-322.697953774802
12330.0,-319.8158293334481
12331.0,-316.1238019673966
12332.0,-321.86498898127104
12333.0,-314.88387375500764
12334.0,-317.3505520154832
12335.0,-315.96977635787243
12336.0,-320.0867253048965
12337.0,-320.0983775959644
12338.0,-318.23957651835
12339.0,-321.4301873152107
12340.0,-322.2640693927073
12341.0,-320.3811460590048
12342.0,-318.4961470491223
12343.0,-321.78618392849074
12344.0,-320.97228052171556
12345.0,-318.9796548812234
12346.0,-316.92799647659706
12347.0,-320.4823290020671
12348.0,-315.18943147500573
12349.0,-323.5216596436933
12350.0,-318.00715255070594
12351.0,-317.7706912681389
12352.0,-317.19863459979854
12353.0,-323.0573293347044
12354.0,-316.83363164637177
12355.0,-312.56110002258015
12356.0,-314.16618930339865
12357.0,-311.8373074689232
12358.0,-314.02196113715013
12359.0,-313.5329625912322
12360.0,-315.8586822393334
12361.0,-317.4367157661711
12362.0,-321.66312504379414
12363.0,-321.9938022254113
12364.0,-316.6792111161784
12365.0,-321.94524498772137
12366.0,-317.0736788860814
12367.0,-316.9224071961638
12368.0,-314.68678072863355
12369.0,-318.08235521872416
12370.0,-312.33992241891195
12371.0,-316.9742897698656
12372.0,-317.49243107657486
12373.0,-317.50637173497535
12374.0,-316.41821494029233
12375.0,-319.106298797694
12376.0,-315.62714390421496
12377.0,-320.52613585811633
12378.0,-319.49673562446253
12379.0,-318.38021706432653
12380.0,-318.087271240995
12381.0,-320.6406167250805
12382.0,-322.4990204251419
12383.0,-323.5068131874091
12384.0,-324.63239458318895
12385.0,-316.749575472055
12386.0,-319.68572842497105
12387.0,-320.1423860418342
12388.0,-319.0474417097349
12389.0,-317.4040242666767
12390.0,-317.0262701993459
12391.0,-318.71718977939486
12392.0,-315.6861111500314
12393.0,-320.234895321036
12394.0,-322.745984173607
12395.0,-317.4683774307363
12396.0,-316.0544066702731
12397.0,-316.6675292626596
12398.0,-315.99380273568124
12399.0,-308.6246022917112
12400.0,-314.79957885324274
12401.0,-314.32059519698703
12402.0,-317.8963047814839
12403.0,-319.94956069516576
12404.0,-321.8816040132855
12405.0,-313.29856776251745
12406.0,-322.2418852241958
12407.0,-319.28488347740415
12408.0,-320.11151270182916
12409.0,-317.70475718984267
12410.0,-318.4785997312042
12411.0,-319.5148926530352
12412.0,-317.07873758277896
12413.0,-322.1686558668503
12414.0,-315.7904637982846
12415.0,-318.737967199626
12416.0,-318.5388765310928
12417.0,-320.3567039238015
12418.0,-317.8358431537158
12419.0,-316.47554494225926
12420.0,-324.8649451799691
12421.0,-323.5709968980189
12422.0,-318.9472071115881
12423.0,-322.05056355858284
12424.0,-319.37128991794935
12425.0,-316.88309418541303
12426.0,-317.96172933670437
12427.0,-316.46446698280374
12428.0,-317.8811384500753
12429.0,-323.8812421815744
12430.0,-319.7378654552394
12431.0,-322.46957656881983
12432.0,-311.60076388566085
12433.0,-307.4717037384462
12434.0,-309.16706596908364
12435.0,-307.5561388412493
12436.0,-307.8353669363403
12437.0,-311.4599123496092
12438.0,-312.2427841129987
12439.0,-321.27855711233485
12440.0,-313.9136291407099
12441.0,-319.8708975712815
12442.0,-321.2786489625176
12443.0,-316.87666620338393
12444.0,-314.8831385178007
12445.0,-316.72170587269136
12446.0,-323.96591991142895
12447.0,-319.39589917080707
12448.0,-320.58441489414923
12449.0,-319.57582003071354
12450.0,-314.30548792993477
12451.0,-319.53897945131513
12452.0,-319.4548508459062
12453.0,-320.1122413884575
12454.0,-316.9331197321078
12455.0,-319.7291040677473
12456.0,-319.30856429041074
12457.0,-319.83653493326267
12458.0,-321.0457873778811
12459.0,-323.4127190214865
12460.0,-321.5476361499216
12461.0,-320.7411184852183
12462.0,-317.093648239726
12463.0,-313.84570671293056
12464.0,-318.55318301952957
12465.0,-319.9188264750732
12466.0,-317.8078973012516
12467.0,-318.0404506464152
12468.0,-323.36962976901657
12469.0,-314.7252013990457
12470.0,-316.46947809503706
12471.0,-319.4226320609073
12472.0,-318.2784732806704
12473.0,-315.0707366697218
12474.0,-317.0203035562411
12475.0,-321.2626705409371
12476.0,-321.2297467180779
12477.0,-319.158973795425
12478.0,-318.1299261388399
12479.0,-320.3617592760593
12480.0,-318.41533426939714
12481.0,-319.1751929756611
12482.0,-318.6546731883839
12483.0,-321.9325020922971
12484.0,-319.8398139591944
12485.0,-316.6690361114079
12486.0,-324.8946016392674
12487.0,-324.27963677227416
12488.0,-321.60684011487797
12489.0,-316.17395858901614
12490.0,-315.61740375931333
12491.0,-316.78867485491355
12492.0,-314.68320525590406
12493.0,-317.5196200917353
12494.0,-315.6790915315379
12495.0,-315.72502902513156
12496.0,-322.0053770613486
12497.0,-322.1537573345571
12498.0,-318.42479583432237
12499.0,-322.77048880527525
12500.0,-322.04532748814785
12501.0,-322.3946327134597
12502.0,-322.8499012816607
12503.0,-313.9254887081056
12504.0,-322.40517352208366
12505.0,-317.7709754894137
12506.0,-316.68149055759545
12507.0,-319.71246059712985
12508.0,-320.1827389622192
12509.0,-321.8662829364979
12510.0,-322.54068488373696
12511.0,-324.73630615386935
12512.0,-322.7547856758344
12513.0,-320.70662640831915
12514.0,-318.8176623340694
12515.0,-318.82115090417284
12516.0,-320.7027649658578
12517.0,-319.8511064900393
12518.0,-321.2588804130852
12519.0,-318.1354272965106
12520.0,-317.75760319927707
12521.0,-319.38782258812887
12522.0,-318.9455324589739
12523.0,-322.99965209643455
12524.0,-321.9238449113042
12525.0,-321.93092118281135
12526.0,-320.776527982018
12527.0,-320.47434968516603
12528.0,-318.89103798859037
12529.0,-321.61797521090546
12530.0,-319.80533712422124
12531.0,-314.9746781416258
12532.0,-316.0833428151302
12533.0,-313.1298209419097
12534.0,-318.75259178859994
12535.0,-314.1066846556212
12536.0,-319.2112666556459
12537.0,-323.915663251677
12538.0,-323.67974264479335
12539.0,-320.25057695857106
12540.0,-319.5350344631213
12541.0,-319.12054833661114
12542.0,-319.1416540731741
12543.0,-318.084130140733
12544.0,-320.8417089199229
12545.0,-322.7038300276672
12546.0,-319.2785647779608
12547.0,-320.36683327990346
12548.0,-323.2639833657548
12549.0,-322.9381653461967
12550.0,-320.55802161577867
12551.0,-316.24985573530915
12552.0,-316.245451837258
12553.0,-322.9722006309566
12554.0,-322.85935013015614
12555.0,-317.70530731573024
12556.0,-322.30805201843145
12557.0,-322.62201543027504
12558.0,-322.20450702847063
12559.0,-316.24169747754104
12560.0,-321.5929494913542
12561.0,-317.59000085321014
12562.0,-318.43988558002064
12563.0,-321.95717457937747
12564.0,-321.14052379245413
12565.0,-320.136806281535
12566.0,-318.07344770732266
12567.0,-319.7988683670444
12568.0,-320.7699576590852
12569.0,-314.93707499929724
12570.0,-311.96558178244635
12571.0,-318.5081199217642
12572.0,-318.72718480094755
12573.0,-319.012162953416
12574.0,-316.03630778758577
12575.0,-319.9999962031632
12576.0,-318.6497470055596
12577.0,-319.32859478253755
12578.0,-319.07900071764794
12579.0,-326.2141213804596
12580.0,-316.3145916409956
12581.0,-317.29378527949757
12582.0,-323.38842503371416
12583.0,-319.44810567478294
12584.0,-317.94003048939857
12585.0,-319.0294799946295
12586.0,-313.9057235463562
12587.0,-318.5779420396651
12588.0,-319.6901537952866
12589.0,-320.9971377483962
12590.0,-322.51827206447666
12591.0,-325.30773407417763
12592.0,-319.2689670994778
12593.0,-322.5447330966247
12594.0,-319.9632800504404
12595.0,-319.13020050516616
12596.0,-321.1475305461821
12597.0,-315.5864922733918
12598.0,-318.9736154215405
12599.0,-315.532072183385
12600.0,-318.5337369952612
12601.0,-321.45199746657846
12602.0,-316.5722566576444
12603.0,-317.7532686686513
12604.0,-320.4980957490213
12605.0,-315.97417939145765
12606.0,-323.46081376619236
12607.0,-322.5225690926664
12608.0,-319.95224906529853
12609.0,-314.0392070176273
12610.0,-320.6727939936694
12611.0,-313.7492793922518
12612.0,-312.4018507216977
12613.0,-319.62883781103864
12614.0,-323.3532516059365
12615.0,-324.04569700551315
12616.0,-322.9288410493643
12617.0,-318.6264764295827
12618.0,-321.4436324636065
12619.0,-319.9709006300423
12620.0,-325.1915588137599
12621.0,-320.46363662428905
12622.0,-320.7363120256895
12623.0,-318.8956676918068
12624.0,-315.61480223932665
12625.0,-318.12090253958723
12626.0,-318.2421855383039
12627.0,-316.8825498708282
12628.0,-323.4048006966193
12629.0,-323.86183082382206
12630.0,-323.76618991906355
12631.0,-315.91950742623465
12632.0,-312.10028261074797
12633.0,-312.7597525875453
12634.0,-309.7995277092854
12635.0,-310.2282090878049
12636.0,-311.8525515632401
12637.0,-310.7776315940406
12638.0,-313.3960717767584
12639.0,-318.82483246145546
12640.0,-320.1124202038687
12641.0,-319.0767890784757
12642.0,-314.1300338350953
12643.0,-320.1277477751058
12644.0,-319.17521387976456
12645.0,-316.049373688886
12646.0,-321.73413785947554
12647.0,-321.1883567307678
12648.0,-320.0059834618309
12649.0,-318.6739023183159
12650.0,-322.24975667145975
12651.0,-322.05656697660487
12652.0,-321.4104796252641
12653.0,-322.9075273108473
12654.0,-315.5781171049847
12655.0,-321.8045304522112
12656.0,-317.94298593860947
12657.0,-323.17993793668813
12658.0,-324.555064939355
12659.0,-316.59008422189027
12660.0,-322.42681286498316
12661.0,-316.20505719788235
12662.0,-320.48046027056847
12663.0,-320.91653462621827
12664.0,-322.5657954025868
12665.0,-320.030493910559
12666.0,-322.026340555609
12667.0,-316.70545667612714
12668.0,-316.28886952351786
12669.0,-319.92713229292383
12670.0,-319.8037086914577
12671.0,-322.4226437268052
12672.0,-321.6089123426047
12673.0,-325.0349698245466
12674.0,-317.331997088263
12675.0,-317.9561118627783
12676.0,-318.16364642818746
12677.0,-318.28298062636003
12678.0,-317.61217376898435
12679.0,-317.7908167345254
12680.0,-314.64668699238064
12681.0,-323.0037290023816
12682.0,-320.85984648123645
12683.0,-318.8605166297629
12684.0,-322.018694501497
12685.0,-315.21192634563204
12686.0,-322.6409335324769
12687.0,-321.31935113160637
12688.0,-316.8237111380231
12689.0,-314.6645466035313
12690.0,-313.8123144784907
12691.0,-316.27151898469185
12692.0,-307.96262034832546
12693.0,-310.7325027813487
12694.0,-319.072062863196
12695.0,-318.06999565824634
12696.0,-324.5049636663166
12697.0,-319.8130770170491
12698.0,-318.1149969142008
12699.0,-323.1265419834554
12700.0,-317.3043113716875
12701.0,-320.3706034170938
12702.0,-316.8853791415542
12703.0,-322.3953773199923
12704.0,-319.9969604592271
12705.0,-318.3736135872975
12706.0,-319.0072560341257
12707.0,-317.7941056982518
12708.0,-320.2140458281698
12709.0,-324.6828399178746
12710.0,-316.47292969699294
12711.0,-321.3227399604282
12712.0,-321.87766166750976
12713.0,-321.31162885343036
12714.0,-317.1855690798945
12715.0,-316.95644334954716
12716.0,-323.324606461209
12717.0,-317.58574670346894
12718.0,-317.82814857663067
12719.0,-318.0411109509695
12720.0,-318.87349935448674
12721.0,-320.12907675256076
12722.0,-319.03131313749356
12723.0,-319.25158616001204
12724.0,-324.6714152445063
12725.0,-316.22400218437735
12726.0,-320.5806353846239
12727.0,-318.49790400870677
12728.0,-318.8424121339656
12729.0,-318.7814532876795
12730.0,-316.64043449549274
12731.0,-318.68762282427235
12732.0,-319.18539563499746
12733.0,-322.7931783720507
12734.0,-321.85707833312966
12735.0,-319.41676600172354
12736.0,-319.9590268447003
12737.0,-315.6068062529296
12738.0,-323.89713671913637
12739.0,-320.0617585038281
