Time (s),Amplitude
0.0012083333333333334,0.9652767053388661
0.0012291666666666666,0.9916442786138359
0.00125,1.000776639324681
0.0012708333333333332,0.9916440171513771
0.0012916666666666667,0.9652755813113947
0.0013124999999999999,0.9233717594963748
0.0013333333333333333,0.8663623604211257
0.0013541666666666667,0.7939495483824357
0.001375,0.7071066169513263
0.0013958333333333333,0.6083035117027352
0.0014166666666666666,0.4998053551158184
0.0014375,0.38289437820341143
0.0014583333333333332,0.2589937628146584
0.0014791666666666666,0.1304998115471291
0.0015,3.6710736641030457e-16
0.0015208333333333332,-0.1304998532239728
0.0015416666666666667,-0.2589941274727238
0.0015624999999999999,-0.38289478145937306
0.0015833333333333333,-0.499804468085247
0.0016041666666666667,-0.6083016322527338
0.001625,-0.7071069771856588
0.0016458333333333333,-0.7939532290205529
0.0016666666666666666,-0.8663642876504606
0.0016875,-0.923367506174536
0.0017083333333333332,-0.9652702494444179
0.0017291666666666666,-0.9916463882284392
0.00175,-1.0007846433953744
0.0017708333333333332,-0.9916460149657594
0.0017916666666666667,-0.9652686447872857
0.0018124999999999999,-0.9233663582713668
0.0018333333333333333,-0.8663660991942183
0.0018541666666666665,-0.7939561170384145
0.001875,-0.7071065524310828
0.0018958333333333334,-0.608298302175416
0.0019166666666666666,-0.49980315611807186
0.0019375,-0.38289685878680724
0.001958333333333333,-0.2589958120232386
0.0019791666666666664,-0.1304994851541261
0.002,-4.894718654164628e-16
0.0020208333333333332,0.13049954201008102
0.0020416666666666665,0.25899630949345454
0.0020625,0.38289740891237967
0.0020833333333333333,0.49980194601753397
0.0021041666666666665,0.6082957382018153
0.0021249999999999997,0.7071070438764642
0.0021458333333333334,0.7939611382486066
0.0021666666666666666,0.8663687283573774
0.0021874999999999998,0.9233605557444368
0.0022083333333333334,0.9652613708764567
0.0022291666666666666,0.9916492497199675
0.00225,1.0007955629319043
0.0022708333333333335,0.9916487570096977
0.0022916666666666667,0.9652592527131751
0.0023125,0.9233590405018167
0.002333333333333333,0.8663711196233597
0.0023541666666666667,0.7939649504762063
0.002375,0.7071064831828262
0.002395833333333333,0.608291342419358
0.002416666666666667,0.49980021419449544
0.0024375,0.38290015106152864
0.002458333333333333,0.25899853316102267
0.0024791666666666664,0.13049905613550777
0.0025,6.11832203301469e-16
0.0025208333333333333,-0.1304991293568752
0.0025416666666666665,-0.25899917382324616
0.0025625,-0.38290085953494957
0.0025833333333333333,-0.4997986557704429
0.0026041666666666665,-0.6082880404152322
0.0026249999999999997,-0.7071071161034437
0.0026458333333333334,-0.7939714170737795
0.0026666666666666666,-0.8663745055959429
0.0026875,-0.9233515675964452
0.0027083333333333334,-0.9652498848626532
0.0027291666666666666,-0.9916529230417018
0.00275,-1.0008096260749857
0.002770833333333333,-0.9916523003881712
0.0027916666666666667,-0.9652472080716765
0.0028125,-0.9233496527371946
0.002833333333333333,-0.866377527532696
0.0028541666666666667,-0.7939762347339452
0.002875,-0.7071064075146406
0.002895833333333333,-0.6082824852449367
0.0029166666666666664,-0.49979646718781356
0.0029375,-0.382904324970534
0.002958333333333333,-0.2590019840167974
0.0029791666666666664,-0.13049851531047232
0.003,-7.341870750610826e-16
0.0030208333333333333,0.1304986064936626
0.0030416666666666665,0.2590027818393054
0.0030624999999999997,0.3829052072381449
0.0030833333333333333,0.49979452645568023
0.0031041666666666665,0.608278373204266
0.0031249999999999997,0.707107195724471
0.0031458333333333334,0.7939842877762281
0.0031666666666666666,0.8663817441637253
0.0031875,0.9233403463752838
0.0032083333333333334,0.9652355418568401
0.0032291666666666666,0.9916574886834042
0.00325,1.000827139876994
0.003270833333333333,0.9916567221568562
0.0032916666666666667,0.9652322465532246
0.0033125,0.9233379890615188
0.003333333333333333,0.8663854643911025
0.0033541666666666668,0.7939902186692579
0.003375,0.7071063233706842
0.003395833333333333,0.6082715343049113
0.0034166666666666664,0.49979183213334827
0.0034375,0.3829094735615711
0.0034583333333333332,0.25900624148548196
0.0034791666666666664,0.13049785051379054
0.0035,8.565349709250515e-16
0.0035208333333333333,-0.13049796175733483
0.0035416666666666665,-0.25900721482996164
0.0035624999999999997,-0.3829105499279621
0.0035833333333333333,-0.49978946441846017
0.0036041666666666665,-0.6082665175717341
0.0036249999999999998,-0.7071072850309008
0.0036458333333333334,-0.7940000435907137
0.0036666666666666666,-0.8663906087611657
0.0036875,-0.9233266348488542
0.003708333333333333,-0.9652180132237201
0.0037291666666666667,-0.9916630523427797
0.00375,-1.0008485080363538
0.003770833333333333,-0.991662123747921
0.0037916666666666667,-0.9652140211844938
0.0038125,-0.9233237791250345
0.003833333333333333,-0.8663951156079397
0.0038541666666666663,-0.7940072285310841
0.003875,-0.7071062281796601
0.003895833333333333,-0.6082582325156689
0.003916666666666666,-0.4997862003746008
0.0039375,-0.3829157185163244
0.003958333333333333,-0.25901140613467805
0.0039791666666666664,-0.13049704586409475
0.004,-9.788741024043864e-16
0.004020833333333333,0.1304971798987696
0.0040416666666666665,0.25901257889495516
0.0040625,0.3829170154034849
0.004083333333333333,0.4997833475406877
0.0041041666666666666,0.608252187912047
0.004125,0.7071073869269602
0.004145833333333333,0.7940190666526621
0.004166666666666667,0.866401314053308
0.0041875,0.9233100980346989
0.004208333333333333,0.9651968709722781
0.004229166666666667,0.9916697515344665
0.0042499999999999994,1.0008742559944952
0.004270833333333333,0.991668637234595
0.004291666666666667,0.9651920805812331
0.0043124999999999995,0.923306671211624
0.004333333333333333,0.8664067222674104
0.004354166666666667,0.7940276885721375
0.0043749999999999995,0.7071061186407642
0.004395833333333333,0.6082422456792083
0.004416666666666667,0.4997794306543718
0.0044375,0.3829232179718302
0.004458333333333333,0.2590176086643861
0.004479166666666667,0.13049608072848098
0.0045,4.650757696406189e-15
0.004520833333333333,-0.13049624110177277
0.004541666666666667,-0.2590190118803235
0.0045625,-0.38292476970369527
0.004583333333333333,-0.4997760171754071
0.004604166666666666,-0.6082350131824487
0.004625,-0.7071075051870659
0.004645833333333333,-0.794041853415904
0.004666666666666666,-0.8664141389188496
0.0046875,-0.9232903007047651
0.0047083333333333335,-0.9651715590362961
0.004729166666666666,-0.9916777649655908
0.00475,-1.0009050665227965
0.0047708333333333335,-0.9916764342091351
0.004791666666666666,-0.9651658380893564
0.0048125,-0.9232862082133514
0.004833333333333334,-0.8664205977948771
0.004854166666666666,-0.7940521503201708
0.004875,-0.7071059904120883
0.004895833333333333,-0.6082231392053326
0.004916666666666666,-0.4997713392974103
0.0049375,-0.3829321776478306
0.004958333333333333,-0.2590250190964406
0.0049791666666666665,-0.13049492824708464
0.005,-1.22351689255213e-15
0.005020833333333333,0.1304951195871976
0.0050416666666666665,0.2590266932643248
0.0050625,0.3829340290050402
0.005083333333333333,0.4997672666335723
0.005104166666666667,0.6082145100322749
0.005125,0.7071076448357616
0.005145833333333333,0.7940690509699104
0.005166666666666667,0.8664294468035291
0.005187499999999999,0.9232666752012657
0.005208333333333333,0.9651413521892859
0.005229166666666667,0.9916873259787019
0.0052499999999999995,1.0009418306999582
0.005270833333333333,0.9916857384858642
0.005291666666666667,0.9651345275189793
0.0053124999999999995,0.923261793171067
0.005333333333333333,0.8664371519046847
0.005354166666666667,0.7940813346252408
0.005375,0.7071058376441417
0.005395833333333333,0.6082003446239761
0.005416666666666667,0.499761686092048
0.0054375,0.38294286688087004
0.005458333333333333,0.2590338600143117
0.005479166666666667,0.13049355320137065
0.0055,4.895107613899283e-15
0.005520833333333333,-0.1304937816013719
0.005541666666666666,-0.25903585844774935
0.0055625,-0.3829450768169075
0.005583333333333333,-0.4997568245079588
0.005604166666666666,-0.6081900438960934
0.005625,-0.707107812724723
0.005645833333333333,-0.7941015097166686
0.005666666666666666,-0.8664477152296757
0.0056875,-0.9232384746655319
0.0057083333333333335,-0.9651052963472734
0.005729166666666666,-0.9916987421472987
0.00575,-1.000985722122225
0.0057708333333333335,-0.9916968445646688
0.005791666666666666,-0.9650971385801069
0.0058125,-0.9232326390221287
0.005833333333333333,-0.8664569256102864
0.005854166666666666,-0.7941161931051858
0.005875,-0.7071056522607242
0.005895833333333333,-0.608173110550354
0.005916666666666666,-0.49975015362702
0.0059375,-0.38295564215334144
0.005958333333333333,-0.25904442598857247
0.0059791666666666665,-0.13049190887525117
0.006,-1.4680906957440315e-15
0.006020833333333333,0.13049218246353833
0.0060416666666666665,0.2590468198107973
0.0060625,0.3829582893145904
0.006083333333333333,0.49974433003672325
0.006104166666666667,0.6081607715410816
0.006124999999999999,0.707108018435847
0.006145833333333333,0.7941403613314427
0.006166666666666667,0.8664695794467693
0.006187499999999999,0.9232047036499088
0.006208333333333333,0.9650621200206778
0.006229166666666667,0.9917124244592072
0.0062499999999999995,1.0010383072394187
0.006270833333333333,0.9917101450285848
0.006291666666666667,0.9650523206567339
0.0063124999999999995,0.9231976937209485
0.006333333333333333,0.8664806435534137
0.006354166666666667,0.7941579999411118
0.006375,0.7071054228154928
0.006395833333333333,0.6081404292483902
0.006416666666666667,0.4997363163634413
0.0064375,0.38297098242586713
0.006458333333333333,0.2590571127408953
0.006479166666666666,0.13048993232145148
0.0065,5.139257365156745e-15
0.006520833333333333,-0.13049026213131348
0.006541666666666666,-0.2590599984931846
0.0065625,-0.3829741735640658
0.006583333333333333,-0.4997292958030784
0.006604166666666666,-0.6081255541295656
0.006625,-0.7071082757417768
0.0066458333333333335,-0.7941871370544046
0.006666666666666666,-0.8664958986208027
0.0066875,-0.9231640125247996
0.0067083333333333335,-0.9650100995948954
0.006729166666666666,-0.9917289319334279
0.00675,-1.0011017137039349
0.006770833333333333,-0.991726172246935
0.006791666666666666,-0.9649982355599969
0.0068125,-0.9231555256861976
0.006833333333333333,-0.8665092943569692
0.006854166666666666,-0.7942084927469162
0.006875,-0.707105132609202
0.006895833333333333,-0.6081009235993777
0.0069166666666666664,-0.4997195930648985
0.0069375,-0.3829895436941437
0.006958333333333333,-0.2590724621652148
0.0069791666666666665,-0.1304875370153035
0.007,-1.7125538019886632e-15
0.007020833333333333,0.1304879383513042
0.0070416666666666666,0.2590759737636864
0.007062499999999999,0.3829934268864588
0.007083333333333333,0.4997110495709266
0.007104166666666667,0.6080828217424092
0.007124999999999999,0.7071086050569656
0.007145833333333333,0.7942439526262273
0.007166666666666667,0.8665278592344463
0.0071874999999999994,0.9231145318183038
0.007208333333333333,0.9649468480322531
0.007229166666666667,0.9917490420046361
0.0072499999999999995,1.0011788953160656
0.007270833333333333,0.9917456638198884
0.007291666666666667,0.9649323249906018
0.0073124999999999996,0.9231041429504435
0.007333333333333333,0.8665442580448223
0.007354166666666667,0.7942700957938975
0.007375,0.7071047564643808
0.007395833333333333,0.6080526673552118
0.007416666666666666,0.4996991712134303
0.0074375,0.3830122460784735
0.007458333333333333,0.2590912341738706
0.007479166666666666,0.13048460105728404
0.0075,5.383087433164082e-15
0.007520833333333333,-0.13048509572235403
0.007541666666666666,-0.25909556239786985
0.0075625,-0.3830170322740659
0.007583333333333333,-0.4996886403454729
0.007604166666666666,-0.6080303547447831
0.007625,-0.7071090377311993
0.0076458333333333335,-0.7943138078949843
0.007666666666666666,-0.8665671424474035
0.0076875,-0.9230536027183651
0.007708333333333333,-0.9648689712410896
0.007729166666666666,-0.9917738657780562
0.00775,-1.001274064654529
0.007770833333333333,-0.9917696690771358
0.007791666666666666,-0.9648509292591569
0.0078125,-0.9230406967377194
0.007833333333333333,-0.8665875159934946
0.007854166666666666,-0.7943462875096595
0.007875,-0.7071042549378952
0.007895833333333333,-0.6079928879653713
0.007916666666666666,-0.49967388217357844
0.0079375,-0.3830404184640403
0.007958333333333333,-0.2591145259795222
0.007979166666666666,-0.1304809474386005
0.008,-1.9568283855615362e-15
0.008020833333333333,0.13048156752551893
0.008041666666666666,0.2591199516503273
0.0080625,0.3830464181652281
0.008083333333333333,0.4996606801592005
0.008104166666666666,0.6079649159010043
0.008125,0.7071096239583387
0.008145833333333333,0.7944010932906547
0.008166666666666666,0.866616206698952
0.0081875,0.9229773192176044
0.008208333333333333,0.9647714845001497
0.008229166666666666,0.9918050453813585
0.00825,1.0013934313930515
0.008270833333333333,0.9917997300706807
0.008291666666666666,0.9647486333697238
0.0083125,0.9229609733074537
0.008333333333333333,0.866642013145004
0.008354166666666666,0.7944422338510662
0.008375,0.7071035633493742
0.008395833333333333,0.6079174517914037
0.008416666666666666,0.4996419852074075
0.0084375,0.383076050437832
0.008458333333333333,0.25914397977396064
0.008479166666666666,0.13047630936942414
0.008499999999999999,1.2721376664165596e-14
0.008520833333333333,-0.13047710406455548
0.008541666666666666,-0.25915093329492545
0.008562499999999999,-0.3830837395214307
0.008583333333333333,-0.4996250637831891
0.008604166666666666,-0.6078815993638244
0.008624999999999999,-0.7071104482516603
0.008645833333333333,-0.7945124911452277
0.008666666666666666,-0.866678789941554
0.008687499999999999,-0.9228797083523709
0.008708333333333334,-0.9646467680924697
0.008729166666666666,-0.9918451106988333
0.008749999999999999,-1.0015465314868788
0.008770833333333334,-0.9918382057439452
0.008791666666666666,-0.9646170826241041
0.0088125,-0.9228584740660869
0.008833333333333334,-0.8667123188175275
0.008854166666666666,-0.7945659423865536
0.008875,-0.7071025695475158
0.008895833333333334,-0.607819920221278
0.008916666666666666,-0.49960077205676107
0.0089375,-0.3831222573566797
0.008958333333333334,-0.2591821658979463
0.008979166666666667,-0.13047026559389793
0.009,-9.294521627629854e-15
0.009020833333333334,0.13047131420291744
0.009041666666666667,0.2591913412491672
0.0090625,0.38313240308425606
0.009083333333333334,0.49957844038446053
0.009104166666666667,0.6077726052037763
0.009125,0.7071116620517884
0.009145833333333332,0.7946586842417365
0.009166666666666667,0.8667608600532394
0.0091875,0.9227511644852291
0.009208333333333332,0.9644825737560047
0.009229166666666667,0.9918981688376313
0.00925,1.0017487833223049
0.009270833333333332,0.9918888912954055
0.009291666666666667,0.964442687613387
0.0093125,0.9227226343181848
0.009333333333333332,0.8668059187895728
0.009354166666666667,0.7947305154229053
0.009375,0.7071010649664995
0.009395833333333332,0.6076896923787488
0.009416666666666667,0.4995457903804474
0.0094375,0.38318420327411323
0.009458333333333332,0.2592333427458649
0.009479166666666667,0.1304621103014799
0.0095,5.868512731376891e-15
0.009520833333333333,-0.13046354930681764
0.009541666666666667,-0.25924593429235854
0.0095625,-0.3831981260293495
0.009583333333333333,-0.4995151368739906
0.009604166666666667,-0.6076247464532638
0.009625,-0.707113559146874
0.009645833333333333,-0.7948578625761399
0.009666666666666667,-0.866872561235151
0.0096875,-0.9225752045572718
0.009708333333333333,-0.9642578963553474
0.009729166666666665,-0.9919713547070388
0.00975,-1.0020268318118013
0.009770833333333333,-0.9919583020904974
0.009791666666666666,-0.9642017791132685
0.0098125,-0.9225350661392577
0.009833333333333333,-0.8669359750728629
0.009854166666666666,-0.7949589530841221
0.009875,-0.7070986248504308
0.009895833333333333,-0.6075080053239412
0.009916666666666666,-0.49946917563208376
0.0099375,-0.3832711106139154
0.009958333333333333,-0.2593051100646194
0.009979166666666666,-0.1304505649166701
0.01,-2.4438844867298345e-15
0.010020833333333333,0.1304526504783127
0.010041666666666666,0.25932335961878356
0.0100625,0.3832912884446672
0.010083333333333333,0.4994247305550228
0.010104166666666666,0.6074138412054453
0.010125,0.7071167726531551
0.010145833333333333,0.795143705317674
0.010166666666666666,0.8670326311540062
0.0101875,0.9223209873065633
0.010208333333333333,0.9639334652583629
0.010229166666666666,0.9920782429950251
0.01025,1.0024310150443696
0.010270833333333333,0.9920586339865993
0.010291666666666666,0.9638491567982486
0.0103125,0.9222606892737197
0.010333333333333333,0.8671279516945055
0.010354166666666666,0.7952956549072456
0.010374999999999999,0.7070942707193208
0.010395833333333333,0.6072382228095801
0.010416666666666666,0.4993556152524184
0.010437499999999999,0.3834012135049119
0.010458333333333333,0.25941247927829125
0.010479166666666666,0.13043305083341436
0.010499999999999999,1.3194047604473192e-14
0.010520833333333333,-0.13043632562317806
0.010541666666666666,-0.25944113661289536
0.010562499999999999,-0.3834328956040263
0.010583333333333333,-0.4992857725426371
0.010604166666666666,-0.6070902559216745
0.010624999999999999,-0.7071228825139315
0.010645833333333334,-0.7955862989829449
0.010666666666666666,-0.8672799275630542
0.010687499999999999,-0.9219233528297666
0.010708333333333334,-0.963426407483797
0.010729166666666666,-0.9922482112982859
0.01075,-1.0030691878976792
0.010770833333333334,-0.9922156584080092
0.010791666666666666,-0.9632864364195579
0.0108125,-0.9218232590597286
0.010833333333333334,-0.8674383452650095
0.010854166666666666,-0.7958388159266323
0.010875,-0.7070853093382586
0.010895833333333334,-0.6067979292733029
0.010916666666666667,-0.4991708125479841
0.0109375,-0.38361630742687836
0.010958333333333334,-0.2595898097953085
0.010979166666666667,-0.13040347875492123
0.011,-9.764871143078461e-15
0.011020833333333332,0.13040932170471026
0.011041666666666667,0.2596409467153321
0.0110625,0.3836728294061141
0.011083333333333332,0.49904598839662206
0.011104166666666667,0.6065335041809725
0.011125,0.7071368083469346
0.011145833333333332,0.7963594929707264
0.011166666666666667,0.8677102940591026
0.0111875,0.9212167552794053
0.011208333333333332,0.962526556616603
0.011229166666666667,0.9925587928784169
0.01125,1.0042216249572113
0.011270833333333332,0.9924947948919791
0.011291666666666667,0.9622513266449566
0.0113125,0.9210200071671162
0.011333333333333332,0.8680225825847928
0.011354166666666667,0.796857206657597
0.011375,0.7070618899330213
0.011395833333333332,0.6059550262770494
0.011416666666666667,0.49881891843485693
0.0114375,0.3840379065758622
0.011458333333333333,0.2599367576390038
0.011479166666666667,0.13034322302425164
0.0115,6.336080964084284e-15
0.011520833333333333,-0.1303564029871824
0.011541666666666667,-0.26005214538964866
0.0115625,-0.38416536516427197
0.011583333333333333,-0.49853599711218805
0.011604166666666667,-0.6053558446062995
0.011625,-0.7071810002235333
0.011645833333333333,-0.7980454572907155
0.011666666666666665,-0.8686411303422005
0.0116875,-0.9196212852927078
0.011708333333333333,-0.9605001606210916
0.011729166666666666,-0.9933019099785791
0.01175,-1.0069142816287102
0.011770833333333333,-0.9931237566042407
0.011791666666666666,-0.9597334758758864
0.0118125,-0.919073929910589
0.011833333333333333,-0.8695190604750561
0.011854166666666666,-0.7994439481029307
0.011875,-0.706961486477307
0.011895833333333333,-0.603706309747706
0.011916666666666666,-0.49789309528916986
0.0119375,-0.38522961659947075
0.011958333333333333,-0.2609131608480025
0.011979166666666666,-0.1301554238174493
0.012,-2.908951850440266e-15
0.012020833333333333,0.13020825479651546
0.012041666666666666,0.26137651115307686
0.0120625,0.38573967483181176
0.012083333333333333,0.49672908525375326
0.012104166666666666,0.6012443180315341
0.012125,0.7075078773895113
0.012145833333333333,0.8045263362794721
0.012166666666666666,0.8721102973487049
0.0121875,0.9127052980617397
0.012208333333333333,0.9517945140168576
0.012229166666666666,0.997286368799953
0.012249999999999999,1.0202684221444147
0.012270833333333333,0.9956758214118999
0.012291666666666666,0.9448039291599357
0.012312499999999999,0.9078002008955499
0.012333333333333333,0.8811122760711968
0.012354166666666666,0.8188006503887454
0.012374999999999999,0.7037384910090473
0.012395833333333333,0.5801112275063077
0.012416666666666666,0.48990789943334895
0.012437499999999999,0.407197971177145
0.012458333333333333,0.2780586928726202
0.012479166666666666,0.11472500260713912
0.012499999999999999,6.8576954520096076e-15
0.012520833333333333,-0.01579043631093119
0.012541666666666666,0.01916830027996748
0.012562499999999999,0.024428404537760358
0.012583333333333334,-0.010012521362156494
0.012604166666666666,-0.02846302594324029
0.012624999999999999,-0.003368291945363579
0.012645833333333334,0.02520337211708622
0.012666666666666666,0.014949035143146418
0.012687499999999999,-0.015871368987977086
0.012708333333333334,-0.020855605184636625
0.012729166666666666,0.004149267413111725
0.01275,0.019950073302793317
0.012770833333333334,0.005759821020123456
0.012791666666666666,-0.013864993592566707
0.0128125,-0.010966252696381405
0.012833333333333334,0.005947026241077843
0.012854166666666667,0.010929009894395802
0.012875,0.0004011015086982362
0.012895833333333332,-0.007329879947182781
0.012916666666666667,-0.0031913136863250696
0.0129375,0.0029700735958101483
0.012958333333333332,0.002486090504909762
0.012979166666666667,-0.0003071779936615078
0.013,-1.0245021086783554e-16
0.013020833333333332,0.0003600106112410475
0.013041666666666667,-0.002022725863651007
0.0130625,-0.002459999509683322
0.013083333333333332,0.0020272687810519545
0.013104166666666667,0.004867814347983792
0.013125,0.00014530355940384497
0.013145833333333332,-0.005846477046632478
0.013166666666666667,-0.0033557136113578578
0.0131875,0.004597453697112063
0.013208333333333332,0.005925822194923956
0.013229166666666667,-0.0015971156754265425
0.01325,-0.006595618306117227
0.013270833333333332,-0.0017752877373715
0.013291666666666667,0.00515905711216944
0.0133125,0.004050040844268059
0.013333333333333332,-0.0024776927906481343
0.013354166666666667,-0.004447841656390856
0.013375,-7.423144252539177e-05
0.013395833333333333,0.0032181128028061627
0.013416666666666667,0.0013843012837981069
0.0134375,-0.0013956441136206306
0.013458333333333333,-0.0011616261000532537
0.013479166666666667,0.00015901302760093654
0.0135,3.369527366906601e-17
0.013520833333333333,-0.00017219627564787578
0.013541666666666665,0.0010462096061659514
0.0135625,0.001268153739228072
0.013583333333333333,-0.0011013100489229715
0.013604166666666665,-0.0026187830005684055
0.013625,-4.490722979536454e-05
0.013645833333333333,0.003259300965304975
0.013666666666666666,0.0018589931464128688
0.0136875,-0.0026509838422005675
0.013708333333333333,-0.0034074709745862326
0.013729166666666666,0.0009679858919686234
0.01375,0.0039023311169269787
0.013770833333333333,0.0010320151272056519
0.013791666666666666,-0.0031321066650878064
0.0138125,-0.0024541396292282547
0.013833333333333333,0.0015465529753843472
0.013854166666666666,0.002761345519670512
0.013875,3.004672723681322e-05
0.013895833333333333,-0.0020400263686231723
0.013916666666666666,-0.0008741302688165649
0.0139375,0.000902902729370345
0.013958333333333333,0.0007502577099014354
0.013979166666666666,-0.000106066804022799
0.014,-1.1073282286259418e-17
0.014020833333333333,0.00011191470183530664
0.014041666666666666,-0.0006990774969162173
0.0140625,-0.0008463328741957092
0.014083333333333333,0.0007492008159025857
0.014104166666666666,0.0017753781611003383
0.014124999999999999,2.149503006572749e-05
0.014145833333333333,-0.002240231591067185
0.014166666666666666,-0.0012743754098195222
0.014187499999999999,0.0018471310803616317
0.014208333333333333,0.0023715940878015693
0.014229166666666666,-0.0006885993609299327
0.014249999999999999,-0.002748944372651221
0.014270833333333333,-0.0007211962167227597
0.014291666666666666,0.0022314340168646902
0.014312499999999999,0.0017469021014371155
0.014333333333333333,-0.0011157443503409634
0.014354166666666666,-0.0019873745047228643
0.014374999999999999,-1.6128153070306795e-05
0.014395833333333333,0.0014826593560398275
0.014416666666666666,0.0006340863122511519
0.014437499999999999,-0.0006626764667057843
0.014458333333333333,-0.0005502059728653191
0.014479166666666666,7.902451187898026e-05
0.014499999999999999,3.3947640921897405e-17
0.014520833333333334,-8.230593725036891e-05
0.014541666666666666,0.0005214905794135759
0.014562499999999999,0.0006309301626629186
0.014583333333333334,-0.000564102385785165
0.014604166666666666,-0.0013343932552356951
0.014624999999999999,-1.2540970467610914e-05
0.014645833333333334,0.0016961445364755013
0.014666666666666666,0.000963461683363098
0.0146875,-0.0014088887273741371
0.014708333333333334,-0.0018078361075717117
0.014729166666666666,0.0005312416671429586
0.01475,0.0021094979245481014
0.014770833333333332,0.0005509075781546342
0.014791666666666667,-0.0017232830245855247
0.0148125,-0.0013484156997582632
0.014833333333333332,0.0008678650037518927
0.014854166666666667,0.0015437547154459102
0.014875,1.0025685857977184e-05
0.014895833333333332,-0.0011582673082736294
0.014916666666666667,-0.0004947871090466275
0.0149375,0.0005206885471200161
0.014958333333333332,0.0004321142149504628
0.014979166666666667,-6.265022291722833e-05
0.015,-2.0331613048505752e-17
0.015020833333333332,6.474414118755111e-05
0.015041666666666667,-0.00041379154374477
0.0150625,-0.0005004298592252751
0.015083333333333332,0.00045016418918510554
0.015104166666666667,0.0010637263727197555
0.015125,8.194314758693715e-06
0.015145833333333332,-0.0013582646313348716
0.015166666666666667,-0.0007708225525192312
0.0151875,0.001133484366735864
0.015208333333333332,0.0014539004812925296
0.015229166666666667,-0.0004304915938355453
0.01525,-0.0017037107733218102
0.015270833333333332,-0.00044361433796525956
0.015291666666666667,0.0013974817623682583
0.0153125,0.0010931302825888092
0.015333333333333332,-0.0007070683967662208
0.015354166666666667,-0.0012566315754265096
0.015375,-6.819746782265331e-06
0.015395833333333333,0.000946359729416266
0.015416666666666665,0.00040395649606056195
0.0154375,-0.0004270551466234374
0.015458333333333333,-0.00035429940401789057
0.015479166666666665,5.16906500270226e-05
0.0155,1.140527450585644e-17
0.015520833333333333,-5.3139775520917016e-05
0.015541666666666665,0.00034161931024105586
0.0155625,0.000413034470568111
0.015583333333333333,-0.0003730876156605598
0.015604166666666665,-0.0008809574651290084
0.015625,-5.761867943136181e-06
0.015645833333333335,0.0011283908585385314
0.015666666666666666,0.0006399580432032646
0.0156875,-0.0009446681121619034
0.01570833333333333,-0.0012113962831405067
0.015729166666666666,0.0003605755862264726
0.01575,0.0014237198769680175
0.01577083333333333,0.0003699368401374465
0.015791666666666666,-0.0011711502659616606
0.0158125,-0.0009158805032866517
0.01583333333333333,0.0005944930671963417
0.015854166666666666,0.001055912034696326
0.015875,4.930433585067011e-06
0.01589583333333333,-0.0007972979598926476
0.015916666666666666,-0.0003401434212920259
0.0159375,0.0003607685818564819
0.01595833333333333,0.00029924016328206136
0.015979166666666666,-4.385338755444942e-05
0.016,-5.149553760193801e-18
0.01602083333333333,4.4913932444694836e-05
0.016041666666666666,-0.0002899603780019966
0.0160625,-0.00035050736491487106
0.01608333333333333,0.0003175577334322483
0.016104166666666666,0.0007494447289466829
0.016125,4.265192395498958e-06
0.01614583333333333,-0.0009621162952409783
0.016166666666666666,-0.0005453999729626979
0.0161875,0.0008073532797878482
