Time (s),Amplitude
0.5470208333333333,-0.0013208288928958849
0.5470416666666666,-0.0012868373456234234
0.5470625,-0.0012308391974799931
0.5470833333333334,-0.0011537986779244624
0.5471041666666666,-0.0010570396686265524
0.547125,-0.0009422229595700807
0.5471458333333333,-0.0008113177499905894
0.5471666666666667,-0.0006665678834711639
0.5471874999999999,-0.0005104533956149985
0.5472083333333333,-0.0003456480332035055
0.5472291666666667,-0.0001749734725758574
0.54725,-1.3510205929820936e-06
0.5472708333333333,0.00017224837519403993
0.5472916666666666,0.00034285495173568095
0.5473125,0.000507550922023672
0.5473333333333333,0.0006635203642738196
0.5473541666666667,0.000808097356176292
0.547375,0.0009388115314269033
0.5473958333333333,0.0010534302802712354
0.5474166666666667,0.0011499968734565678
0.5474375,0.0012268638585870427
0.5474583333333333,0.0012827211591541297
0.5474791666666666,0.0013166183970651731
0.5475,0.0013279810582628488
0.5475208333333333,0.0013166202269141894
0.5475416666666666,0.00128273572277573
0.5475625,0.0012269125902433203
0.5475833333333333,0.0011501110001736186
0.5476041666666667,0.0010536497392737568
0.547625,0.0009391835703181489
0.5476458333333333,0.0008086748522673568
0.5476666666666666,0.0006643599065167957
0.5476875,0.0005087107059362316
0.5477083333333334,0.00034439254245800425
0.5477291666666666,0.0001742183983230893
0.54775,1.1008018612813399e-06
0.5477708333333333,-0.00017199800860652825
0.5477916666666667,-0.000342116759892269
0.5478125,-0.0005063457915755707
0.5478333333333333,-0.0006618768101715798
0.5478541666666666,-0.0008060508991369071
0.547875,-0.0009364039640368796
0.5478958333333334,-0.001050708836659927
0.5479166666666666,-0.0011470133185405504
0.5479375,-0.0012236735142183016
0.5479583333333333,-0.0012793818853739322
0.5479791666666667,-0.0013131895470443523
0.5479999999999999,-0.001324522425911963
0.5480208333333333,-0.00131319100547476
0.5480416666666666,-0.0012793934928264075
0.5480625,-0.0012237123542211431
0.5480833333333334,-0.0011471042796078858
0.5481041666666666,-0.0010508837494744747
0.548125,-0.0009367004857663422
0.5481458333333333,-0.0008065111739645606
0.5481666666666667,-0.0006625459405292769
0.5481874999999999,-0.0005072701602902822
0.5482083333333333,-0.0003433422474135222
0.5482291666666667,-0.00017356815251317944
0.54825,-8.533446750347024e-07
0.5482708333333333,0.00017184690020458253
0.5482916666666666,0.0003415780544498048
0.5483125,0.0005054368721951612
0.5483333333333333,0.0006606210375433876
0.5483541666666667,0.0008044770785223304
0.548375,0.0009345457276949357
0.5483958333333333,0.0010486039541688769
0.5484166666666667,0.0011447029489178896
0.5484375,0.001221201414359523
0.5484583333333333,0.0012767935897334483
0.5484791666666666,0.0013105315339441421
0.5485,0.001321841285570017
0.5485208333333333,0.0013105326245847122
0.5485416666666666,0.0012768022701029487
0.5485625,0.0012212304599720652
0.5485833333333333,0.001144770972092546
0.5486041666666667,0.0010487347587397101
0.548625,0.0009347674747619775
0.5486458333333333,0.0008048212846156568
0.5486666666666666,0.0006611214315043502
0.5486875,0.0005061281403811669
0.5487083333333334,0.00034249450747385357
0.5487291666666666,0.00017302109665758592
0.54875,6.080193782754379e-07
0.5487708333333333,-0.00017179468160739893
0.5487916666666667,-0.0003412374966780425
0.5488125,-0.0005048218984093623
0.5488333333333333,-0.0006597499127551059
