Frequency (Hz),Magnitude
112.0,34.783737054732775
113.0,48.0151849200953
114.0,56.61163000584604
115.0,59.70253807940794
116.0,56.95184412848143
117.0,48.59405258171202
118.0,35.414705522258586
119.0,18.676796450906203
120.0,1.3770429987513368e-12
121.0,18.795758516432162
122.0,35.86731371893218
123.0,49.52866592624453
124.0,58.417157442246
125.0,61.62907376196878
126.0,58.81120766513012
127.0,50.19914102371763
128.0,36.59814629035947
129.0,19.308190761056736
130.0,2.6713760612689634e-12
131.0,19.446032565518124
132.0,37.12259062653823
133.0,51.282111249513775
134.0,60.509160470961646
135.0,63.86154456352047
136.0,60.96612716729258
137.0,52.05964743669346
138.0,37.97013835772584
139.0,20.040317011277335
140.0,6.639030076464261e-12
141.0,20.200367461595725
142.0,38.57908725173057
143.0,53.31714492334917
144.0,62.93777369153235
145.0,66.45396681473754
146.0,63.46924985396731
147.0,54.22147280436338
148.0,39.56486632564631
149.0,20.891599670200378
150.0,4.1287842416389696e-12
151.0,21.07813458593046
152.0,40.27459246159974
153.0,55.68711607520344
154.0,65.76733385085916
155.0,69.47574628338919
156.0,66.3883095298805
157.0,56.74374908667231
158.0,41.42642747572924
159.0,21.885838255224694
160.0,2.2112123459579674e-12
161.0,22.104426817523198
162.0,42.25812687921573
163.0,58.46133194437442
164.0,69.08154723900678
165.0,73.01732156187364
166.0,69.81170259704871
167.0,59.70376819827922
168.0,43.61255402277752
169.0,23.05424186657105
170.0,3.917756220673621e-12
171.0,23.312259353183656
172.0,44.5942984856879
173.0,61.731297074522594
174.0,72.99112512508103
175.0,77.19852397552015
176.0,73.85676939837847
177.0,63.20432149721814
178.0,46.200170404536884
179.0,24.438474888113486
180.0,5.261315255686949e-12
181.0,24.745882458468376
182.0,47.36987722961063
183.0,65.62015796152329
184.0,77.64537540913062
185.0,82.18130633880361
186.0,78.68244092430275
187.0,67.38494206107873
188.0,49.29393181555755
189.0,26.095351167859334
190.0,3.76431600560346e-12
191.0,26.46591987967277
192.0,50.70402622161228
193.0,70.29744927230522
194.0,83.25036202296751
195.0,88.18975201628582
196.0,84.50918806161005
197.0,72.43970124754719
198.0,53.039789300553714
199.0,28.104318856333375
200.0,5.348281526062358e-12
201.0,28.557623460957565
202.0,54.764800742161526
203.0,76.00296666523879
204.0,90.0984200762734
205.0,95.5427276924764
206.0,91.65171047367734
207.0,78.64649204816918
208.0,57.64740536869109
209.0,30.57988225221444
210.0,7.496316712927715e-12
211.0,31.144694607182622
212.0,59.79690024217409
213.0,83.08710865908908
214.0,98.61826886639932
215.0,104.70959134315748
216.0,100.57498055024776
217.0,86.41748611226072
218.0,63.42897488725777
219.0,33.69322690930348
220.0,4.6987464395662304e-12
221.0,34.41360494764155
222.0,66.17077162077356
223.0,92.08265865173043
224.0,109.46469357599416
225.0,116.41047266149823
226.0,111.99573417351807
227.0,96.39106720810922
228.0,70.87040028701738
229.0,37.71212135680816
230.0,5.0183440205297735e-12
231.0,38.65906727912586
232.0,74.47504249534292
233.0,103.84085426237637
234.0,123.68976157559884
235.0,131.8091261264291
236.0,127.0791148836844
237.0,109.61132531001616
238.0,80.77134960160716
239.0,43.08006831230736
240.0,1.1486199640756886e-11
241.0,44.37575005607393
242.0,85.70457874130055
243.0,119.81069259681075
244.0,143.09749070937357
245.0,152.91617551447916
246.0,147.85381756104735
247.0,127.91075666804021
248.0,94.54692368441444
249.0,50.58857695062147
250.0,1.1227834135476907e-11
251.0,52.46229734582269
252.0,101.68361780311866
253.0,142.67480076041167
254.0,171.06113471081537
255.0,183.53002446633002
256.0,178.19334356482364
257.0,154.82696950286422
258.0,114.96028064990165
259.0,61.80154308828441
260.0,1.4837000955868875e-11
261.0,64.73922784587634
262.0,126.15701148676953
263.0,178.01645367787614
264.0,214.7026180541022
265.0,231.7907641490064
266.0,226.52888988618923
267.0,198.1861336413407
268.0,148.22893581156941
269.0,80.30101287149671
270.0,2.141401871368114e-11
271.0,85.53835171448215
272.0,168.21985123072716
273.0,239.69108309507092
274.0,292.1014444499131
275.0,318.86346859453397
276.0,315.34447026691726
277.0,279.42587194358276
278.0,211.8755219653299
279.0,116.49227453246588
280.0,2.624241438062256e-11
281.0,128.31140194221095
282.0,257.17918454671474
283.0,374.15606362262605
284.0,466.53702450454387
285.0,522.354685019551
286.0,531.3654262518116
287.0,485.9468937967638
288.0,381.8323607300404
289.0,218.61854700422137
290.0,5.323922180542604e-11
291.0,266.2962147095309
292.0,568.8786185201459
293.0,893.3415433784241
294.0,1223.1543089142754
295.0,1540.72684404927
296.0,1828.5746463799833
297.0,2070.4973459313906
298.0,2252.6832251765513
299.0,2364.6570384647894
300.0,21599.99999999989
301.0,2356.7879634608294
302.0,2237.715230325065
303.0,2049.8953822906687
304.0,1804.35511464009
305.0,1515.2602846434806
306.0,1198.9334315098492
307.0,872.7372903184388
308.0,553.9081285590257
309.0,258.4253906295155
310.0,5.915716037095169e-11
311.0,210.7468480940254
312.0,366.8585426622344
313.0,465.33576942701046
314.0,507.1337781491973
315.0,496.87396867713426
316.0,442.3013349198249
317.0,353.5380633580946
318.0,242.19787282552227
319.0,120.43444996517056
320.0,3.0668522100868015e-11
321.0,108.61356997469544
322.0,196.88754291956954
323.0,258.7941061179208
324.0,291.0872033233501
325.0,293.35439110700355
326.0,267.8374267000292
327.0,219.04783191936497
328.0,153.2193549426188
329.0,77.65087254209884
330.0,2.2503270666409925e-11
331.0,72.41089750216368
332.0,133.21841066611367
333.0,177.52217657924902
334.0,202.23241589211898
335.0,206.23902636879913
336.0,190.3966612932328
337.0,157.3363632976774
338.0,111.12890353535356
339.0,56.83678688818105
340.0,1.3684003570405635e-11
341.0,53.89557345762762
342.0,99.91874860226423
343.0,134.11916331744064
344.0,153.84394258082958
345.0,157.92118384312374
346.0,146.69948704300063
347.0,121.94615891883777
348.0,86.61937812856489
349.0,44.54040961103676
350.0,1.3900614275113143e-11
351.0,42.662256138066866
352.0,79.46581929304755
353.0,107.14729540189147
354.0,123.43759080786494
355.0,127.23559642044583
356.0,118.66621180775132
357.0,99.02162264848276
358.0,70.59556485984609
359.0,36.429864613571354
360.0,1.037461220347968e-11
361.0,35.128830287938435
362.0,65.6419729390773
363.0,88.78021371265906
364.0,102.581936110938
365.0,106.04192853780542
366.0,99.17467369573934
367.0,82.97927334607701
368.0,59.31245899328871
369.0,30.684551158780742
370.0,6.531487042885801e-12
371.0,29.73131475073971
372.0,55.683885939807034
373.0,75.48007788807934
374.0,87.4031990731245
375.0,90.5414787367219
376.0,84.85133052338725
377.0,71.13623408396546
378.0,50.94563832748936
379.0,26.405726329492808
380.0,1.1474132089429822e-11
381.0,25.678098041002375
382.0,48.17625951848294
383.0,65.41411467063638
384.0,75.87235374844553
385.0,78.72326940398041
386.0,73.89182244507431
387.0,62.04321214279636
388.0,44.500018784868836
389.0,23.098605144086715
390.0,5.202589352265018e-12
391.0,22.525557259584428
392.0,42.3191935365648
393.0,57.537909766852366
394.0,66.82386959608822
395.0,69.42313307151765
396.0,65.24368350349036
397.0,54.84862587175029
398.0,39.38671915840116
399.0,20.46833956215082
400.0,5.074080292905298e-12
401.0,20.005784749366583
402.0,37.626517196124055
403.0,51.212704864918145
404.0,59.54056431614375
405.0,61.92046418165079
406.0,58.25166974410347
407.0,49.019296310101005
408.0,35.23500127263912
409.0,18.32830276575875
410.0,9.23332551289325e-12
411.0,17.947435613335067
412.0,33.785728547746416
413.0,46.02590011746553
414.0,53.55695558713771
415.0,55.74536164239886
416.0,52.4865386843821
417.0,44.20437419164357
418.0,31.79983401764334
419.0,16.554616776811343
420.0,5.015528618245777e-12
421.0,16.235824509572705
422.0,30.586816417413885
423.0,41.69911667244727
424.0,48.557765516066446
425.0,50.57834329430567
426.0,47.655362684963926
427.0,40.16355366746024
428.0,28.91278693027664
429.0,15.061830117081486
430.0,3.058671993110769e-12
431.0,14.791298817260936
432.0,27.88343617850323
433.0,38.03773499126961
434.0,44.321871131104366
435.0,46.19463200853058
436.0,43.55141021589269
437.0,36.72672549557325
438.0,26.4542745504013
439.0,13.78909440173514
440.0,8.599639428195441e-12
441.0,13.55681478967368
442.0,25.57049027478056
443.0,34.90160610042682
444.0,40.689609066707874
445.0,42.43149605226932
446.0,40.02462408617404
447.0,33.77009850342684
448.0,24.337053198720696
449.0,12.691907474307591
450.0,5.311305286747674e-12
451.0,12.490450402018785
452.0,23.570558662091575
453.0,32.187248796224466
454.0,37.54281887914701
455.0,39.16823209610072
456.0,36.96345439025805
457.0,31.201446764911683
458.0,22.495984914593528
459.0,11.736972398640782
460.0,2.635938987114982e-12
461.0,11.56070849927666
462.0,21.825355119013132
463.0,29.81660017016996
464.0,34.79218775516194
465.0,36.313427300826206
466.0,34.28325802140261
467.0,28.95065732859531
468.0,20.881457227428765
469.0,10.898881710976047
470.0,7.26985228114501e-12
471.0,10.743468011013945
472.0,20.29016400554066
473.0,27.729667809999665
474.0,32.368959257558714
475.0,33.7965888372076
476.0,31.91865303544719
477.0,26.963482222389672
478.0,19.455021066052062
479.0,10.15791313918292
480.0,4.498891084328323e-12
481.0,10.01994585522297
482.0,18.930111135942845
483.0,25.879591221686514
484.0,30.219345864093054
485.0,31.56248828401804
486.0,29.81833946872232
487.0,25.19729526301625
488.0,18.18642089663496
489.0,9.498525130872242
490.0,7.878794163696093e-12
491.0,9.375299117952805
492.0,17.717600071756777
493.0,24.22923865274561
494.0,28.300669693910198
495.0,29.567246321858953
496.0,27.941505723575332
497.0,23.618141294855814
498.0,17.051524881082127
499.0,8.908306023489885
500.0,3.50894836774897e-13
501.0,8.797644524192831
502.0,16.63050997081409
503.0,22.748809860584565
504.0,26.578638407050615
505.0,27.775563466422497
506.0,26.255281727878984
507.0,22.19864079738792
508.0,16.030852159360126
509.0,8.377224916104332
510.0,7.349630699494865e-12
511.0,8.277356759482116
512.0,15.650903530250105
513.0,21.414114226933652
514.0,25.025384951270983
515.0,26.158723704072184
516.0,24.73289962877757
517.0,20.916473929925818
518.0,15.108505514179914
519.0,7.897087806380562
520.0,5.865880330248333e-12
521.0,7.8065573163690996
522.0,14.764084178949378
523.0,20.205312220761062
524.0,23.618032447178972
525.0,24.693130564559368
526.0,23.352342866623758
527.0,19.75326532695136
528.0,14.271384954820922
529.0,7.4611362458059105
530.0,4.509277692967097e-12
531.0,7.378736128897706
532.0,13.957897138757389
533.0,19.10598100131467
534.0,22.337627113543867
535.0,23.35921702661014
536.0,22.095338764948867
537.0,18.69375127445542
538.0,13.508599593424789
539.0,7.0637467698645136
540.0,2.9872486341341075e-13
541.0,6.988467424372092
542.0,13.222203810838108
543.0,18.10241078337616
544.0,21.168333642350138
545.0,22.140622441958904
546.0,20.946596883323846
547.0,17.72514923623009
548.0,12.81102184129494
549.0,6.700202771225468
550.0,3.6217711958111385e-12
551.0,6.631193515198407
552.0,12.548481338547974
553.0,17.183068113765366
554.0,20.096820690825055
555.0,21.023563174162458
556.0,19.893225928051738
557.0,16.836674611746282
558.0,12.170945308680519
559.0,6.3665192355303875
560.0,4.22404934800885e-12
561.0,6.303058308030648
562.0,11.92951390035663
563.0,16.338181630817246
564.0,19.11178607678421
565.0,19.996345778369395
566.0,18.924282228243253
567.0,16.019166122635994
568.0,11.581819319207042
569.0,6.059306582535945
570.0,3.2265478999103666e-12
571.0,6.000777687096156
572.0,11.35915212371737
573.0,15.559418898096743
574.0,18.203585983441418
575.0,19.048986435518742
576.0,18.03041640597041
577.0,15.26479237374951
578.0,11.038040745446114
579.0,5.775663800264369
580.0,1.158161709430995e-12
581.0,5.721537584834383
582.0,10.83212370865271
583.0,14.839631782772349
584.0,17.363942534618122
585.0,18.172910540370836
586.0,17.203594204211797
587.0,14.566819787805628
588.0,10.534789231860914
589.0,5.513093776064041
590.0,2.0630553358058174e-12
591.0,5.462913079029607
592.0,10.343882983082521
593.0,14.17265400045464
594.0,16.585711078279463
595.0,17.360713421257394
596.0,16.43687393282956
597.0,13.919427446379455
598.0,10.067895611837752
599.0,5.269435627251139
600.0,4.39150044207856e-12
601.0,5.222803625497559
602.0,9.890490364715204
603.0,13.553138773087033
604.0,15.862693427493623
605.0,16.605968158853642
606.0,15.724227578560502
607.0,13.317558140134782
608.0,9.633735973561695
609.0,5.042810179543084
610.0,6.882720253121279e-13
611.0,4.9993807943403255
612.0,9.46851501812452
613.0,12.976427627082503
614.0,15.18948681155804
615.0,15.903070035718002
616.0,15.060395904632378
617.0,12.75679763101174
618.0,9.229145727354162
619.0,4.831575707688267
620.0,4.126776689061833e-12
621.0,4.791045782007433
622.0,9.074955663870567
623.0,12.438443581688048
624.0,14.5613608204027
625.0,15.247109724898593
626.0,14.440770239997375
627.0,12.233276085632092
628.0,8.85134940506811
629.0,4.63429175418154
630.0,5.1051256813498015e-12
631.0,4.596394631499837
632.0,8.70717571136485
633.0,11.935603598976817
634.0,13.974156473895613
635.0,14.633769210783333
636.0,13.86129539636494
637.0,11.743587073318961
638.0,8.497902932441361
639.0,4.449689357721514
640.0,1.1243286294333425e-11
641.0,4.414189578187239
642.0,8.36284978244973
643.0,11.464746363614687
644.0,13.424202912435538
645.0,14.059235828682244
646.0,13.318389437022555
647.0,11.28472058453502
648.0,8.166645864580811
649.0,4.2766464051793065
650.0,1.64349864582646e-12
651.0,4.243335298692144
652.0,8.039919360291691
653.0,11.0230723511123
654.0,12.908248223274233
655.0,13.520130848892975
656.0,12.80887698324504
657.0,10.854007319097454
658.0,7.855661635946952
659.0,4.114167107804207
660.0,1.0570710680146132e-11
661.0,4.082859112130473
662.0,7.736555797977804
663.0,10.608093814279197
664.0,12.423401683036984
665.0,13.013449814882268
666.0,12.32993346731263
667.0,10.44907209455079
668.0,7.563244299400069
669.0,3.9613648189850053
670.0,3.719828222859901e-12
671.0,3.93189438747752
672.0,7.45112930138751
673.0,10.21759282549908
674.0,11.96708527866353
675.0,12.536512440468425
676.0,11.879038293977631
677.0,10.067794679654252
678.0,7.287870552448491
679.0,3.817447575982269
680.0,2.249443832301581e-12
681.0,3.789666567773171
682.0,7.182182791056103
683.0,9.849585901752754
684.0,11.53699281464698
685.0,12.086920327105204
686.0,11.453935293507895
687.0,9.708276709799144
688.0,7.028176095914856
689.0,3.6817058752725234
690.0,2.9465325760433573e-12
691.0,3.655481342412786
692.0,6.928409771316264
693.0,9.502294039354993
694.0,11.13105525787144
695.0,11.662521114550792
696.0,11.05259917693351
697.0,9.368813611014524
698.0,6.782935562851066
699.0,3.553502289370074
700.0,6.043358940009496e-12
701.0,3.528714592238148
702.0,6.688635508367147
703.0,9.174117217990032
704.0,10.747411238634452
705.0,11.261377952328537
706.0,10.673206957689082
707.0,9.047870670808582
708.0,6.551045404684327
709.0,3.432262609723457
710.0,2.39812758702554e-12
711.0,3.4088038054337884
712.0,6.461800954834548
713.0,8.863612616053738
714.0,10.384381835390826
715.0,10.881743393783434
716.0,10.314113503582954
717.0,8.744062558947988
718.0,6.3315092387546965
719.0,3.317468260664992
720.0,2.6606750904196122e-12
721.0,3.2952407193327296
722.0,6.246948964745869
723.0,8.569475922727255
724.0,10.040448935384664
725.0,10.52203698375067
726.0,9.973830539699396
727.0,8.456135732326626
728.0,6.123425254802612
729.0,3.208649776619142
730.0,3.958412086513333e-12
731.0,3.1875649889109905
732.0,6.043212427570926
733.0,8.29052524557523
734.0,9.714236593981877
735.0,10.180825944907635
736.0,9.651008547713996
737.0,8.182953261502922
738.0,5.925975350627051
739.0,3.105381173067677
740.0,4.3998506664917536e-12
741.0,3.0853587189185667
742.0,5.849804017060406
743.0,8.025687203228292
744.0,9.40449491942507
745.0,9.856808474914018
746.0,9.344421106603958
747.0,7.923481699200118
748.0,5.738415726621461
749.0,3.007275071687049
750.0,2.1589598339977878e-12
751.0,2.98824172531049
752.0,5.666007304485009
753.0,7.773984865197881
754.0,9.110086093194877
755.0,9.548799252220192
756.0,9.052951299526796
757.0,7.676779677759792
758.0,5.560068716019923
759.0,2.9139784645780655
760.0,3.0735617157845786e-12
761.0,2.895867415299874
762.0,5.491169029504301
763.0,7.534527259059788
764.0,8.82997220348321
765.0,9.255716817704375
766.0,8.775579876173701
767.0,7.441987975979385
768.0,5.390315665734072
769.0,2.825169022001681
770.0,3.142062956579659e-12
771.0,2.8079191937996186
772.0,5.3246923565054
773.0,7.306500212922284
774.0,8.563204623612169
775.0,8.9765725552918
776.0,8.511374912082339
777.0,7.218320839511349
778.0,5.2285907136824585
779.0,2.7405518641916022
780.0,1.6182962795119715e-12
781.0,2.724107319658152
782.0,5.1660309732894545
783.0,7.0891583393370965
784.0,8.308914711676868
785.0,8.71046104051664
786.0,8.259482748961359
787.0,7.005058374336842
788.0,5.074375333951396
789.0,2.65985673060993
790.0,2.8137376271686466e-12
791.0,2.6441661474633595
792.0,5.014683912027974
793.0,6.881817998303969
794.0,8.066305643904496
795.0,8.456551563202844
796.0,8.019120035044626
797.0,6.801539861892587
798.0,4.927193541577642
799.0,2.5828354908942783
800.0,2.838348667524392e-12
801.0,2.567851700846109
802.0,4.870190991591742
803.0,6.6838511029281955
804.0,7.834645224023115
805.0,8.214080661346568
806.0,7.7895667129514345
807.0,6.60715786854458
808.0,4.7866076659906955
809.0,2.509259950362156
810.0,3.1927955924174867e-12
811.0,2.494939531987318
812.0,4.732128796145298
813.0,6.494679652601239
814.0,7.61325953546835
815.0,7.982345528402263
816.0,7.570159826363428
817.0,6.421353041466257
818.0,4.65221461605741
819.0,2.4389199103271126
820.0,1.5373380876356298e-12
821.0,2.4252228285994004
822.0,4.6001071180245
823.0,6.3137708959833265
824.0,7.401527323644447
825.0,7.760698177429308
826.0,7.360288036269057
827.0,6.243609499728326
828.0,4.523642571513003
829.0,2.371621449366215
830.0,2.8356992554015662e-12
831.0,2.3585107358602935
832.0,4.47376580361006
833.0,6.140633041114707
834.0,7.198875012335479
835.0,7.54854026274607
836.0,7.159386754008946
837.0,6.073450742766838
838.0,4.400548045082143
839.0,2.3071853968804654
840.0,7.95799113541834e-13
841.0,2.2946268653000774
842.0,4.352771950085084
843.0,5.974811441837933
844.0,7.004772272487551
845.0,7.345318474494629
846.0,6.966933811774271
847.0,5.910436009944618
848.0,4.282613267938008
849.0,2.2454459743078687
850.0,1.5132208854797008e-12
851.0,2.2334079669354248
852.0,4.236817408460374
853.0,5.815885200121133
854.0,6.818728073399094
855.0,7.150520433752814
856.0,6.78244560281262
857.0,5.754157034246833
858.0,4.169543857766096
859.0,2.1862495829290696
860.0,7.096546858766276e-12
861.0,2.1747027441786972
862.0,4.125616554644725
863.0,5.663464132488873
864.0,6.640287156314501
865.0,6.963671025934679
866.0,6.60547363304231
867.0,5.604235141527893
868.0,4.061066734560235
869.0,2.1294537202876134
870.0,3.911550602212451e-12
871.0,2.1183707939551963
872.0,4.018904295612015
873.0,5.517186055894275
874.0,6.469026878789184
875.0,6.784329119036099
876.0,6.4356014340186265
877.0,5.460318653103422
878.0,3.9569282540194886
879.0,2.0749260094814397
880.0,9.069606808498785e-13
881.0,2.064281656992143
882.0,3.9164342824344764
883.0,5.376714354681494
884.0,6.304554385196938
885.0,6.612084620497324
886.0,6.272441793868484
887.0,5.322080555484295
888.0,3.856892532621816
889.0,2.0225433280463103
890.0,3.2414136234130064e-12
891.0,2.0123139650587363
892.0,3.8179773055029886
893.0,5.241735795179028
894.0,6.146504064895913
895.0,6.44655583284368
896.0,6.115634268826783
897.0,5.189216405845038
898.0,3.760739941864146
899.0,1.9721910245671646
900.0,1.146607362059564e-11
901.0,1.9623546739991513
902.0,3.723319850789013
903.0,5.111958559330612
904.0,5.994535264585078
905.0,6.28738707320567
906.0,5.964842942832997
907.0,5.0614424459203
908.0,3.6682657520510262
909.0,1.9237622131218963
910.0,1.602945169339179e-12
911.0,1.9142983724519158
912.0,3.632262798635733
913.0,4.987110472015412
914.0,5.84833022577282
915.0,6.134246526881071
916.0,5.819754406837516
917.0,4.938493900647801
918.0,3.5792789087516113
919.0,1.8771571364523316
920.0,2.2428861182296617e-12
921.0,1.8680466580480106
922.0,3.5446202489578718
923.0,4.866937400407877
924.0,5.707592222030074
925.0,5.986824308318877
926.0,5.6800759332708814
927.0,4.8201234407679285
928.0,3.493600927030116
929.0,1.8322825904923457
930.0,1.3974329093476326e-12
931.0,1.8235075731650467
932.0,3.4602184588566214
933.0,4.751201806255309
934.0,5.572043873853691
935.0,5.844830706809864
936.0,5.545533824072154
937.0,4.706099791443992
938.0,3.4110648904241865
939.0,1.7890514032625653
940.0,1.9943766235972054e-12
941.0,1.7805950940922282
942.0,3.3788948802673917
943.0,4.639681434154099
944.0,5.441425621831901
945.0,5.707994596739509
946.0,5.415871913304283
947.0,4.596206470877644
948.0,3.3315145434095843
949.0,1.74738196232502
950.0,4.927994657899594e-12
951.0,1.7392286675034614
952.0,3.300497286936363
953.0,4.532168121546498
954.0,5.31549434101112
955.0,5.576061994521623
956.0,5.290850207985584
957.0,4.490240645154671
958.0,3.254803467305045
959.0,1.707197785703456
960.0,1.1979444029195248e-12
961.0,1.6993327895038024
962.0,3.2248829811526623
963.0,4.428466717259168
964.0,5.194022081570478
965.0,5.448794746999209
966.0,5.170243652385705
967.0,4.388012086966365
968.0,3.180794330871291
969.0,1.668427131564879
970.0,9.017087363637768e-12
971.0,1.660836622584633
972.0,3.1519180720586037
973.0,4.3283940972584025
974.0,5.076794922628591
975.0,5.3259693374584565
976.0,5.053841002955425
977.0,4.289342227457474
978.0,3.1093582077785125
979.0,1.6310026427127584
980.0,5.78962017616715e-12
981.0,1.6236736466228368
982.0,3.081476817870186
983.0,4.231778267862156
984.0,4.963611927469161
985.0,5.207375797149214
986.0,4.941443802702944
987.0,4.19406329170496
988.0,3.04037395424861
989.0,1.5948610223602024
990.0,9.127477414612736e-12
991.0,1.587781340526871
992.0,3.0134410258167184
993.0,4.138457547034212
994.0,4.854284190133616
995.0,5.092816711810645
996.0,4.832865444691833
997.0,4.102017509304647
998.0,2.973727640618683
999.0,1.559942737990758
1000.0,1.8741262590830224e-12
1001.0,1.5531008913813842
1002.0,2.947699503841316
1003.0,4.04827981664596
1004.0,4.748633963865077
1005.0,4.982106313465414
1006.0,4.72793031613295
1007.0,4.013056392640792
1008.0,2.909312031686672
1009.0,1.5261917505437304
1010.0,5.9169857063419e-13
1011.0,1.5195769283608442
1012.0,2.8841475589527605
1013.0,3.9611018379799745
1014.0,4.6464938637251585
1015.0,4.875069649341496
1016.0,4.6264730147298065
1017.0,3.9270400762541176
1018.0,2.847026110837611
1019.0,1.4935552664430463
1020.0,5.718356835498558e-12
1021.0,1.4871572790710694
1022.0,2.822686537760844
1023.0,3.8767886248778862
1024.0,4.547706135950643
1025.0,4.771541820219979
1026.0,4.528337630695536
1027.0,3.8438367112031733
1028.0,2.786774643880047
1029.0,1.4619835102339016
1030.0,5.488568650735222e-12
1031.0,1.4557927461087108
1032.0,2.76322340507203
1033.0,3.795212868598539
1034.0,4.452121987682083
1035.0,4.671367281760067
1036.0,4.433377087845252
1037.0,3.7633219094238037
1038.0,2.7284677787387204
1039.0,1.4314295159349746
1040.0,2.8850361145940277e-12
1041.0,1.4254369018240571
1042.0,2.7056703569437213
1043.0,3.7162544097969894
1044.0,4.359600971434834
1045.0,4.574399202659553
1046.0,4.34145253832201
1047.0,3.685378233115679
1048.0,2.672020677602313
1049.0,1.4018489352635204
1050.0,3.787153642963407e-12
1051.0,1.396045899861116
1052.0,2.64994446496229
1053.0,3.6397997530091124
1054.0,4.270010419043598
1055.0,4.480498874461396
1056.0,4.252432805959091
1057.0,3.609894725199057
1058.0,2.6173531785737882
1059.0,1.373199861207438
1060.0,1.033835999435358e-12
1061.0,1.3675783015310767
1062.0,2.5959673489549058
1063.0,3.56574161976357
1064.0,4.183224920708872
1065.0,4.389535168231575
1066.0,4.1661938737571855
1067.0,3.536766476866699
1068.0,2.564389484069715
1069.0,1.3454426655566598
1070.0,4.972664312719899e-12
1071.0,1.3399949160380182
1072.0,2.543664875328628
1073.0,3.4939785368806127
1074.0,4.09912584484285
1075.0,4.30138403382513
1076.0,4.082618411510671
1077.0,3.4658942290213486
1078.0,2.513057873558159
1079.0,1.3185398490964653
1080.0,2.1646983653860175e-12
1081.0,1.3132586529996833
1082.0,2.492966878971572
1083.0,3.424414456662097
1084.0,4.017600895226413
1085.0,4.215928037941993
1086.0,4.001595339958525
1087.0,3.397184004452542
1088.0,2.463290438448511
1089.0,1.2924559033388199
1090.0,4.479505265871943e-13
1091.0,1.287334386437022
1092.0,2.44380690644844
1093.0,3.3569584063013136
1094.0,3.938543702015658
1095.0,4.133055937463901
1096.0,3.923019428236493
1097.0,3.3305467681428027
1098.0,2.4150228372349964
1099.0,1.267157182748978
1100.0,2.332433949602772e-12
1101.0,1.2621888289554772
1102.0,2.396121978676221
1103.0,3.2915241637200605
1104.0,3.8618534437618233
1105.0,4.0526622851350425
1106.0,3.8467909217197525
1107.0,3.265898113055999
1108.0,2.3681940689959875
1109.0,1.2426117867032438
1110.0,2.892865043009222e-12
1111.0,1.237790415487518
1112.0,2.3498523713949204
