Frequency (Hz),Magnitude (db)
11100.0,-308.06607153263906
11101.0,-305.88157670722535
11102.0,-309.64639232524996
11103.0,-302.08957348333877
11104.0,-314.87463019519834
11105.0,-298.41053752776963
11106.0,-311.54982526588077
11107.0,-290.6647832344577
11108.0,-285.33024641096057
11109.0,-286.43266308682206
11110.0,-295.6824408835321
11111.0,-300.6825058471299
11112.0,-300.29673774253035
11113.0,-309.06026458665946
11114.0,-302.45069326627566
11115.0,-324.87448499040335
11116.0,-305.3885612490217
11117.0,-316.19475140570427
11118.0,-307.1279597161353
11119.0,-312.1779471524046
11120.0,-310.1462132113361
11121.0,-309.271221702873
11122.0,-315.03025977571
11123.0,-311.18679773715394
11124.0,-320.1182773020258
11125.0,-310.8885265024843
11126.0,-320.3694159867
11127.0,-313.27165010365303
11128.0,-319.2091819162642
11129.0,-313.0990333275543
11130.0,-315.9646324044901
11131.0,-313.55572082800546
11132.0,-312.01607982947996
11133.0,-320.89592657304786
11134.0,-314.2714338782261
11135.0,-321.41507448720796
11136.0,-313.74942697458687
11137.0,-320.79002745938806
11138.0,-315.84341909029496
11139.0,-317.47685319123605
11140.0,-316.4866401978312
11141.0,-316.44029639616997
11142.0,-319.2419837882505
11143.0,-315.6690074176695
11144.0,-323.15542028114476
11145.0,-316.7020619192558
11146.0,-324.4206861834314
11147.0,-314.5528941184664
11148.0,-319.2189915990604
11149.0,-317.7492732807827
11150.0,-318.70202697046835
11151.0,-316.0585265109278
11152.0,-316.72922162619636
11153.0,-322.24523967009355
11154.0,-316.93702866409734
11155.0,-326.5581650521824
11156.0,-315.4268307321565
11157.0,-320.78176132830106
11158.0,-317.03233499011424
11159.0,-317.9125154663654
11160.0,-322.35541357083446
11161.0,-318.59967608415263
11162.0,-319.8617952853037
11163.0,-317.8407814553209
11164.0,-322.7899612413354
11165.0,-319.90598055834744
11166.0,-322.96782092507925
11167.0,-316.34633964751396
11168.0,-320.4470472271063
11169.0,-316.20823752433375
11170.0,-318.8215789910533
11171.0,-322.63671985922724
11172.0,-323.7351884411794
11173.0,-318.4305988229237
11174.0,-317.8889672205422
11175.0,-322.3945412627774
11176.0,-317.6216171534775
11177.0,-321.52154975366875
11178.0,-316.8647363942062
11179.0,-320.8889403695684
11180.0,-316.4900682321944
11181.0,-322.32339566825857
11182.0,-320.3095611058403
11183.0,-317.31297005327247
11184.0,-314.85277906775883
11185.0,-311.81485059974733
11186.0,-318.47976037260116
11187.0,-310.5968145696235
11188.0,-312.9871543075726
11189.0,-318.5122772170982
11190.0,-323.45001170670577
11191.0,-320.53836473014087
11192.0,-318.13513563690185
11193.0,-318.33245813193327
11194.0,-318.9097256233859
11195.0,-320.16786387566873
11196.0,-323.77596766657547
11197.0,-323.3776942486032
11198.0,-322.55944031584363
11199.0,-320.27822767217697
11200.0,-321.23436811157995
11201.0,-319.8982975285004
11202.0,-319.3561962284084
11203.0,-317.8778115713843
11204.0,-319.86344851890533
11205.0,-320.18783369598816
11206.0,-320.80326041778835
11207.0,-323.3782675933147
11208.0,-320.7873560070414
11209.0,-321.18565211669977
11210.0,-320.87580652472707
11211.0,-325.22884713824254
11212.0,-320.32126453344483
11213.0,-321.2821314329467
11214.0,-322.11611404602377
11215.0,-323.1397340420667
11216.0,-319.8681532514849
11217.0,-322.23504741058935
11218.0,-321.10842344325897
11219.0,-322.13046942828646
11220.0,-322.54333049382194
11221.0,-320.4831068764329
11222.0,-322.69763725162693
11223.0,-319.7791883762142
11224.0,-324.7983591119344
11225.0,-318.8607920683488
11226.0,-320.1762184608459
11227.0,-319.9595133557866
11228.0,-321.7507803632179
11229.0,-319.6687515748847
11230.0,-317.576115771822
11231.0,-322.5775222271632
11232.0,-321.94743973496816
11233.0,-326.5325016357151
11234.0,-320.06472401692247
11235.0,-320.867681476156
11236.0,-322.5683569124405
11237.0,-321.6821910222244
11238.0,-321.72879143410563
11239.0,-321.66538319425564
11240.0,-317.3476528749602
11241.0,-316.72163567055037
11242.0,-316.38491753222075
11243.0,-317.23061381351505
11244.0,-318.04382021004284
11245.0,-318.4979000251726
11246.0,-316.61909373614213
11247.0,-320.63842939342385
11248.0,-321.06722589831236
11249.0,-319.4609669972361
11250.0,-318.50728957607083
11251.0,-320.51386837665984
11252.0,-319.1394451339571
11253.0,-323.4742647623022
11254.0,-320.03202157234824
11255.0,-316.8309237620104
11256.0,-321.6410583447965
11257.0,-322.9568595526536
11258.0,-311.8960295840589
11259.0,-322.5845243542711
11260.0,-323.3455992788942
11261.0,-315.80232738913844
11262.0,-322.83258789505277
11263.0,-318.90077975317195
11264.0,-320.96851869009356
11265.0,-322.8501506304738
11266.0,-320.01931360918877
11267.0,-322.16443108650196
11268.0,-325.7180045476035
11269.0,-319.8231688842625
11270.0,-318.56098063015236
11271.0,-320.70143461854144
11272.0,-321.2910162332405
11273.0,-323.2097989556448
11274.0,-322.2798271196481
11275.0,-323.94244928300486
11276.0,-323.35140414121054
11277.0,-320.0508862615311
11278.0,-315.85516258943045
11279.0,-319.3862296108857
11280.0,-317.69600193366523
11281.0,-315.761843551517
11282.0,-317.6696913976409
11283.0,-322.15567367945965
11284.0,-324.7806396586322
11285.0,-319.897629431101
11286.0,-319.820468682908
11287.0,-320.7972635260428
11288.0,-324.3146180840797
11289.0,-318.5781326700119
11290.0,-314.925158884458
11291.0,-311.987681237382
11292.0,-309.5180466967478
11293.0,-308.8926793098566
11294.0,-308.5181094261046
11295.0,-309.1678673413001
11296.0,-310.800723815743
11297.0,-314.4602595240101
11298.0,-315.6393619540749
11299.0,-320.2551173176045
11300.0,-323.1104156626304
11301.0,-319.5913640802139
11302.0,-318.6036687844178
11303.0,-318.94013814950523
11304.0,-316.6174830392319
11305.0,-319.1810635511175
11306.0,-319.96497763359525
11307.0,-318.9041025443373
11308.0,-324.0651528173936
11309.0,-322.766912498841
11310.0,-317.45064048387906
11311.0,-321.91895477642817
11312.0,-325.3255077836315
11313.0,-319.9267346310304
11314.0,-323.8388240536382
11315.0,-324.63156808507915
11316.0,-324.3873615711241
11317.0,-321.2886049884674
11318.0,-321.29680813585503
11319.0,-322.4313038775876
11320.0,-318.89135111052406
11321.0,-319.70044205830345
11322.0,-325.0298722486215
11323.0,-320.35089804514763
11324.0,-321.1873604029913
11325.0,-322.567385892899
11326.0,-323.8265476402371
11327.0,-324.1040247229359
11328.0,-322.29857861988035
11329.0,-319.54801598199975
11330.0,-326.25009315911575
11331.0,-320.28709940555916
11332.0,-321.74872909962124
11333.0,-324.6520383605457
11334.0,-323.3831366486698
11335.0,-323.35532432330604
11336.0,-317.63328681667065
11337.0,-321.27552867718407
11338.0,-323.7905089220064
11339.0,-326.0003509624878
11340.0,-320.0097819246862
11341.0,-322.5887156644538
11342.0,-325.7562842572337
11343.0,-321.9500481740841
11344.0,-325.05249678886776
11345.0,-324.0955043336635
11346.0,-320.915873483939
11347.0,-320.62587954706805
11348.0,-321.91985983015024
11349.0,-324.15502022688605
11350.0,-322.7447726761857
11351.0,-318.5882609696621
11352.0,-319.58053067309675
11353.0,-323.5820668866619
11354.0,-325.7981840760476
11355.0,-322.9853956614784
11356.0,-320.3358148974774
11357.0,-323.450650179326
11358.0,-319.92724320187284
11359.0,-323.2733120932866
11360.0,-322.8677739381657
11361.0,-326.0904019498561
11362.0,-318.5993073125827
11363.0,-322.2056500637343
11364.0,-323.268507015675
11365.0,-322.7311977067144
11366.0,-324.10169198357545
11367.0,-320.2273900274187
11368.0,-323.0822896862047
11369.0,-319.5119813295633
11370.0,-319.5930502390292
11371.0,-323.1805510537844
11372.0,-324.2992737433059
11373.0,-322.38559727052376
11374.0,-323.99857314211647
11375.0,-322.58564888165733
11376.0,-323.34388225164696
11377.0,-324.35156950990626
11378.0,-317.20632693841605
11379.0,-321.5145940775219
11380.0,-318.5621315401628
11381.0,-319.52503494815977
11382.0,-323.7827844020711
11383.0,-315.1315464522174
11384.0,-314.0661529710498
11385.0,-311.7382805742989
11386.0,-320.16682125732893
11387.0,-312.97777972601926
11388.0,-312.96991857886326
11389.0,-322.0301707889906
11390.0,-320.99950713020473
11391.0,-323.4921321462753
11392.0,-318.7712408153503
11393.0,-319.0268869723172
11394.0,-321.1840533658131
11395.0,-319.22094474701515
11396.0,-324.0329036393972
11397.0,-322.59948569406623
11398.0,-320.90053788308774
11399.0,-317.8283961245338
11400.0,-320.1911437656434
11401.0,-319.169904303805
11402.0,-315.3527612079103
11403.0,-322.58332358642804
11404.0,-318.181272275225
11405.0,-321.9252753813021
11406.0,-322.4981702914828
11407.0,-324.0404001039181
11408.0,-325.1792214974721
11409.0,-322.49698801367595
11410.0,-319.3123861931829
11411.0,-320.47989260955086
11412.0,-319.9890981554539
11413.0,-318.8216360562625
11414.0,-322.3284295592652
11415.0,-320.87893023791094
11416.0,-320.44851855076223
11417.0,-316.32751053299546
11418.0,-318.4224073761105
11419.0,-317.0027887487848
11420.0,-316.0048460139475
11421.0,-320.6600959864518
11422.0,-315.62298997921187
11423.0,-325.47773362997646
11424.0,-318.6319358842773
11425.0,-314.4984440335356
11426.0,-322.42162602761715
11427.0,-308.2611600673926
11428.0,-311.0213042080412
11429.0,-321.2203389732366
11430.0,-316.20121148914654
11431.0,-308.99650549097777
11432.0,-314.36812734322916
11433.0,-315.36367453940545
11434.0,-317.21046108932063
11435.0,-318.95837990674556
11436.0,-317.3115039868659
11437.0,-316.02740717200373
11438.0,-317.36115099241727
11439.0,-318.8367572345168
11440.0,-318.0479304880851
11441.0,-320.37046110696446
11442.0,-313.794118875419
11443.0,-318.4518147412027
11444.0,-313.43598291709566
11445.0,-318.66102105553614
11446.0,-316.21182567590216
11447.0,-322.93698605797977
11448.0,-322.1432356701917
11449.0,-320.90215172192063
11450.0,-323.8616337773177
11451.0,-323.3199000406142
11452.0,-322.26664084389427
11453.0,-325.0583422754647
11454.0,-323.9810887390718
11455.0,-323.7431385431501
11456.0,-323.57786187604756
11457.0,-324.21926269191545
11458.0,-324.543462112042
11459.0,-325.0871121177199
11460.0,-322.0288878499229
11461.0,-319.3853737001694
11462.0,-322.42093508587624
11463.0,-317.11239975860707
11464.0,-317.1757773951482
11465.0,-317.00113127195624
11466.0,-323.4561674793536
11467.0,-320.09428175803896
11468.0,-322.4668795069689
11469.0,-323.9604673234004
11470.0,-323.027498370892
11471.0,-323.4979539058862
11472.0,-324.8704886508852
11473.0,-321.3298415147182
11474.0,-320.76136755184564
11475.0,-324.60289510447325
11476.0,-323.345371856748
11477.0,-319.2945516642428
11478.0,-316.6597655776299
11479.0,-318.6567169727385
11480.0,-321.2551365516054
11481.0,-319.2399458115343
11482.0,-321.1695466542558
11483.0,-321.5996278434641
11484.0,-321.91045351943137
11485.0,-320.02402755412135
11486.0,-321.9448812084147
11487.0,-319.1710395738453
11488.0,-321.97754604615136
11489.0,-320.7211411219486
11490.0,-322.26659987549994
11491.0,-321.464883030037
11492.0,-319.85404879658466
11493.0,-321.81940804956355
11494.0,-323.71239806518804
11495.0,-320.596777855823
11496.0,-321.5403336432928
11497.0,-321.0351946287516
11498.0,-323.43113456323
11499.0,-323.60185881987803
11500.0,-320.8339030105135
11501.0,-319.1541931246751
11502.0,-321.94811206812665
11503.0,-321.3452859806878
11504.0,-323.4770504344289
11505.0,-323.5188603639475
11506.0,-319.3460248420104
11507.0,-316.05659495963334
11508.0,-319.84389888940746
11509.0,-323.2689140120509
11510.0,-321.86086640895417
11511.0,-323.8800509082613
11512.0,-323.6828631225974
11513.0,-323.1267878689027
11514.0,-318.85424117964936
11515.0,-321.58583765603134
11516.0,-320.6659580050631
11517.0,-322.18410976360724
11518.0,-324.673546087384
11519.0,-321.30429978891607
11520.0,-323.8034512234185
11521.0,-320.6411843486199
11522.0,-319.20374226741535
11523.0,-320.8209170929027
11524.0,-321.92823330626163
11525.0,-320.97443810319703
11526.0,-324.93681222639333
11527.0,-321.7749225657746
11528.0,-323.69669872501436
11529.0,-321.90733592938415
11530.0,-323.4512994686106
11531.0,-321.8868925419848
11532.0,-321.0820118642787
11533.0,-321.70327497843977
11534.0,-323.82580221353265
11535.0,-325.1164415210628
11536.0,-319.7766305616378
11537.0,-321.53596740440855
11538.0,-321.2708727361564
11539.0,-322.314456246082
11540.0,-319.14215711345065
11541.0,-320.23732779671326
11542.0,-319.9869190811798
11543.0,-311.0043598867177
11544.0,-315.5491570621404
11545.0,-313.29019806989214
11546.0,-321.8676481545227
11547.0,-320.8454676958427
11548.0,-324.0844688662932
11549.0,-323.03094327321054
11550.0,-321.6287369773432
11551.0,-322.3942608857884
11552.0,-322.632210883609
11553.0,-321.3665991310262
11554.0,-324.7832856240484
11555.0,-324.51473474297444
11556.0,-323.01335337108947
11557.0,-322.0810371493712
11558.0,-322.37099584344287
11559.0,-325.2872651035943
11560.0,-319.9908446450059
11561.0,-324.82451070362333
11562.0,-319.2151813610223
11563.0,-320.57360011294924
11564.0,-323.0459816905867
11565.0,-321.62113711067605
11566.0,-321.720405564007
11567.0,-321.53140946558653
11568.0,-322.95590531752464
11569.0,-323.86701319193236
11570.0,-323.0219860701883
11571.0,-325.4672694884065
11572.0,-324.0413914241645
11573.0,-322.7138696750112
11574.0,-320.75444750306195
11575.0,-323.2138541836684
11576.0,-320.5511569934742
11577.0,-316.70888591595156
11578.0,-317.9009300746899
11579.0,-319.7877173895646
11580.0,-316.15939938581346
11581.0,-317.6350251213176
11582.0,-320.2321588656164
11583.0,-325.1296817872146
11584.0,-320.65309713933186
11585.0,-319.14529188259957
11586.0,-324.49448464744637
11587.0,-324.21070085730867
11588.0,-319.7991255879828
11589.0,-319.2705725325002
11590.0,-322.667379436759
11591.0,-322.21125702419494
11592.0,-321.9862083843478
11593.0,-319.0092022116625
11594.0,-321.2130425677649
11595.0,-321.08317761247184
11596.0,-324.93647067882137
11597.0,-322.1926596684664
11598.0,-319.63885134725837
11599.0,-318.67020048038194
11600.0,-319.0539249632808
11601.0,-319.46681784167606
11602.0,-315.6237231392969
11603.0,-319.3936291198769
11604.0,-320.96515997924536
11605.0,-323.38776699714623
11606.0,-321.02903021769214
11607.0,-321.3132199378134
11608.0,-320.34792945724547
11609.0,-316.4894136801443
11610.0,-320.6687168792813
11611.0,-325.33697013019577
11612.0,-317.6530886787726
11613.0,-315.0126900604606
11614.0,-314.6287146039324
11615.0,-313.5316779788055
11616.0,-312.70566943262685
11617.0,-313.60716797687
11618.0,-317.21507722151387
11619.0,-315.4187247038691
11620.0,-316.2355085330808
11621.0,-320.01383944219003
11622.0,-315.303719489248
11623.0,-324.08409301771565
11624.0,-318.274219713632
11625.0,-313.81086295096287
11626.0,-324.588181398451
11627.0,-308.6834688207998
11628.0,-312.1106624470612
11629.0,-323.7440825225636
11630.0,-315.03922000076926
11631.0,-309.12486293925883
11632.0,-315.54070294865824
11633.0,-316.1694133542114
11634.0,-316.2184408621086
11635.0,-324.7544456299789
11636.0,-316.0391944387655
11637.0,-320.8553541701085
11638.0,-317.4531213025981
11639.0,-318.3223843416706
11640.0,-319.6155134622588
11641.0,-319.7571784122156
11642.0,-319.06165365276274
11643.0,-319.6051788938088
11644.0,-318.26474952783735
11645.0,-321.8686018938148
11646.0,-321.68778385456113
11647.0,-320.9146601114413
11648.0,-319.3663852564983
11649.0,-322.6693738507747
11650.0,-323.846737303981
11651.0,-320.80103270793734
11652.0,-320.6357448248369
11653.0,-322.8863450116851
11654.0,-324.89439601465017
11655.0,-322.39530037386976
11656.0,-321.02534784042655
11657.0,-323.1490967812201
11658.0,-325.6422526368126
11659.0,-325.2539731781633
11660.0,-322.23056290049533
11661.0,-321.73689882348134
11662.0,-322.34725912817066
11663.0,-317.299853310078
11664.0,-314.8633529595778
11665.0,-313.958042362874
11666.0,-323.48853925916205
11667.0,-318.63708557286054
11668.0,-322.53464287418785
11669.0,-322.5009184272858
11670.0,-324.85092806545373
11671.0,-322.8437686527912
11672.0,-322.6231530218354
11673.0,-323.91382988625014
11674.0,-321.161504511588
11675.0,-323.79465374532657
11676.0,-323.2438857633355
11677.0,-325.163086935368
11678.0,-323.14132103202667
11679.0,-323.110286492547
11680.0,-322.92108318797483
11681.0,-323.38364667178485
11682.0,-322.05201582912673
11683.0,-324.4816076444576
11684.0,-321.3195685417144
11685.0,-318.487273468846
11686.0,-320.52841836904383
11687.0,-318.76139106477973
11688.0,-323.289865393807
11689.0,-320.69841923071476
11690.0,-323.39473815209305
11691.0,-323.1858403624203
11692.0,-323.0654802154654
11693.0,-325.31113597883245
11694.0,-319.7070570001297
11695.0,-322.65047610163185
11696.0,-323.0623145771219
11697.0,-322.7104737022321
11698.0,-319.3532297818959
11699.0,-320.3784578961438
11700.0,-318.178372369722
11701.0,-324.53943393639213
11702.0,-321.01368125300405
11703.0,-320.5216271012871
11704.0,-323.5841397531194
11705.0,-319.6850746539477
11706.0,-323.1954059755384
11707.0,-322.323109191977
11708.0,-320.72786830222526
11709.0,-322.5185858251654
11710.0,-323.8683982800691
11711.0,-322.78580447322696
11712.0,-324.5500984684389
11713.0,-322.9292017370732
11714.0,-321.59874360714946
11715.0,-326.1690295438699
11716.0,-322.3109893201582
11717.0,-323.05634826703033
11718.0,-322.18960338503155
11719.0,-323.5169065190525
11720.0,-323.72778917100277
11721.0,-323.18554385403587
11722.0,-324.4791650643268
11723.0,-321.9995897520163
11724.0,-322.33021983418155
11725.0,-323.8555989713439
11726.0,-326.09940155009616
11727.0,-322.89005061148345
11728.0,-325.733741057148
11729.0,-322.77171994412805
11730.0,-324.03084281196027
11731.0,-321.77153417144825
11732.0,-325.0707298725431
11733.0,-323.3754915586893
11734.0,-325.38694773721966
11735.0,-322.5037364665445
11736.0,-319.06999885975165
11737.0,-321.0030384969778
11738.0,-319.3092189703584
11739.0,-323.50850640628784
11740.0,-326.2442312548421
11741.0,-322.4598501425321
11742.0,-319.58774087624084
11743.0,-312.3150456498301
11744.0,-316.2380786698278
11745.0,-313.621990563512
11746.0,-319.80072050379033
11747.0,-321.1945817664049
11748.0,-320.2254402288663
11749.0,-320.210041733181
11750.0,-324.300282122472
11751.0,-320.7876015639848
11752.0,-320.8567769699544
11753.0,-321.96483319221613
11754.0,-324.30760791386575
11755.0,-319.67976459180085
11756.0,-322.8215206508437
11757.0,-324.0481541903732
11758.0,-319.67406804952304
11759.0,-325.20907207073367
11760.0,-322.09516544222333
11761.0,-325.1397140673605
11762.0,-324.9077607853959
11763.0,-320.20202387998904
11764.0,-322.81179514700875
11765.0,-318.2164191719952
11766.0,-322.33836504141186
11767.0,-324.75517466532256
11768.0,-321.48147014962956
11769.0,-322.39053532237483
11770.0,-321.58458882156907
11771.0,-326.0697915670772
11772.0,-322.46173190243326
11773.0,-321.323054228888
11774.0,-320.8837077055484
11775.0,-321.8094679817416
11776.0,-320.7062469059582
11777.0,-315.9811239682833
11778.0,-319.3493429475873
11779.0,-325.1519383229315
11780.0,-316.35658016967704
11781.0,-318.62220945592463
11782.0,-323.470525026013
11783.0,-320.74484876558523
11784.0,-326.08181676675764
11785.0,-322.7999601736983
11786.0,-322.47766940936924
11787.0,-321.57366289704703
11788.0,-317.99077778680436
11789.0,-317.64012898314
11790.0,-321.25773181629006
11791.0,-323.9386378837539
11792.0,-324.881137920275
11793.0,-318.45383956091837
11794.0,-317.3627369107818
11795.0,-318.2017047967598
11796.0,-316.8708883264041
11797.0,-309.2893311847527
11798.0,-311.21447243232785
11799.0,-321.5945417733203
11800.0,-304.22140407573954
11801.0,-305.08218686960487
11802.0,-314.5709699705772
11803.0,-313.70273902380524
11804.0,-310.29024429524804
11805.0,-319.5338384084231
11806.0,-316.9944056813824
11807.0,-317.40305024126405
11808.0,-318.35146823381217
11809.0,-321.99981324042096
11810.0,-321.3829185806969
11811.0,-317.6493435530501
11812.0,-315.49346955235455
11813.0,-324.6796674729464
11814.0,-314.98995793700226
11815.0,-317.0064118223211
11816.0,-317.14085385850484
11817.0,-313.9060424099785
11818.0,-314.20377669412176
11819.0,-314.5130178283449
11820.0,-311.0708345793068
11821.0,-316.38964697555025
11822.0,-315.9524938305792
11823.0,-313.2017872589635
11824.0,-313.5047718280234
11825.0,-318.2020595605518
11826.0,-322.91465255211176
11827.0,-321.2870381544766
11828.0,-321.80024706744905
11829.0,-323.73044317598476
11830.0,-324.2177446658931
11831.0,-321.79477777781403
11832.0,-322.5515980088821
11833.0,-321.8564727331891
11834.0,-323.1972007185496
11835.0,-320.5495818987921
11836.0,-325.78221556552563
11837.0,-324.2091618756341
11838.0,-322.56260836941414
11839.0,-325.6668338938348
11840.0,-322.667223483857
11841.0,-321.39370995139535
11842.0,-322.28059462239884
11843.0,-323.6517942030542
11844.0,-321.1085678839149
11845.0,-321.3929250546548
11846.0,-324.5363737625278
11847.0,-320.69783849849927
11848.0,-321.5668291293185
11849.0,-321.6377768303714
11850.0,-325.2825908534388
11851.0,-322.049754652763
11852.0,-322.5498231131887
11853.0,-324.7825900810925
11854.0,-322.4004948996469
11855.0,-322.0726720084372
11856.0,-324.7026153596726
11857.0,-322.05939942583643
11858.0,-323.97870051543987
11859.0,-325.22878763920966
11860.0,-323.07520312153684
11861.0,-325.7170302343988
11862.0,-324.97138581796
11863.0,-321.8195086830471
11864.0,-325.83637952958657
11865.0,-322.4263946414128
11866.0,-325.26822497662494
11867.0,-323.48098865125246
11868.0,-325.1080278144619
11869.0,-323.6257311463431
11870.0,-324.63517696103577
11871.0,-324.3855036157463
11872.0,-325.91890712720755
11873.0,-322.34916530390933
11874.0,-322.5130225074011
11875.0,-324.5862874457147
11876.0,-322.8457985535485
11877.0,-320.1922990096063
11878.0,-321.5263689073423
11879.0,-324.2836887320002
11880.0,-322.71262804230247
11881.0,-325.2648301011568
11882.0,-322.18528341837447
11883.0,-324.2189584359543
11884.0,-323.0832984008512
11885.0,-321.60091451190794
11886.0,-322.27733234132734
11887.0,-324.8843412837649
11888.0,-323.1516124466318
11889.0,-324.6012143134822
11890.0,-324.870706908624
11891.0,-322.91707052442507
11892.0,-322.6481829052195
11893.0,-323.51917410264775
11894.0,-321.39381502971037
11895.0,-321.3262277654743
11896.0,-321.7921499942288
11897.0,-321.1873195090075
11898.0,-322.99644336199106
11899.0,-322.63203029049214
11900.0,-319.2327185914447
11901.0,-323.1461165016748
11902.0,-322.5714203228035
11903.0,-318.0031067333766
11904.0,-318.81320265017996
11905.0,-318.01785278177056
11906.0,-323.02798858437194
11907.0,-322.5557758667697
11908.0,-325.6648022914046
11909.0,-324.5914312705195
11910.0,-320.91328212242416
11911.0,-319.97814964653685
11912.0,-323.11592089301547
11913.0,-318.67925983667783
11914.0,-317.81004717040054
11915.0,-321.6818493138982
11916.0,-320.61887748159273
11917.0,-319.8772417196805
11918.0,-322.5607632175342
11919.0,-322.7292643542153
11920.0,-320.57341032235524
11921.0,-322.9929925306059
11922.0,-321.36233351254367
11923.0,-320.40592214351193
11924.0,-325.0798930624566
11925.0,-322.67329284597116
11926.0,-321.92007459869217
11927.0,-323.6253298664945
11928.0,-322.7639000370396
11929.0,-322.2080983677514
11930.0,-322.00329623118625
11931.0,-324.91408687582884
11932.0,-323.4039135544936
11933.0,-321.16994071904605
11934.0,-321.9936647937849
11935.0,-324.7750270418928
11936.0,-318.3115721950005
11937.0,-321.37335758861445
11938.0,-323.92960472997754
11939.0,-322.01121108325816
11940.0,-321.6503310409342
11941.0,-325.0468521181116
11942.0,-320.90018337060803
11943.0,-321.41776339655803
11944.0,-321.95944863481833
11945.0,-321.3866833622626
11946.0,-320.86711511423266
11947.0,-322.21249393510186
11948.0,-324.07578223741416
11949.0,-316.4335718655899
11950.0,-315.4600977417219
11951.0,-320.5619583794895
11952.0,-322.0898650875288
11953.0,-323.2766518514501
11954.0,-323.96941969612453
11955.0,-323.76657664410544
11956.0,-321.2321780856416
11957.0,-324.3632322636356
11958.0,-323.2755062306003
11959.0,-322.93819347870766
11960.0,-322.6610463716807
11961.0,-320.75235923052
11962.0,-323.3767963183856
11963.0,-321.4383222802444
11964.0,-323.62176287385273
11965.0,-323.62683666686473
11966.0,-321.513051464241
11967.0,-321.3503173645987
11968.0,-324.70823743654057
11969.0,-324.2893999064543
11970.0,-323.42153329935786
11971.0,-322.3552998255094
11972.0,-325.5625468385607
11973.0,-319.2972861721617
11974.0,-321.7975452847821
11975.0,-324.1447837067259
11976.0,-325.3509570805027
11977.0,-321.31904608074143
11978.0,-318.97216255872115
11979.0,-321.8313947979383
11980.0,-324.41304419623214
11981.0,-321.06693208133976
11982.0,-320.1801748868925
11983.0,-321.00561562799294
11984.0,-316.0408111958797
11985.0,-317.4475156469143
11986.0,-323.049390574066
11987.0,-316.24036936872267
11988.0,-324.4013226053039
11989.0,-321.68501437400613
11990.0,-318.13092168180066
11991.0,-323.3706431566241
11992.0,-325.46318512735445
11993.0,-316.74139901989815
11994.0,-317.1372723526777
11995.0,-319.7396240846701
11996.0,-319.7043353613494
11997.0,-310.084121973903
11998.0,-312.3929447000764
11999.0,-318.4887801513329
12000.0,-304.35093521372556
12001.0,-305.8332413928418
12002.0,-314.5899383307271
12003.0,-315.3288106603741
12004.0,-310.5977753329759
12005.0,-315.85648082920625
12006.0,-318.2414454113895
12007.0,-317.0887743755058
12008.0,-317.6435012618071
12009.0,-322.00938289929155
12010.0,-323.04031396627096
12011.0,-317.79340358349
12012.0,-323.1956485384072
12013.0,-319.1205947801346
12014.0,-318.3721531815651
12015.0,-320.4623582033113
12016.0,-321.78530161440824
12017.0,-319.315918486684
12018.0,-318.0190284785277
12019.0,-315.6313371506444
12020.0,-311.7582014844212
12021.0,-315.2550838224662
12022.0,-317.36930280070897
12023.0,-312.8632987762928
12024.0,-313.16693836152444
12025.0,-317.6998000126205
12026.0,-321.2323567122281
12027.0,-320.6878028628253
12028.0,-317.38713913818026
12029.0,-322.05897925085173
12030.0,-321.67733385721164
12031.0,-320.5924497795368
12032.0,-321.0297056346443
12033.0,-325.0958888550043
12034.0,-322.3923264287043
12035.0,-318.42801557920296
12036.0,-324.58015912709806
12037.0,-321.05312668038584
12038.0,-323.05632139183564
12039.0,-320.3681862498056
12040.0,-319.28594066389786
12041.0,-323.22283551359203
12042.0,-316.0398707244634
12043.0,-323.18971340294416
12044.0,-324.58111268678476
12045.0,-317.79630536609295
12046.0,-323.3430900681833
12047.0,-322.70104036033865
12048.0,-321.5867971021486
12049.0,-322.1616549836512
12050.0,-321.97149156689846
12051.0,-320.8937283923599
12052.0,-322.30736788998604
12053.0,-324.09538168611533
12054.0,-322.6058914110142
12055.0,-323.5122868253187
12056.0,-324.45224226673974
12057.0,-323.2264295636866
12058.0,-322.98732294276715
12059.0,-321.6098705378726
12060.0,-322.8517606063217
12061.0,-323.89700708502255
12062.0,-322.4873755602106
12063.0,-320.6851349557553
12064.0,-320.6219050710514
12065.0,-320.52421002185446
12066.0,-321.97413300847955
12067.0,-319.596517667419
12068.0,-321.9489190291461
12069.0,-321.49797156645855
12070.0,-324.05572725153576
12071.0,-322.8131364713585
12072.0,-318.81783392755653
12073.0,-322.5252468120019
12074.0,-324.1690913664029
12075.0,-323.69105623125074
12076.0,-319.56160913772555
12077.0,-321.07190803623075
12078.0,-318.9345042862395
12079.0,-320.70425071519645
12080.0,-317.4453248798233
12081.0,-322.48942601552903
12082.0,-319.31752548929035
12083.0,-320.38840602825877
12084.0,-321.1144204003248
12085.0,-321.4171731270362
12086.0,-326.2675163418453
12087.0,-323.4878054025742
12088.0,-320.6194278539814
12089.0,-319.9786714654162
12090.0,-322.6179534538742
12091.0,-317.9933063757218
12092.0,-315.10849083342924
12093.0,-319.07190697767635
12094.0,-323.2765285323057
12095.0,-318.40946508920183
12096.0,-324.1552250191245
12097.0,-312.443903027251
12098.0,-310.9925018175953
12099.0,-307.9279320870696
12100.0,-312.33368877468257
12101.0,-308.79789085042194
12102.0,-312.3859152994838
