Frequency (Hz),Magnitude
2309.0,1.2963076798044888e-12
2310.0,1.3125125656005537e-12
2311.0,7.244896514017079e-13
2312.0,1.17941804194172e-12
2313.0,7.741228548742922e-13
2314.0,1.830925907404927e-13
2315.0,8.545653967037922e-13
2316.0,1.3857538405931935e-12
2317.0,5.883979332731212e-13
2318.0,4.764125917584855e-13
2319.0,1.254704930414406e-12
2320.0,1.4664552026556059e-12
2321.0,8.55828351661039e-13
2322.0,5.782477381124822e-13
2323.0,1.995453944720832e-13
2324.0,2.1250556211842102e-13
2325.0,3.3299753225659806e-13
2326.0,4.650749706400861e-13
2327.0,8.091229925396121e-14
2328.0,6.158336705687521e-13
2329.0,4.804890745321115e-13
2330.0,4.2136238664141964e-13
2331.0,6.266437424412581e-13
2332.0,4.981171217445207e-13
2333.0,4.099811180560651e-13
2334.0,6.573035319546527e-13
2335.0,3.62287223823673e-13
2336.0,4.866707005573313e-13
2337.0,2.68294884405082e-13
2338.0,9.324250469141852e-13
2339.0,5.715474471460348e-13
2340.0,3.7438985766676137e-13
2341.0,7.586606037871044e-13
2342.0,1.9964405316001948e-13
2343.0,5.766046274613727e-13
2344.0,4.3608655670865094e-13
2345.0,1.3119355534902654e-13
2346.0,3.731609223309458e-13
2347.0,7.425256744569209e-13
2348.0,3.618294854347451e-13
2349.0,5.332203865798198e-13
2350.0,5.922075629891683e-13
2351.0,7.80632601716064e-13
2352.0,1.0746606877457074e-12
2353.0,1.4274152424746144e-12
2354.0,1.148246129773479e-12
2355.0,4.505358771259435e-13
2356.0,1.066469271958869e-12
2357.0,1.1864288352616405e-12
2358.0,9.401906469396074e-14
2359.0,1.1761162727799106e-12
2360.0,5.036700147434741e-13
2361.0,9.509193677568414e-13
2362.0,3.7638484644172687e-13
2363.0,1.2166222599145818e-12
2364.0,7.508180554726021e-13
2365.0,1.6980180963630257e-13
2366.0,6.280105898154257e-13
2367.0,3.5423860983888486e-13
2368.0,7.264377281559547e-13
2369.0,1.849773331019692e-13
2370.0,1.7723930649154662e-13
2371.0,4.721825089017255e-13
2372.0,6.105152227955085e-13
2373.0,1.0017638043880798e-12
2374.0,1.2338642187931531e-12
2375.0,1.147343642861421e-12
2376.0,1.6240756309050863e-12
2377.0,1.999096176880829e-12
2378.0,1.6302729052870767e-12
2379.0,8.379169627249677e-13
2380.0,3.145460895810263e-13
2381.0,5.715981710484986e-13
2382.0,4.715135152352199e-13
2383.0,2.4016874316207358e-14
2384.0,3.33136409586479e-13
2385.0,5.687822516396119e-13
2386.0,4.0571103789317977e-13
2387.0,1.796130212292809e-13
2388.0,1.769213068162352e-13
2389.0,7.696048453190637e-13
2390.0,6.581932830697295e-13
2391.0,9.24321226266279e-13
2392.0,9.728124683935558e-13
2393.0,1.0792304475357527e-12
2394.0,1.1391627312248111e-12
2395.0,4.504159777272299e-13
2396.0,4.297734994259909e-13
2397.0,2.843076393355745e-13
2398.0,7.71497463448351e-13
2399.0,5.833006073564451e-13
2400.0,4.774825784056955e-13
2401.0,1.0103394199619284e-12
2402.0,9.83454483108479e-13
2403.0,6.711547661676623e-13
2404.0,6.89078657837194e-13
2405.0,8.464668684629773e-13
2406.0,3.506530654608858e-13
2407.0,1.0267553050622865e-12
2408.0,6.339739588338771e-13
2409.0,1.7178303425767476e-13
2410.0,5.386973267333857e-13
2411.0,8.032037884384524e-13
2412.0,2.8389593239719834e-13
2413.0,4.584274877721086e-13
2414.0,2.4598575819624235e-13
2415.0,2.7439055204585183e-13
2416.0,2.805364398525032e-13
2417.0,5.963150574249907e-13
2418.0,2.0624426411953644e-13
2419.0,4.982370888175611e-13
2420.0,3.0168254874680304e-13
2421.0,6.339042389382478e-13
2422.0,6.600471928103485e-13
2423.0,2.459769321342407e-13
2424.0,1.7887786376128155e-13
2425.0,4.668807935284734e-13
2426.0,5.687831355629806e-13
2427.0,5.954284905298228e-13
2428.0,6.714585002083096e-13
2429.0,4.918817456182643e-13
2430.0,4.499794542608335e-13
2431.0,1.1947735006318096e-12
2432.0,2.4370776431619065e-12
2433.0,2.3374020329110892e-12
2434.0,6.52328226608064e-13
2435.0,1.911001242751885e-13
2436.0,7.656853260012187e-13
2437.0,4.1460448574678457e-13
2438.0,4.913952247212212e-13
2439.0,6.145200963681524e-13
2440.0,4.887226115392196e-13
2441.0,8.390371700904136e-14
2442.0,3.2900178082167915e-13
2443.0,2.0771587053954415e-13
2444.0,4.585260774190403e-13
2445.0,3.699975224175463e-13
2446.0,2.328570452552055e-13
2447.0,2.6342555338253133e-13
2448.0,7.037798528332817e-13
2449.0,1.8063662370055032e-13
2450.0,1.1286556960167371e-12
2451.0,4.181333838705218e-13
2452.0,5.809561564871079e-13
2453.0,1.1165471695088955e-12
2454.0,2.1981470840756583e-12
2455.0,1.2756872973193646e-12
2456.0,1.1113938655089723e-12
2457.0,3.727146558211107e-13
2458.0,7.425212351465244e-13
2459.0,9.369164911799262e-13
2460.0,4.036129628592151e-13
2461.0,7.655356305008475e-13
2462.0,3.5369800552044756e-13
2463.0,5.257155629286378e-13
2464.0,6.201092635500885e-13
2465.0,8.145652611770171e-13
2466.0,1.1884502771094772e-12
2467.0,1.2559023554130914e-12
2468.0,1.2278771348757378e-12
2469.0,1.6190098914138708e-12
2470.0,1.070607232492471e-12
2471.0,1.6106139416884298e-12
2472.0,1.5106625099361793e-12
2473.0,7.750258950100788e-13
2474.0,6.053597493051632e-13
2475.0,5.91110455282319e-13
2476.0,7.904762960927919e-13
2477.0,1.2405628152413441e-12
2478.0,2.981497121551338e-13
2479.0,1.127583831496203e-12
2480.0,9.936272227600009e-13
2481.0,2.4733783247164327e-13
2482.0,1.8703552230226298e-12
2483.0,2.3289119169990934e-12
2484.0,8.737966401930458e-13
2485.0,2.6087672221482393e-13
2486.0,4.311264666927508e-13
2487.0,8.03088840629223e-13
2488.0,7.92648269321688e-13
2489.0,8.823435217610074e-13
2490.0,2.726929611705648e-13
2491.0,2.076907311887355e-12
2492.0,1.4760324347947134e-12
2493.0,1.1934140654967184e-12
2494.0,1.1982445599301542e-12
2495.0,4.3342303191407227e-13
2496.0,3.662325541410436e-13
2497.0,7.484673157025089e-13
2498.0,6.044392673308714e-13
2499.0,3.0496876402672863e-13
2500.0,3.055496763331261e-13
2501.0,3.937867473239213e-13
2502.0,8.675772107896011e-13
2503.0,3.7443294956126706e-13
2504.0,4.764994753600808e-13
2505.0,1.01366131939102e-12
2506.0,1.0147021488143421e-12
2507.0,4.4202486872533933e-13
2508.0,2.85815855549381e-13
2509.0,4.3098513278529274e-13
2510.0,6.411242299115021e-13
2511.0,3.4629169890345386e-13
2512.0,1.132626238279748e-12
2513.0,7.890619390427485e-13
2514.0,3.126083650286251e-13
2515.0,8.755703425391612e-13
2516.0,7.80087838225855e-13
2517.0,3.4531705908009654e-13
2518.0,2.7558575124739736e-13
2519.0,3.287982596601742e-13
2520.0,1.7192390884692222e-13
2521.0,2.5162722604828207e-13
2522.0,5.198547188775026e-13
2523.0,4.645260840627837e-13
2524.0,3.384728320850323e-13
2525.0,1.1079312442956107e-12
2526.0,7.786369457706863e-13
2527.0,9.380209457074535e-13
2528.0,7.20817235020416e-13
2529.0,5.805993243016203e-13
2530.0,3.029423598010516e-13
2531.0,1.0343037922739385e-12
2532.0,9.31367589615046e-13
2533.0,4.954694480718861e-13
2534.0,6.807291865171006e-13
2535.0,9.014221004800287e-14
2536.0,1.571586574068125e-13
2537.0,6.206995843578907e-13
2538.0,9.422975913008529e-13
2539.0,4.567210922250219e-13
2540.0,8.608514748043289e-13
2541.0,5.848584448589723e-13
2542.0,6.06466820108964e-13
2543.0,3.696068941594507e-13
2544.0,2.944766538860712e-13
2545.0,6.561906620478301e-13
2546.0,8.214001514400322e-14
2547.0,6.431910093192513e-13
2548.0,2.2581146187671937e-13
2549.0,2.5807159350988997e-13
2550.0,5.034804007726752e-13
2551.0,1.4706580023302572e-12
2552.0,1.414341412306578e-13
2553.0,8.973505481405132e-13
2554.0,3.491962554104148e-13
2555.0,3.1915498079725554e-13
2556.0,3.7908767514988183e-13
2557.0,2.888237638367813e-13
2558.0,2.839314148717017e-13
2559.0,4.293998927308927e-13
2560.0,3.169508836594959e-13
2561.0,6.020311491327396e-13
2562.0,4.598831344754182e-13
2563.0,3.553308559543841e-13
2564.0,1.1522076574662668e-12
2565.0,5.999179402395989e-13
2566.0,1.0116028058819338e-12
2567.0,2.1906515327715107e-13
2568.0,1.0036679475201387e-12
2569.0,1.5483538538895055e-13
2570.0,3.078365102036984e-13
2571.0,1.0745864531293106e-12
2572.0,1.2296208435620725e-12
2573.0,1.0727749474064284e-12
2574.0,1.38315047330257e-12
2575.0,3.287015016286458e-13
2576.0,2.9591660308544164e-12
2577.0,3.176077123253894e-12
2578.0,1.5016900879758487e-12
2579.0,8.279974864262449e-13
2580.0,8.1615308809541e-13
2581.0,3.06914909137494e-13
2582.0,3.7410114223105425e-13
2583.0,5.738668554335925e-13
2584.0,6.914108112837874e-13
2585.0,4.911519629205439e-13
2586.0,6.356031410372192e-13
2587.0,8.855773307280357e-13
2588.0,8.926119772355412e-13
2589.0,5.453476478371695e-13
2590.0,3.0093462137377424e-13
2591.0,6.241699548990074e-13
2592.0,1.0052040903135665e-12
2593.0,8.237993044913823e-13
2594.0,6.792914601840941e-13
2595.0,7.565038959147767e-13
2596.0,6.441826460254228e-13
2597.0,1.5856651912011063e-13
2598.0,6.264073052379466e-13
2599.0,1.5143733134251513e-12
2600.0,1.091184322092905e-12
2601.0,1.6870020302342808e-13
2602.0,6.390926757366913e-13
2603.0,7.358201523008948e-13
2604.0,1.1528791756592007e-12
2605.0,1.264859066113662e-12
2606.0,7.923510951543998e-13
2607.0,3.7513958768182915e-13
2608.0,4.916995439882447e-13
2609.0,5.596997819401126e-13
2610.0,2.2437689195350946e-13
2611.0,6.754016704090424e-13
2612.0,1.1568243148557904e-12
2613.0,2.787700628876741e-13
2614.0,3.928937941994098e-13
2615.0,3.960254039011252e-13
2616.0,2.96201955679858e-13
2617.0,4.989142729092664e-13
2618.0,1.02263828069396e-12
2619.0,5.092572521876253e-13
2620.0,3.4401942926121987e-13
2621.0,1.0521534911731546e-12
2622.0,3.816288912514496e-13
2623.0,2.1532064095397413e-13
2624.0,4.328729847219941e-13
2625.0,6.876196687286619e-13
2626.0,4.705850368678212e-13
2627.0,2.973018918613445e-13
2628.0,7.309243366410897e-13
2629.0,4.089837592003258e-13
2630.0,1.3334666756458044e-13
2631.0,5.233003278890353e-13
2632.0,1.2778211087867327e-12
2633.0,1.3350003766883924e-12
2634.0,4.99746570451569e-13
2635.0,1.1900808478350315e-12
2636.0,6.766710832587497e-13
2637.0,6.528853086367388e-13
2638.0,5.049424610898972e-13
2639.0,1.7768118338921317e-13
2640.0,5.741350557308114e-13
2641.0,9.080424615262422e-13
2642.0,3.312596266297596e-13
2643.0,6.276594266417657e-13
2644.0,4.675539540692659e-13
2645.0,3.7956835410040455e-13
2646.0,5.004693760409232e-13
2647.0,1.0628572386865566e-13
2648.0,2.50794461285499e-13
2649.0,7.587638600436332e-13
2650.0,1.0074191219743065e-12
2651.0,7.871023575846022e-13
2652.0,1.2281286447074076e-12
2653.0,1.4402490011041834e-12
2654.0,2.0287214784448134e-12
2655.0,1.3268161961031281e-12
2656.0,3.9351792654844514e-13
2657.0,1.4165969452869667e-12
2658.0,4.999305589349991e-13
2659.0,1.2116063368415544e-12
2660.0,1.4841730878474905e-13
2661.0,5.320174071096655e-13
2662.0,3.972074648098822e-13
2663.0,4.177351527032843e-13
2664.0,1.1649146097779643e-13
2665.0,5.001345322084119e-13
2666.0,7.802286022126802e-13
2667.0,8.96970289447943e-13
2668.0,5.651560004013612e-13
2669.0,6.008935729411048e-13
2670.0,3.9050503562807804e-13
2671.0,1.3921974273093297e-12
2672.0,1.6028400613033026e-12
2673.0,4.841433614992281e-13
2674.0,8.087855560933071e-13
2675.0,1.5752214573581959e-12
2676.0,9.597676728437121e-13
2677.0,8.185084725883224e-13
2678.0,6.983501417618667e-13
2679.0,5.05076344035041e-13
2680.0,1.6734440932783616e-12
2681.0,9.64299984294795e-13
2682.0,2.0204597770315717e-12
2683.0,9.51773251177105e-13
2684.0,1.2730386862978675e-12
2685.0,1.9733687031047605e-13
2686.0,7.644290521433505e-13
2687.0,1.020180518064163e-12
2688.0,4.403878663468787e-13
2689.0,1.166844341084152e-12
2690.0,7.585548396969406e-13
2691.0,1.1399312568302233e-12
2692.0,1.4243297783705883e-12
2693.0,8.347088664775304e-14
2694.0,6.488397030323206e-13
2695.0,5.14591581222774e-13
2696.0,8.357699930959241e-13
2697.0,1.1314135981368134e-12
2698.0,9.374167677827521e-14
2699.0,8.192550657107184e-13
2700.0,9.245728012773064e-13
2701.0,3.4207951052215937e-13
2702.0,5.319445194333705e-13
2703.0,5.474995303015316e-13
2704.0,7.12120928276456e-13
2705.0,8.479634976706987e-13
2706.0,1.1027391933751367e-12
2707.0,4.795609411582214e-13
2708.0,2.496297243296084e-13
2709.0,1.407506091009685e-12
2710.0,8.025036881031137e-13
2711.0,1.9084007113119694e-12
2712.0,1.974707213067307e-12
2713.0,1.0606816171606855e-12
2714.0,9.236506349173226e-13
2715.0,4.3567318867672776e-13
2716.0,9.156172776669665e-13
2717.0,1.3771826826316424e-12
2718.0,7.189949713547896e-13
2719.0,1.0004395560986297e-12
2720.0,7.559809194417186e-13
2721.0,3.9588700444187257e-13
2722.0,1.864257414196571e-13
2723.0,1.1771201664870364e-12
2724.0,4.892078127432262e-13
2725.0,1.953638529004465e-12
2726.0,7.79470603460213e-13
2727.0,8.836282015013113e-13
2728.0,8.402031723098881e-13
2729.0,1.6962643124157756e-12
2730.0,6.926692845726997e-13
2731.0,1.7483207184909376e-12
2732.0,1.6068797339213408e-12
2733.0,2.446787123071771e-12
2734.0,1.3925829455542174e-12
2735.0,1.3326770355269782e-12
2736.0,1.1199007643263848e-12
2737.0,9.96341658141738e-13
2738.0,1.385648319906611e-13
2739.0,5.168107871028486e-13
2740.0,2.996989214350365e-13
2741.0,6.751888279853897e-13
2742.0,5.806720209167992e-13
2743.0,5.757938416531513e-13
2744.0,1.1720629149060584e-12
2745.0,3.668238621484236e-13
2746.0,2.562368391963096e-13
2747.0,4.886365321295652e-13
2748.0,1.0399807605229638e-12
2749.0,1.1923498200206639e-12
2750.0,5.683881470061396e-13
2751.0,5.933732308627653e-13
2752.0,8.856490127169002e-13
2753.0,6.592667232419486e-13
2754.0,7.979428199408648e-13
2755.0,4.807171155679993e-13
2756.0,3.993833033692009e-13
2757.0,6.710390657394224e-13
2758.0,4.429847958156446e-13
2759.0,7.385605488590483e-13
2760.0,1.1165868772893037e-12
2761.0,5.691970707491054e-13
2762.0,4.656253041109488e-13
2763.0,6.582398571735641e-13
2764.0,3.973424933940663e-13
2765.0,4.426768465520939e-13
2766.0,5.425930953321272e-13
2767.0,1.2501151765659276e-12
2768.0,2.5587164101719553e-13
2769.0,7.678437038024758e-13
2770.0,8.401154768853553e-13
2771.0,4.667947336264841e-13
2772.0,6.46475195131114e-13
2773.0,7.713775459373266e-13
2774.0,5.964859380593591e-13
2775.0,1.9441729249637166e-12
2776.0,3.790621632824958e-12
2777.0,2.6179764636024844e-12
2778.0,3.980719291942895e-13
2779.0,7.425903031897676e-13
2780.0,3.8162753178943954e-13
2781.0,7.684881327396289e-13
2782.0,1.500174740340415e-13
2783.0,9.81742310394549e-13
2784.0,1.1913202922527964e-12
2785.0,1.0754943951542189e-12
2786.0,2.2988518973919437e-13
2787.0,1.042361912286799e-12
2788.0,1.537614215493159e-12
2789.0,1.4407792496722806e-12
2790.0,1.7824739352258852e-12
2791.0,1.7520444511626793e-12
2792.0,1.4514158845441102e-12
2793.0,1.389061456062328e-12
2794.0,2.0082814499900933e-13
2795.0,1.2450889157224596e-14
2796.0,9.098585126614168e-13
2797.0,5.903562646231837e-13
2798.0,4.082362435071759e-13
2799.0,6.829160854046174e-13
2800.0,3.66261085136187e-13
2801.0,8.252530076698024e-13
2802.0,8.43844913625763e-13
2803.0,6.524656440812181e-13
2804.0,5.449279121414134e-13
2805.0,1.251627134389174e-12
2806.0,7.709908163906994e-13
2807.0,2.5124238568970136e-13
2808.0,9.948424914110592e-13
2809.0,7.463316647282168e-13
2810.0,6.941014549578508e-13
2811.0,1.0495222769277931e-12
2812.0,1.1103471748810374e-12
2813.0,8.808443339237048e-13
2814.0,6.66373059920037e-13
2815.0,5.741650708914569e-13
2816.0,1.0234866558112429e-12
2817.0,9.637514582044111e-13
2818.0,1.2209817023925717e-12
2819.0,5.214510055956287e-13
2820.0,1.3607033605695632e-12
2821.0,1.3526967662936783e-12
2822.0,1.9919654302688847e-12
2823.0,2.7780372057578335e-12
2824.0,3.884863558438616e-12
2825.0,3.789849975211274e-12
2826.0,5.363332911084211e-12
2827.0,2.0415805176024383e-12
2828.0,1.2007991607987064e-12
2829.0,3.0014581097092737e-12
2830.0,5.984366446075793e-13
2831.0,1.2369730005271786e-12
2832.0,6.597896082897301e-13
2833.0,1.3735671621020215e-12
2834.0,1.0552158074056766e-12
2835.0,5.352403201515835e-13
2836.0,1.2915060818064607e-12
2837.0,7.477217171273142e-13
2838.0,2.0389048300413507e-13
2839.0,5.70088178338655e-13
2840.0,1.1092642682896119e-12
2841.0,9.632871510419955e-13
2842.0,3.0880116207498817e-13
2843.0,1.1777048596429494e-12
2844.0,4.923644916638727e-13
2845.0,5.540173847570956e-14
2846.0,1.0801734505469613e-12
2847.0,9.309185578605013e-13
2848.0,7.158713465997865e-13
2849.0,7.188503418974432e-13
2850.0,8.436454003263605e-13
2851.0,9.51537184781695e-13
2852.0,8.443985236221993e-13
2853.0,9.742819930191273e-13
2854.0,7.059753015334359e-14
2855.0,6.26681906061339e-13
2856.0,5.205630278609812e-13
2857.0,5.477097951906782e-13
2858.0,7.904765056773966e-13
2859.0,5.336468146691268e-13
2860.0,8.827521265661169e-13
2861.0,1.0289528951153674e-12
2862.0,1.3029329357183932e-12
2863.0,5.388761057515371e-13
2864.0,7.979717417265063e-13
2865.0,8.960980645358261e-13
2866.0,7.847051048606114e-13
2867.0,6.592252351270442e-13
2868.0,1.0186591581496756e-12
2869.0,1.2216393587014928e-12
2870.0,2.858473347999145e-13
2871.0,1.2974601657989135e-12
2872.0,2.3261251574631494e-12
2873.0,2.0070288047235272e-13
2874.0,1.1634625290793694e-12
2875.0,1.7918459786257164e-12
2876.0,7.607212573834919e-13
2877.0,6.439494135863954e-13
2878.0,9.233040276757576e-13
2879.0,1.706732638584219e-12
2880.0,1.4865879666978235e-12
2881.0,1.2627848129485413e-12
2882.0,8.157899357701517e-13
2883.0,5.572842463910852e-13
2884.0,1.129969845407211e-12
2885.0,2.8307106504529667e-13
2886.0,5.607578542325043e-13
2887.0,4.502676047193413e-13
2888.0,1.2776144013627692e-13
2889.0,7.314743755691945e-13
2890.0,7.249069863365864e-13
2891.0,2.991956620935449e-13
2892.0,5.067573946590734e-13
2893.0,6.895720964651174e-13
2894.0,1.0807477736597181e-12
2895.0,5.198845673701131e-13
2896.0,3.9750917688780753e-13
2897.0,1.8816951545259534e-13
2898.0,5.060453413097539e-13
2899.0,3.7200401739789385e-13
2900.0,7.894964666647503e-13
2901.0,4.4900823406488524e-13
2902.0,2.8101426143096727e-13
2903.0,9.567761287626775e-13
2904.0,6.396142011819746e-13
2905.0,5.96756234728086e-13
2906.0,7.720113707656575e-13
2907.0,1.1412087118343975e-12
2908.0,1.7726141964799544e-12
2909.0,1.6018502065891748e-12
2910.0,3.350165725967616e-13
2911.0,2.313652240721107e-12
2912.0,1.4012317703950327e-12
2913.0,9.307659050074975e-13
2914.0,7.057433667990962e-13
2915.0,3.634678232620862e-13
2916.0,6.069804675566355e-13
2917.0,3.051615460223041e-13
2918.0,5.213244090110189e-13
2919.0,6.040107486407155e-13
2920.0,4.5405326467985965e-13
2921.0,4.4964107018598524e-13
2922.0,5.791131909113416e-13
2923.0,1.3063081562359774e-12
2924.0,5.992394096157712e-13
2925.0,7.18542780340282e-13
2926.0,7.176077447514068e-13
2927.0,4.863059860254897e-13
2928.0,6.673893469937946e-13
2929.0,1.510987937637586e-12
2930.0,7.932806860688731e-13
2931.0,1.8019116093000672e-12
2932.0,1.1375377388598768e-12
2933.0,2.0077450157690292e-12
2934.0,1.3375635334133213e-12
2935.0,1.0641894561600169e-12
2936.0,9.372039756328913e-13
2937.0,2.4481421772810974e-13
2938.0,9.669009115067057e-13
2939.0,6.397749695509872e-13
2940.0,1.3848795690422327e-12
2941.0,5.667074374690869e-13
2942.0,9.11280646920786e-13
2943.0,4.3053091226936727e-13
2944.0,1.08451458613462e-12
2945.0,1.2080166437281543e-12
2946.0,7.703505170228503e-13
2947.0,3.0538772658204313e-13
2948.0,9.180394439902466e-13
2949.0,2.760373521513625e-13
2950.0,2.970146463528374e-13
2951.0,4.627928572261119e-13
2952.0,8.540201315657461e-13
2953.0,6.03101139793933e-13
2954.0,1.3033781719583032e-12
2955.0,1.1221727488524059e-12
2956.0,1.7714170432681627e-13
2957.0,6.425908050840539e-13
2958.0,8.997024702296691e-13
2959.0,5.940934510356806e-13
2960.0,1.6470787834562825e-12
2961.0,8.342555305858513e-13
2962.0,7.806553185623634e-13
2963.0,1.1839537425009532e-12
2964.0,8.476032801950987e-13
2965.0,2.959639582220087e-13
2966.0,8.36315653591901e-13
2967.0,1.4756768086410033e-12
2968.0,1.521530925876903e-12
2969.0,9.460217999057839e-13
2970.0,2.160813377346815e-12
2971.0,1.006619874683734e-12
2972.0,3.030387365954171e-12
2973.0,2.9320421536428167e-12
2974.0,1.2082908535729873e-11
2975.0,1.3966375233657416e-11
2976.0,6.136081471239515e-12
2977.0,1.7934223932600411e-12
2978.0,3.097506849760668e-12
2979.0,3.923469754611398e-13
2980.0,9.80457169428255e-13
2981.0,6.149259457165983e-13
2982.0,1.4368865729678527e-12
2983.0,1.639100261279559e-13
2984.0,7.845314690308093e-13
2985.0,1.082305916358597e-12
2986.0,3.803806877158775e-13
2987.0,2.3804841555570175e-12
2988.0,3.0415968226069068e-12
2989.0,2.8785430358024155e-12
2990.0,1.6741351202529195e-12
2991.0,2.6068215045527537e-12
2992.0,1.4407542576930001e-12
2993.0,1.3182490721258935e-12
2994.0,7.530831380962505e-13
2995.0,2.549081114715108e-13
2996.0,8.984038550732986e-13
2997.0,6.435417438469103e-13
2998.0,1.145089340176499e-12
2999.0,3.700196103025535e-13
3000.0,7.977015391431489e-13
3001.0,6.957686238484664e-13
3002.0,5.043268278737557e-13
3003.0,3.412127452116875e-13
3004.0,8.771842111581531e-13
3005.0,1.2124557930832337e-12
3006.0,7.392353314086167e-13
3007.0,1.0473853258987963e-12
3008.0,1.0614193957476583e-12
3009.0,6.117203432751186e-13
3010.0,7.845842586617267e-13
3011.0,8.876668760216172e-13
3012.0,8.051585465138656e-13
3013.0,1.0150110158730332e-12
3014.0,6.882471008734823e-13
3015.0,8.342611203539647e-13
3016.0,4.759726189907327e-13
3017.0,8.222045519964488e-13
3018.0,1.071711540470181e-12
3019.0,4.433184368212179e-13
3020.0,1.4868928020358677e-12
3021.0,1.7292117169569893e-12
3022.0,1.0005963203043221e-12
3023.0,2.0972489721915255e-12
3024.0,3.4338071714684043e-12
3025.0,4.031077557810001e-12
3026.0,4.976717985116249e-12
3027.0,1.727634690871966e-12
3028.0,1.533423149957774e-12
3029.0,2.2053755126067684e-12
3030.0,6.265262449928815e-13
3031.0,1.3086962542956123e-12
3032.0,6.956906142608639e-14
3033.0,9.825933266593036e-13
3034.0,1.4399088530592855e-12
3035.0,5.804846212516404e-13
3036.0,1.2458625370914416e-12
3037.0,1.1114642946322357e-13
3038.0,3.225728745320061e-13
3039.0,7.190558714886465e-13
3040.0,9.505453666596277e-13
3041.0,1.177230016253974e-12
3042.0,7.9338834433525e-13
3043.0,6.458615768740991e-13
3044.0,1.0547845584659105e-12
3045.0,9.243205515709272e-13
3046.0,1.05761180420488e-12
3047.0,8.752813112110848e-13
3048.0,9.43115173549522e-13
3049.0,7.59752801584016e-13
3050.0,7.280655318890336e-13
3051.0,3.9151040068840823e-13
3052.0,7.38694762204854e-13
3053.0,4.959575285600273e-13
3054.0,4.019603576938046e-14
3055.0,2.2065458129299147e-13
3056.0,1.5479986237906828e-12
3057.0,1.927501564607165e-13
3058.0,7.721920991940347e-13
3059.0,6.239555717591555e-13
3060.0,4.1364773539744377e-13
3061.0,1.7295030006945867e-12
3062.0,1.340468489795576e-12
3063.0,9.260984503850318e-13
3064.0,1.8290365625792604e-12
3065.0,1.043002015881472e-12
3066.0,2.003106682129445e-12
3067.0,9.296091908357644e-13
3068.0,8.668295787026416e-12
3069.0,3.3239548695059485e-12
3070.0,1.1638042541899263e-12
3071.0,2.268892508134363e-12
3072.0,4.4754977503905113e-13
3073.0,1.051556052922339e-12
3074.0,1.6073322772482521e-12
3075.0,6.863738355179037e-13
3076.0,4.723008688989722e-13
3077.0,6.426841644419002e-13
3078.0,1.527213900152688e-12
3079.0,3.505754424750088e-13
3080.0,9.847878231254401e-13
3081.0,1.1673752979068986e-12
3082.0,4.695928255994385e-13
3083.0,6.981388315105499e-13
3084.0,1.0270790369057858e-12
3085.0,2.108182017849993e-13
3086.0,4.639591993803591e-13
3087.0,5.070392553259214e-13
3088.0,5.791280802518762e-13
3089.0,3.019348596601669e-13
3090.0,8.242310461185463e-13
3091.0,8.293553512548361e-13
3092.0,5.524548867330009e-13
3093.0,1.1038678511909276e-12
3094.0,9.588035441335032e-13
3095.0,1.0067988810011504e-12
3096.0,9.566129149906775e-13
3097.0,7.902680595751279e-13
3098.0,4.5114207546038576e-13
3099.0,1.2528885395538982e-12
3100.0,1.3211534856419995e-12
3101.0,9.970432858045813e-13
3102.0,5.189457110483262e-13
3103.0,1.762421901819744e-13
3104.0,7.463107752954272e-13
3105.0,5.921086305898777e-13
3106.0,9.632600626348091e-13
3107.0,1.1001014486105783e-12
3108.0,1.2829646154421757e-12
3109.0,3.6079519599935904e-13
3110.0,8.652779770318595e-13
3111.0,1.042706563281711e-12
3112.0,6.380597121171929e-13
3113.0,7.324830726315451e-13
3114.0,8.450624632891348e-13
3115.0,3.156386387135816e-13
3116.0,1.0584666951260634e-12
3117.0,6.596187808366339e-13
3118.0,1.3024556861581654e-12
3119.0,8.898354986936923e-13
3120.0,1.133665036044862e-12
3121.0,7.574098824106803e-13
3122.0,9.873092943895984e-13
3123.0,7.678694011329192e-13
3124.0,1.8935012786136527e-12
3125.0,9.635494226465364e-13
3126.0,3.2977560812481735e-13
3127.0,1.0423188010573249e-12
3128.0,7.188104815303928e-13
3129.0,3.5576988677798325e-13
3130.0,9.82065169482485e-13
3131.0,5.760147083327938e-13
3132.0,1.6074690703889926e-12
3133.0,8.002999993952636e-13
3134.0,7.516222077723358e-13
3135.0,1.0345985256771734e-12
3136.0,7.354478653107873e-13
3137.0,6.384146617701375e-13
3138.0,1.2427850622813444e-12
3139.0,4.941082289514275e-13
3140.0,8.09559375572775e-13
3141.0,4.320465718149947e-13
3142.0,1.902467360734984e-12
3143.0,7.805807957545186e-13
3144.0,1.2432699385535136e-12
3145.0,7.209506298205694e-13
3146.0,1.0009304453991335e-12
3147.0,7.78889454391226e-13
3148.0,6.511008490011111e-13
3149.0,9.846596393927106e-13
3150.0,6.623010683587424e-13
3151.0,1.678468047832293e-12
3152.0,1.4792245565633034e-12
3153.0,1.754978970911205e-12
3154.0,2.516962833231082e-12
3155.0,1.6471801633293951e-12
3156.0,4.694022236741288e-13
3157.0,2.05968873663936e-12
3158.0,5.4380251870485254e-12
3159.0,5.0253151822729955e-12
3160.0,6.467940424899427e-12
3161.0,5.448312708133765e-12
3162.0,4.038519090876112e-12
3163.0,3.831907171172055e-12
