Frequency (Hz),Magnitude (db)
13298.0,-132.5738359798637
13299.0,-138.1598687565765
13300.0,-310.34332497577344
13301.0,-138.1624812198496
13302.0,-132.579060854825
13303.0,-129.80558765977779
13304.0,-128.40191991657736
13305.0,-127.96735220681555
13306.0,-128.4045313779476
13307.0,-129.8108105745725
13308.0,-132.58689525383227
13309.0,-138.17292706232425
13310.0,-318.45958284004604
13311.0,-138.1755375354825
13312.0,-132.59211621859396
13313.0,-129.81864202678332
13314.0,-128.4149733056196
13315.0,-127.98040461773412
13316.0,-128.41758280830655
13317.0,-129.82386103318964
13318.0,-132.59994472695152
13319.0,-138.18597555135878
13320.0,-319.6631471942657
13321.0,-138.18858407937356
13322.0,-132.60516176483443
13323.0,-129.8316866010683
13324.0,-128.42801689838444
13325.0,-127.99344722963014
13326.0,-128.43062444496377
13327.0,-129.83690168583516
13328.0,-132.61298439418422
13329.0,-138.19901425309462
13330.0,-312.4930426446984
13331.0,-138.2016208290469
13332.0,-132.61819752322708
13333.0,-129.84472138365922
13334.0,-128.44105070708378
13335.0,-128.00648005586626
13336.0,-128.44365629172518
13337.0,-129.84993255588637
13338.0,-132.62601428936588
13339.0,-138.21204317478305
13340.0,-318.16315615848345
13341.0,-138.21464778082344
13342.0,-132.63122351180118
13343.0,-129.85774638896106
13344.0,-128.45407473517324
13345.0,-128.01950311208827
13346.0,-128.4566783713482
13347.0,-129.8629536587616
13348.0,-132.63903441780545
13349.0,-138.22506232643428
13350.0,-320.7411486018067
13351.0,-138.22766497628857
13352.0,-132.64423973379243
13353.0,-129.87076163906747
13354.0,-128.4670890106795
13355.0,-128.03251640974344
13356.0,-128.4696906933023
13357.0,-129.87596501090252
13358.0,-132.65204479414885
13359.0,-138.23807172746908
13360.0,-326.4426848623646
13361.0,-138.24067245133995
13362.0,-132.65724622256909
13363.0,-129.88376714782973
13364.0,-128.48009354156142
13365.0,-128.04551996850134
13366.0,-128.48269328259417
13367.0,-129.88896662295392
13368.0,-132.6650454356881
13369.0,-138.25107137947197
13370.0,-315.3513080538105
13371.0,-138.2536701424887
13372.0,-132.6702429605672
13373.0,-129.89676291954078
13374.0,-128.49308834238064
13375.0,-128.05851380338393
13376.0,-128.49568613729284
13377.0,-129.90195851034963
13378.0,-132.67803635233406
13379.0,-138.26406132862795
13380.0,-322.43735136445446
13381.0,-138.26665815048054
13382.0,-132.68322999404324
13383.0,-129.90974897782786
13384.0,-128.50607343290824
13385.0,-128.0714979173828
13386.0,-128.50866928619263
13387.0,-129.91494068457686
13388.0,-132.69101755511355
13389.0,-138.2770415606652
13390.0,-314.2266499903644
13391.0,-138.2796364397431
13392.0,-132.69620733697636
13393.0,-129.92272534346165
13394.0,-128.51904882076593
13395.0,-128.08447233958378
13396.0,-128.5216427425508
13397.0,-129.9279131642735
13398.0,-132.7039890717859
13399.0,-138.29001211031863
13400.0,-316.49063855901056
13401.0,-138.2926050613064
13402.0,-132.70917496596238
13403.0,-129.9356920072253
13404.0,-128.53201452442255
13405.0,-128.09743707517603
13406.0,-128.53460650627864
13407.0,-129.94087597483133
13408.0,-132.71695089453237
13409.0,-138.3029729814933
13410.0,-312.03682047657884
13411.0,-138.30556399331036
13412.0,-132.72213293367867
13413.0,-129.94864901310692
13414.0,-128.54497056092183
13415.0,-128.11039214396553
13416.0,-128.54756060589213
13417.0,-129.953829110251
13418.0,-132.72990307826566
13419.0,-138.31592417346792
13420.0,-314.23886337073407
13421.0,-138.31851326822516
13422.0,-132.73508124416384
13423.0,-129.9615963571026
13424.0,-128.55791693937502
13425.0,-128.12333755942618
13426.0,-128.56050505601377
13427.0,-129.96677259121964
13428.0,-132.7428455891822
13429.0,-138.3288657444581
13430.0,-311.88156990532957
13431.0,-138.33145288972642
13432.0,-132.7480198973286
13433.0,-129.97453405650307
13434.0,-128.57085367460132
13435.0,-128.1362733295659
13436.0,-128.57343987127143
13437.0,-129.9797064405191
13438.0,-132.75577848555403
13439.0,-138.341797662019
13440.0,-320.1593458597863
13441.0,-138.34438288602348
13442.0,-132.76094893683398
13443.0,-129.987462128646
13444.0,-128.58378078549387
13445.0,-128.149199478331
13446.0,-128.58636505316443
13447.0,-129.99263066121776
13448.0,-132.76870174128737
13449.0,-138.354719952392
13450.0,-316.88407748982866
13451.0,-138.35730326538976
13452.0,-132.77386836119828
13453.0,-130.00038058590445
13454.0,-128.59669827974014
13455.0,-128.16211601285664
13456.0,-128.5992806330596
13457.0,-130.00554527674973
13458.0,-132.7816154018404
13459.0,-138.36763266448835
13460.0,-315.903140599322
13461.0,-138.37021403267974
13462.0,-132.78677817140093
13463.0,-130.0132894428178
13464.0,-128.60960617919378
13465.0,-128.17502295309754
13466.0,-128.61218660634617
13467.0,-130.01845029826453
13468.0,-132.79451945923714
13469.0,-138.38053576723104
13470.0,-317.26732401795687
13471.0,-138.38311522724732
13472.0,-132.79967840026896
13473.0,-130.02618870892408
13474.0,-128.6225044890329
13475.0,-128.18792030758607
13476.0,-128.62508300226384
13477.0,-130.03134574073022
13478.0,-132.80741393791746
13479.0,-138.39342926176582
13480.0,-319.4407571544797
13481.0,-138.39600684395438
13482.0,-132.81256905656622
13483.0,-130.03907840929645
13484.0,-128.6353932367722
13485.0,-128.2008080941389
13486.0,-128.63796983635794
13487.0,-130.04423161387686
13488.0,-132.8202988649728
13489.0,-138.4063132440785
13490.0,-318.58565005493955
13491.0,-138.4088888927326
13492.0,-132.82545014647624
13493.0,-130.0519585508256
13494.0,-128.64827242229305
13495.0,-128.2136863229721
13496.0,-128.65084711079678
13497.0,-130.05710793806887
13498.0,-132.8331742250706
13499.0,-138.41918766495752
13500.0,-321.1597028230657
13501.0,-138.42176139434213
13502.0,-132.8383217048916
13503.0,-130.064829144807
13504.0,-128.6611420649492
13505.0,-128.22655501647313
13506.0,-128.66371484962843
13507.0,-130.06997472588284
13508.0,-132.84604005148836
13509.0,-138.43205252774862
13510.0,-312.58963940607754
13511.0,-138.4346243661632
13512.0,-132.8511837332104
13513.0,-130.07769021751528
13514.0,-128.6740021845674
13515.0,-128.23941418122178
13516.0,-128.6765730647743
13517.0,-130.08283198128552
13518.0,-132.85889637210568
13519.0,-138.44490790806898
13520.0,-318.48902028827627
13521.0,-138.4474778264516
13522.0,-132.86403622594275
13523.0,-130.0905417698075
13524.0,-128.68685278414227
13525.0,-128.25226383761424
13526.0,-128.68942176596312
13527.0,-130.09567973375007
13528.0,-132.87174317731098
13529.0,-138.45775374808343
13530.0,-324.0509064474303
13531.0,-138.46032177698177
13532.0,-132.87687923259585
13533.0,-130.10338382464977
13534.0,-128.69969388913964
13535.0,-128.26510399058455
13536.0,-128.7022609694918
13537.0,-130.10851799043434
13538.0,-132.88458047559112
13539.0,-138.4705900979257
13540.0,-319.1996977209298
13541.0,-138.47315623904018
13542.0,-132.88971275096858
13543.0,-130.1162163917022
13544.0,-128.71252550852336
13545.0,-128.27793466083304
13546.0,-128.71509069603113
13547.0,-130.12134676619718
13548.0,-132.89740830651328
13549.0,-138.48341699982447
13550.0,-318.35657969724645
13551.0,-138.48598123252773
13552.0,-132.9025367882175
13553.0,-130.12903948566628
13554.0,-128.72534765508752
13555.0,-128.29075586118134
13556.0,-128.7279109495168
13557.0,-130.1341660735522
13558.0,-132.9102266698294
13559.0,-138.49623440462668
13560.0,-321.6122253459765
13561.0,-138.49879674106364
13562.0,-132.9153513643725
13563.0,-130.14185311913099
13564.0,-128.73816034319017
13565.0,-128.30356760660703
13566.0,-128.74072174299624
13567.0,-130.1469759243536
13568.0,-132.92303557341316
13569.0,-138.50904236156535
13570.0,-313.7154812266704
13571.0,-138.5116028313613
13572.0,-132.9281565042101
13573.0,-130.1546573078746
13574.0,-128.75096358865778
13575.0,-128.31636990303838
13576.0,-128.75352310837022
13577.0,-130.15977634210606
13578.0,-132.93583505112136
13579.0,-138.52184090230364
13580.0,-318.5452054632379
13581.0,-138.52439946897607
13582.0,-132.9409521996953
13583.0,-130.16745206167528
13584.0,-128.7637574071352
13585.0,-128.32916277801087
13586.0,-128.76631503987588
13587.0,-130.17256733155858
13588.0,-132.94862510279708
13589.0,-138.53463001234263
13590.0,-317.0375387903743
13591.0,-138.53718670329292
13592.0,-132.95373847762124
13593.0,-130.1802374039208
13594.0,-128.7765418064324
13595.0,-128.3419462385887
13596.0,-128.77909755397863
13597.0,-130.18534890682884
13598.0,-132.96140572786217
13599.0,-138.5474097111827
13600.0,-311.39374137117693
13601.0,-138.54996451429957
13602.0,-132.9665153602861
13603.0,-130.193013349956
13604.0,-128.7893167994287
13605.0,-128.35472029730198
13606.0,-128.7918706735635
13607.0,-130.1981210992418
13608.0,-132.97417698020047
13609.0,-138.5601800033353
13610.0,-318.9541303725854
13611.0,-138.56273294543888
13612.0,-132.97928284249474
13613.0,-130.20577988880916
13614.0,-128.80208241427306
13615.0,-128.36748496952114
13616.0,-128.80463440978482
13617.0,-130.21088388724272
13618.0,-132.9869388333657
13619.0,-138.57294092745468
13620.0,-319.19958762961807
13621.0,-138.57549199629352
13622.0,-132.99204095122056
13623.0,-130.2185370647485
13624.0,-128.8148386504842
13625.0,-128.3802402630233
13626.0,-128.8173887743925
13627.0,-130.22363730549966
13628.0,-132.99969132234273
13629.0,-138.5856924819522
13630.0,-319.88960446650304
13631.0,-138.5882416619982
13632.0,-133.00478969789685
13633.0,-130.23128487473792
13634.0,-128.82758552544846
13635.0,-128.3929862032817
13636.0,-128.83013377427267
13637.0,-130.23638137779625
13638.0,-133.0124344591869
13639.0,-138.5984346742622
13640.0,-317.2422362072033
13641.0,-138.60098198918217
13642.0,-133.01752909442664
13643.0,-130.24402333352248
13644.0,-128.84032305102565
13645.0,-128.40572280139565
13646.0,-128.84286943122402
13647.0,-130.2491161090617
13648.0,-133.0251682519783
13649.0,-138.61116754532563
13650.0,-313.516142492665
13651.0,-138.6137130017477
13652.0,-133.03025915709472
13653.0,-130.2567524636843
13654.0,-128.85305124528398
13655.0,-128.41845006166747
13656.0,-128.85559576032
13657.0,-130.26184150390728
13658.0,-133.0378927075013
13659.0,-138.62389106071686
13660.0,-310.36309635205464
13661.0,-138.6264346654716
13662.0,-133.04297989304115
13663.0,-130.26947226589206
13664.0,-128.86577011795472
13665.0,-128.43116800381907
13666.0,-128.868312778234
13667.0,-130.27455758582127
13668.0,-133.05060786944318
13669.0,-138.63660528119684
13670.0,-315.6526592009163
13671.0,-138.63914701941445
13672.0,-133.05569132236755
13673.0,-130.28218276939023
13674.0,-128.87847968581173
13675.0,-128.44387664576163
13676.0,-128.88102048881566
13677.0,-130.28726436556065
13678.0,-133.0633137129171
13679.0,-138.6493102081101
13680.0,-322.3334874499548
13681.0,-138.6518500960758
13682.0,-133.06839346446193
13683.0,-130.29488397438783
13684.0,-128.891179948647
13685.0,-128.4565759899601
13686.0,-128.8937189105066
13687.0,-130.29996185621522
13688.0,-133.07601027352393
13689.0,-138.6620058591323
13690.0,-317.33900718688665
13691.0,-138.66454386359695
13692.0,-133.0810863004546
13693.0,-130.30757589794402
13694.0,-128.90387096291593
13695.0,-128.4692660623913
13696.0,-128.9064080530125
13697.0,-130.31265007484038
13698.0,-133.08869757186025
13699.0,-138.674692215814
13700.0,-317.9617521865193
13701.0,-138.67722837210601
13702.0,-133.09376988972258
13703.0,-130.32025855841906
13704.0,-128.91655269566036
13705.0,-128.48194687103052
13706.0,-128.91908793175315
13707.0,-130.32532902794085
13708.0,-133.10137559867042
13709.0,-138.6873693273443
13710.0,-317.06456527998404
13711.0,-138.68990363787273
13712.0,-133.10644421877382
13713.0,-130.33293196570128
13714.0,-128.92922517798968
13715.0,-128.49461842866273
13716.0,-128.93175856342333
13717.0,-130.33799873556515
13718.0,-133.1140443851795
13719.0,-138.70003718249566
13720.0,-314.32536804758945
13721.0,-138.70256963842155
13722.0,-133.11910931396338
13723.0,-130.345596130789
13724.0,-128.94188842026833
13725.0,-128.50728074714553
13726.0,-128.94441996220831
13727.0,-130.35065921110163
13728.0,-133.12670393789884
13729.0,-138.71269580990398
13730.0,-315.6313598983043
13731.0,-138.71522642123895
13732.0,-133.13176517027736
13733.0,-130.35825106805282
13734.0,-128.95454243757086
13735.0,-128.51993384333056
13736.0,-128.95707213872453
13737.0,-130.36331046246826
13738.0,-133.13935427444804
13739.0,-138.72534522517805
13740.0,-314.29961927924296
13741.0,-138.72787400505877
13742.0,-133.14441182596897
13743.0,-130.37089679886262
13744.0,-128.96718724597696
13745.0,-128.53257773263667
13746.0,-128.96971510199575
13747.0,-130.37595250802235
13748.0,-133.15199539433075
13749.0,-138.7379854246692
13750.0,-320.0002619777334
13751.0,-138.7405123616131
13752.0,-133.1570492687144
13753.0,-130.38353332490618
13754.0,-128.9798228522429
13755.0,-128.54521242034093
13756.0,-128.98234887271985
13757.0,-130.38858536413227
13758.0,-133.16462733116123
13759.0,-138.75061644233628
13760.0,-314.4872249105999
13761.0,-138.75314153229704
13762.0,-133.16967753129578
13763.0,-130.39616066666
13764.0,-128.99244927573076
13765.0,-128.55783792825866
13766.0,-128.9949734648954
13767.0,-130.40120903796225
13768.0,-133.17725008371434
13769.0,-138.76323828572274
13770.0,-314.75526719449607
13771.0,-138.76576156223456
13772.0,-133.18229662049515
13773.0,-130.40877883900177
13774.0,-129.00506653729616
13775.0,-128.5704542658995
13776.0,-129.00758888162778
13777.0,-130.41382353918098
13778.0,-133.18986367148693
13779.0,-138.7758509481913
13780.0,-321.6108291464724
13781.0,-138.7783723871943
13782.0,-133.1949065430685
13783.0,-130.42138784478615
13784.0,-129.0176746291353
13785.0,-128.58306144461292
13786.0,-129.02019515021252
13787.0,-130.42642889293433
13788.0,-133.20246810998034
13789.0,-138.7884544650562
13790.0,-319.6763929033327
13791.0,-138.79097408187548
13792.0,-133.20750732087083
13793.0,-130.43398771516522
13794.0,-129.0302735777735
13795.0,-128.59565948213816
13796.0,-129.0327922749784
13797.0,-130.43902509757638
13798.0,-133.21506340571796
13799.0,-138.80104885577464
13800.0,-312.524380872886
13801.0,-138.80356664892378
13802.0,-133.22009897528181
13803.0,-130.44657844620983
13804.0,-129.04286339969045
13805.0,-128.6082483890866
13806.0,-129.04538026743634
13807.0,-130.45161218501127
13808.0,-133.22764957652768
13809.0,-138.8136341219198
13810.0,-314.934629052591
13811.0,-138.81615007406077
13812.0,-133.23268149018097
13813.0,-130.45916006007275
13814.0,-129.05544409968013
13815.0,-128.6208281794703
13816.0,-129.05795914925426
13817.0,-130.464190152647
13818.0,-133.2402266363847
13819.0,-138.82621027722703
13820.0,-312.9687988962031
13821.0,-138.82872439360006
13822.0,-133.2452549088836
13823.0,-130.47173256390207
13824.0,-129.0680156926949
13825.0,-128.63339887016534
13826.0,-129.0705289261219
13827.0,-130.47675902567622
13828.0,-133.2527945940397
13829.0,-138.83877730706163
13830.0,-312.8784960593446
13831.0,-138.84128962836752
13832.0,-133.25781923599368
13833.0,-130.48429598101424
13834.0,-129.08057820368643
13835.0,-128.64596046654387
13836.0,-129.08308961329644
13837.0,-130.48931880287793
13838.0,-133.26535346203738
13839.0,-138.85133528567613
13840.0,-318.51804632518406
13841.0,-138.8538457795891
13842.0,-133.27037447501195
13843.0,-130.49685031483853
13844.0,-129.09313162590502
13845.0,-128.65851298437366
13846.0,-129.09564122646768
13847.0,-130.5018695081031
13848.0,-133.2779032674767
13849.0,-138.86388416317277
13850.0,-313.19113618597584
13851.0,-138.86639285643335
13852.0,-133.28292064197595
13853.0,-130.5093955832059
13854.0,-129.10567599096004
13855.0,-128.67105643953448
13856.0,-129.10818377730942
13857.0,-130.51441114986144
13858.0,-133.2904440059217
13859.0,-138.87642399470445
13860.0,-307.25784493162
13861.0,-138.8789308798065
13862.0,-133.29545776638065
13863.0,-130.52193179867209
13864.0,-129.11821129910913
13865.0,-128.68359084568579
13866.0,-129.12071727291845
13867.0,-130.5269437491778
13868.0,-133.30297569618392
13869.0,-138.8889547974728
13870.0,-318.1417501041004
13871.0,-138.89145986415986
13872.0,-133.3079858429502
13873.0,-130.53445896547478
13874.0,-129.13073757202125
13875.0,-128.69611620808368
13876.0,-129.13324173466796
13877.0,-130.539467310501
13878.0,-133.31549834945528
13879.0,-138.90147653651897
13880.0,-319.3069995163821
13881.0,-138.9039798154872
13882.0,-133.3205048994597
13883.0,-130.54697711127142
13884.0,-129.14325479687105
13885.0,-128.70863254798377
13886.0,-129.14575718147032
13887.0,-130.55198184598663
13888.0,-133.3280119914748
13889.0,-138.9139892699717
13890.0,-311.7627518543305
13891.0,-138.91649073562246
13892.0,-133.33301492203702
13893.0,-130.55948624602956
13894.0,-129.1557630425049
13895.0,-128.72113988005893
13896.0,-129.15826360815623
13897.0,-130.56448737748974
13898.0,-133.34051661610323
13899.0,-138.92649301541059
13900.0,-313.88557794059477
13901.0,-138.92899267232826
13902.0,-133.3455159448761
13903.0,-130.57198637405494
13904.0,-129.16826227495088
13905.0,-128.73363820757132
13906.0,-129.17076104010204
13907.0,-130.57698390872994
13908.0,-133.35301225417533
13909.0,-138.93898774719736
13910.0,-317.8858459146387
13911.0,-138.94148560578338
13912.0,-133.35800798618774
13913.0,-130.58447751073774
13914.0,-129.18075251669362
13915.0,-128.7461275550191
13916.0,-129.1832494879788
13917.0,-130.58947145335338
13918.0,-133.36549889660702
13919.0,-138.95147348179893
13920.0,-314.4938571620239
13921.0,-138.95396956797634
13922.0,-133.37049105102724
13923.0,-130.59695967775792
13924.0,-129.19323378203583
13925.0,-128.75860792567747
13926.0,-129.1957289575353
13927.0,-130.60195003393534
13928.0,-133.37797658489663
13929.0,-138.9639502917434
13930.0,-322.5706726985257
13931.0,-138.96644456075296
13932.0,-133.38296514812026
13933.0,-130.60943288331234
13934.0,-129.20570608682337
13935.0,-128.77107933880424
13936.0,-129.2081994737229
13937.0,-130.61441965641683
13938.0,-133.39044530499444
13939.0,-138.97641810989674
13940.0,-318.34325572993225
13941.0,-138.97891060789664
13942.0,-133.39543029176534
13943.0,-130.6218971333506
13944.0,-129.2181694422604
13945.0,-128.7835418002286
13946.0,-129.22066104647453
13947.0,-130.62688032686896
13948.0,-133.4029050889234
13949.0,-138.98887698615906
13950.0,-315.95283845165613
13951.0,-138.99136769719942
13952.0,-133.40788650550334
13953.0,-130.63435244658513
13954.0,-129.23062387103766
13955.0,-128.79599533043
13956.0,-129.23311367962808
13957.0,-130.63933207611532
13958.0,-133.4153559423891
13959.0,-139.001326963037
13960.0,-316.6153999979497
13961.0,-139.00381589268866
13962.0,-133.42033378146022
13963.0,-130.64679883513793
13964.0,-129.24306936426038
13965.0,-128.80843993889013
13966.0,-129.2455573968781
13967.0,-130.6517748932398
13968.0,-133.42779786915736
13969.0,-139.01376800344818
13970.0,-315.72956691823134
13971.0,-139.01625514063528
13972.0,-133.4327721489534
13973.0,-130.65923631568953
13974.0,-129.25550595288604
13975.0,-128.82087563522828
13976.0,-129.2579922048926
13977.0,-130.66420881534805
13978.0,-133.44023089119517
13979.0,-139.0262001272199
13980.0,-311.8373683822622
13981.0,-139.02868552026447
13982.0,-133.44520160135258
13983.0,-130.6716649018688
13984.0,-129.26793364129952
13985.0,-128.83330244184768
13986.0,-129.27041811762777
13987.0,-130.67663383649193
13988.0,-133.45265504170627
13989.0,-139.03862338204937
13990.0,-319.44873578144677
13991.0,-139.0411069626708
13992.0,-133.45762220973538
13993.0,-130.68408458329395
13994.0,-129.28035245004367
13995.0,-128.84572035914584
13996.0,-129.28283514547772
13997.0,-130.68904997891613
13998.0,-133.46507029422247
13999.0,-139.0510377536484
14000.0,-315.88372196967805
14001.0,-139.05351955679714
14002.0,-133.47003391085576
14003.0,-130.6964954111678
14004.0,-129.29276238268733
14005.0,-128.85812940517985
14006.0,-129.29524331075132
14007.0,-130.70145724969612
14008.0,-133.4774766731239
14009.0,-139.06344325469587
14010.0,-322.655368336703
14011.0,-139.06592328946314
14012.0,-133.48243675394008
14013.0,-130.70889736809266
14014.0,-129.30516345691015
14015.0,-128.87052959671112
14016.0,-129.30764262042754
14017.0,-130.71385566854065
14018.0,-133.48987419372716
14019.0,-139.07583992889423
14020.0,-300.4459523758935
14021.0,-139.07831818337894
14022.0,-133.49483076771475
14023.0,-130.72129047769639
14024.0,-129.31755568615864
14025.0,-128.88292093769383
14026.0,-129.32003306980016
14027.0,-130.72624524984354
14028.0,-133.50226291500124
14029.0,-139.0882277167265
14030.0,-320.1708266394704
14031.0,-139.09070422379412
14032.0,-133.50721591740876
14033.0,-130.73367475737098
14034.0,-129.32993908276904
14035.0,-128.89530344397704
14036.0,-129.33241469978518
14037.0,-130.7386259940133
14038.0,-133.51464277018857
14039.0,-139.1006067006446
14040.0,-317.7563353961039
14041.0,-139.10308143021214
14042.0,-133.51959224940276
14043.0,-130.74605021438916
14044.0,-129.34231365050087
14045.0,-128.907677134916
14046.0,-129.3447875149409
14047.0,-130.75099792134665
14048.0,-133.527013820626
14049.0,-139.11297687098954
14050.0,-315.02801553673794
14051.0,-139.11544983952876
14052.0,-133.53195977369347
14053.0,-130.7584168523417
14054.0,-129.35467941381705
14055.0,-128.92004201776535
14056.0,-129.35715151371406
14057.0,-130.7633610524055
14058.0,-133.53937605663725
14059.0,-139.12533822636175
14060.0,-313.2419802651355
14061.0,-139.12780944822265
14062.0,-133.54431849203752
14063.0,-130.77077469838068
14064.0,-129.36703638415844
14065.0,-128.93239810390781
14066.0,-129.3695067237886
14067.0,-130.7757153749792
14068.0,-133.55172950161855
14069.0,-139.1376907947209
14070.0,-317.09113550584664
14071.0,-139.14016025691654
14072.0,-133.55666843468265
14073.0,-130.78312376524923
14074.0,-129.37938456441256
14075.0,-128.9447454109989
14076.0,-129.38185314654623
14077.0,-130.7880609264719
14078.0,-133.56407418733602
14079.0,-139.1500345943035
14080.0,-317.88349481404083
14081.0,-139.15250230556623
14082.0,-133.56900959427432
14083.0,-130.79546404630645
14084.0,-129.39172397359027
14085.0,-128.95708394610386
14086.0,-129.39419080521182
14087.0,-130.80039770966718
14088.0,-133.57641009398742
14089.0,-139.16236961810668
14090.0,-313.59498346488084
14091.0,-139.16483559297336
14092.0,-133.58134200308692
14093.0,-130.80779557437046
14094.0,-129.40405462701597
14095.0,-128.96941372329582
14096.0,-129.40651970806505
14097.0,-130.81272573112489
14098.0,-133.5887372408447
14099.0,-139.17469590646857
14100.0,-313.8594395346423
14101.0,-139.17716010175144
14102.0,-133.59366565587894
14103.0,-130.82011835189996
14104.0,-129.41637652873976
14105.0,-128.98173475465924
14106.0,-129.4188398636355
14107.0,-130.82504501798883
14108.0,-133.60105565321524
14109.0,-139.18701343978884
14110.0,-315.17729413166967
14111.0,-139.1894759022185
14112.0,-133.60598056755524
14113.0,-130.8324323996489
14114.0,-129.42868970047778
14115.0,-128.99404705096714
14116.0,-129.43115128813383
14117.0,-130.83735557399822
14118.0,-133.61336533364093
14119.0,-139.19932224642378
14120.0,-318.48228539816
14121.0,-139.20178297326444
14122.0,-133.61828676239864
14123.0,-130.84473772101927
14124.0,-129.4409941507324
14125.0,-129.00635062921307
14126.0,-129.44345399682766
14127.0,-130.84965740261066
14128.0,-133.6256662954209
14129.0,-139.21162234044706
14130.0,-324.7109107132681
14131.0,-139.21408130628006
14132.0,-133.63058423653385
14133.0,-130.85703432455898
14134.0,-129.45328989216029
14135.0,-129.01864549715523
14136.0,-129.45574799482247
14137.0,-130.86195053827305
14138.0,-133.6379585540487
14139.0,-139.2239137320132
14140.0,-315.79748203609665
14141.0,-139.22637095871204
14142.0,-133.64287301910247
14143.0,-130.86932223757233
14144.0,-129.46557693592462
14145.0,-129.03093166864852
14146.0,-129.468033298273
14147.0,-130.87423497328155
14148.0,-133.65024211874098
14149.0,-139.2361964261226
14150.0,-318.3277324088707
14151.0,-139.23865194143397
14152.0,-133.65515311321118
14153.0,-130.8816014652544
14154.0,-129.47785529209307
14155.0,-129.04320915871023
14156.0,-129.4803099235329
14157.0,-130.88651072231312
14158.0,-133.66251700568822
14159.0,-139.24847044477477
14160.0,-312.38442919832784
14161.0,-139.25092420936838
14162.0,-133.66742453190528
14163.0,-130.89387201877753
14164.0,-129.49012497556376
14165.0,-129.05547797642777
14166.0,-129.49257787061316
14167.0,-130.8987778094868
14168.0,-133.674783228747
14169.0,-139.2607358162046
14170.0,-318.37537624809033
14171.0,-139.26318783863678
14172.0,-133.67968728852293
14173.0,-130.90613390207338
14174.0,-129.50238600337525
14175.0,-129.06773813784358
14176.0,-129.50483716489748
14177.0,-130.91103624249232
14178.0,-133.68704079014384
14179.0,-139.27299250191265
14180.0,-306.9445604336634
14181.0,-139.2754428145238
14182.0,-133.6919413797471
14183.0,-130.9183871599181
14184.0,-129.51463837190255
14185.0,-129.0799896530498
14186.0,-129.5170878127083
14187.0,-130.92328602056668
14188.0,-133.6992897203097
14189.0,-139.28524055180566
14190.0,-318.9470487499602
14191.0,-139.2876891284013
14192.0,-133.70418686303688
14193.0,-130.93063174941855
14194.0,-129.52688211443095
14195.0,-129.09223252602533
14196.0,-129.52932982857996
14197.0,-130.93552717741701
14198.0,-133.71153000242006
14199.0,-139.2974799888515
14200.0,-318.5567721107135
14201.0,-139.29992681995788
14202.0,-133.71642369874056
14203.0,-130.94286772793515
14204.0,-129.53911723248763
14205.0,-129.10446678544668
14206.0,-129.5415632207972
14207.0,-130.9477597049587
14208.0,-133.72376167776955
14209.0,-139.3097107642509
14210.0,-309.33176916444955
14211.0,-139.3121559130765
14212.0,-133.72865193270354
14213.0,-130.95509509682003
14214.0,-129.5513437358484
14215.0,-129.11669242983518
14216.0,-129.5537880144343
14217.0,-130.95998361760627
14218.0,-133.73598471110984
14219.0,-139.32193301870268
14220.0,-302.2304385809514
14221.0,-139.32437641900296
14222.0,-133.74087157248044
14223.0,-130.96731385217976
14224.0,-129.56356164255254
14225.0,-129.12890947043627
14226.0,-129.56600418545665
14227.0,-130.97219895772616
14228.0,-133.74819921027304
14229.0,-139.33414660031082
14230.0,-315.41983218844257
14231.0,-139.33658829665873
14232.0,-133.75308259029092
14233.0,-130.9795240300937
14234.0,-129.57577095692764
14235.0,-129.14111793074957
14236.0,-129.57821178790678
14237.0,-130.98440570299732
14238.0,-133.76040509546198
14239.0,-139.3463516208671
14240.0,-313.41852157258694
14241.0,-139.34879160067288
14242.0,-133.76528505165922
14243.0,-130.99172563310145
14244.0,-129.58797169922656
14245.0,-129.15331781860135
14246.0,-129.5904108201029
14247.0,-130.99660387370437
14248.0,-133.77260240845652
14249.0,-139.35854808920118
14250.0,-318.6105373328266
14251.0,-139.3609863548125
14252.0,-133.7774789361963
14253.0,-131.00391866727892
14254.0,-129.6001638793553
14255.0,-129.16550913875315
14256.0,-129.60260128824493
14257.0,-131.00879348124818
14258.0,-133.7847911663027
14259.0,-139.37073600235422
14260.0,-317.4685020282214
14261.0,-139.3731725538353
14262.0,-133.78966426933601
14263.0,-131.0161031498249
14264.0,-129.6123475073493
14265.0,-129.177691912227
14266.0,-129.61478320876938
14267.0,-131.02097455077802
14268.0,-133.7969713730179
14269.0,-139.38291533039768
14270.0,-312.0761452881441
14271.0,-139.38535019803243
14272.0,-133.8018410672868
14273.0,-131.028279088087
14274.0,-129.62452259434983
14275.0,-129.18986614588587
14276.0,-129.6269565913322
14277.0,-131.03314707926228
14278.0,-133.80914304518177
14279.0,-139.39508617181167
14280.0,-320.8529766470616
14281.0,-139.39751931405985
14282.0,-133.81400933150022
14283.0,-131.04044650111442
14284.0,-129.63668915702897
14285.0,-129.20203185344397
14286.0,-129.63912144432643
14287.0,-131.04531108369525
14288.0,-133.82130620081998
14289.0,-139.4072484805726
14290.0,-318.9031866359725
14291.0,-139.40967990752807
14292.0,-133.8261690757543
14293.0,-131.05260539838935
14294.0,-129.64884720219692
14295.0,-129.21418904779847
14296.0,-129.65127778723422
14297.0,-131.05746658064902
