Frequency (Hz),Magnitude (db)
12763.0,-86.96661698315569
12764.0,-85.56232397320245
12765.0,-85.12713104004851
12766.0,-85.56368503177387
12767.0,-86.96933910015615
12768.0,-89.74479868193501
12769.0,-95.33020544881342
12770.0,-306.2526134786075
12771.0,-95.33156597424133
12772.0,-89.74751973282258
12773.0,-86.97342067654405
12774.0,-85.56912713369965
12775.0,-85.13393366762352
12776.0,-85.57048712652207
12777.0,-86.97614066222548
12778.0,-89.75159971140293
12779.0,-95.33700594566835
12780.0,-322.8831414688918
12781.0,-95.3383654062678
12782.0,-89.7543186326919
12783.0,-86.980219044168
12784.0,-85.57592496913593
12785.0,-85.14073097104335
12786.0,-85.57728389798264
12787.0,-86.98293690180897
12788.0,-89.7583954192011
12789.0,-95.34380112170192
12790.0,-312.35509715657906
12791.0,-95.3451595190389
12792.0,-89.7611122141235
12793.0,-86.98701209423422
12794.0,-85.5827174878906
12795.0,-85.1475229585973
12796.0,-85.58407535440635
12797.0,-86.98972782721442
12798.0,-89.76518581364203
12799.0,-95.35059098537477
12800.0,-308.7098501202761
12801.0,-95.35194832118029
12802.0,-89.76790048550627
12803.0,-86.99379983506873
12804.0,-85.5895046983083
12805.0,-85.15430963863744
12806.0,-85.59086150413654
12807.0,-86.9965134467028
12808.0,-89.77197090298559
12809.0,-95.35737554455089
12810.0,-311.11085951825464
12811.0,-95.35873182078316
12812.0,-89.77468345527109
12813.0,-87.00058227507486
12814.0,-85.59628660864809
12815.0,-85.16109101939307
12816.0,-85.59764235543746
12817.0,-87.00329376865503
12818.0,-89.77875069560613
12819.0,-95.36415480808449
12820.0,-315.3197779676222
12821.0,-95.36551002583317
12822.0,-89.78146113144666
12823.0,-87.00735942239605
12824.0,-85.60306322715655
12825.0,-85.16786710919533
12826.0,-85.60441791663877
12827.0,-87.01006880126123
12828.0,-89.78552519974878
12829.0,-95.37092878383702
12830.0,-306.64695646272105
12831.0,-95.37228294509602
12832.0,-89.78823352243418
12833.0,-87.01413128537143
12834.0,-85.60983456214716
12835.0,-85.17463791625931
12836.0,-85.61118819588181
12837.0,-87.01683855277943
12838.0,-89.79229442355992
12839.0,-95.37769748001635
12840.0,-319.7968919508121
12841.0,-95.3790505864822
12842.0,-89.7950006365588
12843.0,-87.02089787221749
12844.0,-85.6166006218194
12845.0,-85.1814034488484
12846.0,-85.61795320146015
12847.0,-87.02360303145684
12848.0,-89.79905837538851
12849.0,-95.38446090520529
12850.0,-315.50114950752555
12851.0,-95.38581295823968
12852.0,-89.80176248182077
12853.0,-87.02765919109395
12854.0,-85.62336141437615
12855.0,-85.18816371514843
12856.0,-85.62471294158001
12857.0,-87.0303622454904
12858.0,-89.80581706348434
12859.0,-95.3912190672974
12860.0,-313.34662369830903
12861.0,-95.39257006867885
12862.0,-89.80851906658161
12863.0,-87.03441525026541
12864.0,-85.63011694803224
12865.0,-85.19491872335522
12866.0,-85.63146742440097
12867.0,-87.03711620304315
12868.0,-89.81257049579263
12869.0,-95.39797197445682
12870.0,-316.1144955603393
12871.0,-95.3993219260265
12872.0,-89.81527039905716
12873.0,-87.04116605790287
12874.0,-85.63686723094699
12875.0,-85.20166848164297
12876.0,-85.63821665815681
12877.0,-87.04386491235695
12878.0,-89.81931868071126
12879.0,-95.40471963505166
12880.0,-311.64662495120604
12881.0,-95.40606853811778
12882.0,-89.8220164872251
12883.0,-87.04791162213112
12884.0,-85.64361227128585
12885.0,-85.20841299821294
12886.0,-85.64496065097674
12887.0,-87.05060838150646
12888.0,-89.8260616263984
12889.0,-95.41146205738472
12890.0,-320.6239585158431
12891.0,-95.4128099136757
12892.0,-89.82875733937627
12893.0,-87.05465195106316
12894.0,-85.6503520772249
12895.0,-85.2151522811166
12896.0,-85.65169941096408
12897.0,-87.05734661865239
12898.0,-89.83279934069185
12899.0,-95.41819924892152
12900.0,-316.16420499487896
12901.0,-95.41954606029557
12902.0,-89.83549296363867
12903.0,-87.06138705295957
12904.0,-85.65708665680945
12905.0,-85.2218863384928
12906.0,-85.65843294627425
12907.0,-87.06407963192567
12908.0,-89.83953183208078
12909.0,-95.42493121842348
12910.0,-316.14482673010605
12911.0,-95.42627698622697
12912.0,-89.84222336793336
12913.0,-87.06811693578905
12914.0,-85.66381601814467
12915.0,-85.2286151785392
12916.0,-85.66516126497862
12917.0,-87.07080742942671
12918.0,-89.84625910845095
12919.0,-95.43165797375993
12920.0,-319.8300219249809
12921.0,-95.43300269963844
12922.0,-89.84894856055433
12923.0,-87.07484160766883
12924.0,-85.6705401694318
12925.0,-85.23533880916501
12926.0,-85.67188437511084
12927.0,-87.07753001917972
12928.0,-89.85298117784905
12929.0,-95.43837952280649
12930.0,-311.4878848528982
12931.0,-95.4397232086952
12932.0,-89.85566854952573
12933.0,-87.08156107668138
12934.0,-85.67725911858778
12935.0,-85.24205723857092
12936.0,-85.6786022848354
12937.0,-87.08424740928865
12938.0,-89.85969804844636
12939.0,-95.44509587400594
12940.0,-310.39565994350926
12941.0,-95.44643852110072
12942.0,-89.86238334281506
12943.0,-87.08827535082825
12944.0,-85.68397287369172
12945.0,-85.24877047475108
12946.0,-85.68531500212872
12947.0,-87.09095960780496
12948.0,-89.86640972826103
12949.0,-95.45180703515857
12950.0,-315.2586467293737
12951.0,-95.45314864522541
12952.0,-89.86909294849907
12953.0,-87.0949844382399
12954.0,-85.69068144280727
12955.0,-85.255478525716
12956.0,-85.6920225350328
12957.0,-87.0976666226155
12958.0,-89.87311622515111
12959.0,-95.45851301431145
12960.0,-318.2824060282245
12961.0,-95.45985358894534
12962.0,-89.8757973745664
12963.0,-87.10168834678606
12964.0,-85.69738483393348
12965.0,-85.26218139947264
12966.0,-85.69872489154194
12967.0,-87.10436846191585
12968.0,-89.8798175472941
12969.0,-95.46521381957751
12970.0,-319.2788837511001
12971.0,-95.46655335992136
12972.0,-89.8824966291539
12973.0,-87.10838708453286
12974.0,-85.70408305502738
12975.0,-85.26887910403326
12976.0,-85.70542207960398
12977.0,-87.11106513359476
12978.0,-89.88651370275248
12979.0,-95.47190945852364
12980.0,-317.6838225778654
12981.0,-95.47324796710268
12982.0,-89.8891907199441
12983.0,-87.115080659484
12984.0,-85.71077611411448
12985.0,-85.27557164734552
12986.0,-85.71211410724908
12987.0,-87.11775664557695
12988.0,-89.89320469915032
12989.0,-95.47859993953435
12990.0,-313.1538552552313
12991.0,-95.47993741742789
12992.0,-89.89587965509791
12993.0,-87.12176907950926
12994.0,-85.71746401910018
12995.0,-85.28225903735867
12996.0,-85.71880098234445
12997.0,-87.12444300591955
12998.0,-89.89989054473527
12999.0,-95.485285270516
13000.0,-312.3165581419199
13001.0,-95.48662171925906
13002.0,-89.90256344250955
13003.0,-87.12845235257348
13004.0,-85.72414677793529
13005.0,-85.28894128201514
13006.0,-85.72548271288031
13007.0,-87.13112422244293
13008.0,-89.90657124736317
13009.0,-95.49196545915565
13010.0,-309.0240270129646
13011.0,-95.49330088065514
13012.0,-89.90924209013892
13013.0,-87.1351304866267
13014.0,-85.73082439854358
13015.0,-85.29561838920486
13016.0,-85.73215930673342
13017.0,-87.13780030310784
13018.0,-89.9132468147638
13019.0,-95.49864051364345
13020.0,-318.0301154834101
13021.0,-95.4999749089872
13022.0,-89.91591560582324
13023.0,-87.14180348957031
13024.0,-85.73749688876842
13025.0,-85.30229036683107
13026.0,-85.73883077187902
13027.0,-87.14447125579589
13028.0,-89.91991725513944
13029.0,-95.50531044171407
13030.0,-309.25866966775055
13031.0,-95.50664381260785
13032.0,-89.92258399741486
13033.0,-87.14847136922366
13034.0,-85.7441642565247
13035.0,-85.30895722278943
13036.0,-85.745497116111
13037.0,-87.15113708834667
13038.0,-89.92658257610955
13039.0,-95.51197525119099
13040.0,-312.76756625038036
13041.0,-95.51330759944774
13042.0,-89.92924727291344
13043.0,-87.15513413351152
13044.0,-85.7508265097269
13045.0,-85.31561896490862
13046.0,-85.752158347298
13047.0,-87.15779780867877
13048.0,-89.93324278557
13049.0,-95.51863494997775
13050.0,-316.1734603659101
13051.0,-95.51996627698507
13052.0,-89.93590544000078
13053.0,-87.1617917902382
13054.0,-85.75748365609309
13055.0,-85.32227560106811
13056.0,-85.7588144732808
13057.0,-87.16445342455356
13058.0,-89.93989789153503
13059.0,-95.5252895459695
13060.0,-316.85104498994843
13061.0,-95.5266198532842
13062.0,-89.9425585065419
13063.0,-87.16844434722054
13064.0,-85.76413570355813
13065.0,-85.32892713905916
13066.0,-85.76546550184838
13067.0,-87.17110394387403
13068.0,-89.94654790157875
13069.0,-95.53193904676355
13070.0,-318.767724730948
13071.0,-95.53326833627827
13072.0,-89.94920648051652
13073.0,-87.17509181232357
13074.0,-85.77078265990517
13075.0,-85.335573586681
13076.0,-85.77211144087991
13077.0,-87.17774937432644
13078.0,-89.95319282357332
13079.0,-95.5385834604197
13080.0,-316.7356180161229
13081.0,-95.53991173321593
13082.0,-89.9558493695752
13083.0,-87.18173419325441
13084.0,-85.777424532862
13085.0,-85.34221495179503
13086.0,-85.77875229812277
13087.0,-87.18438972382552
13088.0,-89.9598326654357
13089.0,-95.54522279476106
13090.0,-309.1723624101285
13091.0,-95.54655005235837
13092.0,-89.96248718147274
13093.0,-87.18837149786772
13094.0,-85.78406133023921
13095.0,-85.34885124201246
13096.0,-85.78538808132522
13097.0,-87.19102500010004
13098.0,-89.96646743477078
13099.0,-95.55185705714925
13100.0,-313.8111050099757
13101.0,-95.5531833017209
13102.0,-89.96911992392958
13103.0,-87.19500373387503
13104.0,-85.79069305984243
13105.0,-85.3554824652302
13106.0,-85.7920187982528
13107.0,-87.19765521074258
13108.0,-89.97309713934781
13109.0,-95.55848625575693
13110.0,-321.54665954522886
13111.0,-95.55981148833587
13112.0,-89.97574760484355
13113.0,-87.20163090898312
13114.0,-85.79731972927101
13115.0,-85.36210862913153
13116.0,-85.79864445665557
13117.0,-87.20428036373157
13118.0,-89.97972178701139
13119.0,-95.56511039808207
13120.0,-312.9556550163617
13121.0,-95.56643462030813
13122.0,-89.98237023173698
13123.0,-87.2082530309726
13124.0,-85.803941346401
13125.0,-85.3687297414017
13126.0,-85.80526506416973
13127.0,-87.21090046664374
13128.0,-89.98634138525529
13129.0,-95.57172949194509
13130.0,-317.03620247342377
13131.0,-95.57305270554485
13132.0,-89.98898781247931
13133.0,-87.21487010754032
13134.0,-85.81055791882362
13135.0,-85.37534580977936
13136.0,-85.8118806285931
13137.0,-87.21751552712009
13138.0,-89.99295594197518
13139.0,-95.57834354474738
13140.0,-315.8594497449965
13141.0,-95.57966575109924
13142.0,-89.99560035475005
13143.0,-87.221482146307
13144.0,-85.81716945422257
13145.0,-85.38195684193327
13146.0,-85.8184911575195
13147.0,-87.2241255529923
13148.0,-89.99956546475784
13149.0,-95.58495256468473
13150.0,-314.61404751416626
13151.0,-95.58627376510971
13152.0,-90.00220786605692
13153.0,-87.22808915497302
13154.0,-85.82377596032788
13155.0,-85.38856284551699
13156.0,-85.82509665869418
13157.0,-87.23073055172547
13158.0,-90.00616996125898
13159.0,-95.59155655897754
13160.0,-318.83519070211935
13161.0,-95.59287675538829
13162.0,-90.00881035424045
13163.0,-87.23469114124448
13164.0,-85.83037744473629
13165.0,-85.39516382816211
13166.0,-85.83169713969647
13167.0,-87.23733053110553
13168.0,-90.01276943911206
13169.0,-95.59815553527741
13170.0,-313.3473110900219
13171.0,-95.5994747290665
13172.0,-90.0154078268175
13173.0,-87.2412881126194
13174.0,-85.83697391508801
13175.0,-85.40175979756316
13176.0,-85.83829260813889
13177.0,-87.24392549875232
13178.0,-90.01936390605074
13179.0,-95.60474950161978
13180.0,-318.68580061115273
13181.0,-95.60606769414888
13182.0,-90.02200029135864
13183.0,-87.24788007684923
13184.0,-85.84356537900308
13185.0,-85.40835076126037
13186.0,-85.8448830717013
13187.0,-87.25051546220321
13188.0,-90.02595336948097
13189.0,-95.61133846501887
13190.0,-313.2877984219906
13191.0,-95.61265565810513
13192.0,-90.02858775568154
13193.0,-87.2544670414944
13194.0,-85.85015184406251
13195.0,-85.41493672686413
13196.0,-85.85146853791257
13197.0,-87.25710042909026
13198.0,-90.03253783709627
13199.0,-95.61792243354836
13200.0,-313.7695880196168
13201.0,-95.61923862844374
13202.0,-90.03517022709835
13203.0,-87.26104901403991
13204.0,-85.8567333178653
13205.0,-85.42151770193543
13206.0,-85.85804901435228
13207.0,-87.26368040701684
13208.0,-90.03911731653025
13209.0,-95.62450141455392
13210.0,-307.38914357641727
13211.0,-95.62581661287872
13212.0,-90.04174771331361
13213.0,-87.2676260021511
13214.0,-85.86330980796815
13215.0,-85.4280936940601
13216.0,-85.86462450858713
13217.0,-87.27025540347799
13218.0,-90.04569181521941
13219.0,-95.6310754156109
13220.0,-317.960735724588
13221.0,-95.63238961887436
13222.0,-90.04832022186554
13223.0,-87.27419801338417
13224.0,-85.86988132187953
13225.0,-85.43466471078747
13226.0,-85.8711950281899
13227.0,-87.27682542598735
13228.0,-90.05226134077219
13229.0,-95.63764444433724
13230.0,-311.8620877731609
13231.0,-95.63895765378739
13232.0,-90.05488776021522
13233.0,-87.28076505519331
13234.0,-85.87644786714603
13235.0,-85.44123075958922
13236.0,-85.8777605806638
13237.0,-87.28339048213627
13238.0,-90.05882590073911
13239.0,-95.64420850817783
13240.0,-309.86126171806296
13241.0,-95.6455207255969
13242.0,-90.06145033600006
13243.0,-87.287327135118
13244.0,-85.88300945127088
13245.0,-85.44779184804949
13246.0,-85.88432117345116
13247.0,-87.2899505793704
13248.0,-90.06538550255027
13249.0,-95.65076761443453
13250.0,-323.13894616688117
13251.0,-95.65207884143257
13252.0,-90.06800795669696
13253.0,-87.2938842606577
13254.0,-85.8895660817767
13255.0,-85.45434798357132
13256.0,-85.8908768141504
13257.0,-87.2965057252863
13258.0,-90.07194015366323
13259.0,-95.65732177095455
13260.0,-323.705824967389
13261.0,-95.65863200875157
13262.0,-90.07456062960559
13263.0,-87.30043643923335
13264.0,-85.89611776611805
13265.0,-85.46089917369761
13266.0,-85.89742751012108
13267.0,-87.30305592722395
13268.0,-90.07848986164748
13269.0,-95.66387098498845
13270.0,-313.2851330183943
13271.0,-95.66518023530486
13272.0,-90.08110836235723
13273.0,-87.30698367840175
13274.0,-85.90266451172926
13275.0,-85.46744542584824
13276.0,-85.90397326888626
13277.0,-87.3096011927023
13278.0,-90.08503463374795
13279.0,-95.67041526387422
13280.0,-316.4831379948259
13281.0,-95.6717235282234
13282.0,-90.08765116240284
13283.0,-87.31352598557173
13284.0,-85.90920632612338
13285.0,-85.47398674751976
13286.0,-85.91051409787504
13287.0,-87.316141529095
13288.0,-90.09157447772799
13289.0,-95.67695461555766
13290.0,-311.7012816259537
13291.0,-95.67826189516657
13292.0,-90.09418903700035
13293.0,-87.32006336811008
13294.0,-85.9157432166268
13295.0,-85.48052314602756
13296.0,-85.91705000449659
13297.0,-87.32267694396052
13298.0,-90.09810940078388
13299.0,-95.68348904701793
13300.0,-317.61852484603276
13301.0,-95.68479534335323
13302.0,-90.10072199376937
13303.0,-87.32659583348922
13304.0,-85.92227519069866
13305.0,-85.48705462884877
13306.0,-85.92358099618716
13307.0,-87.32920744450921
13308.0,-90.10463941025935
13309.0,-95.69001856546177
13310.0,-310.4747404863195
13311.0,-95.691323880275
13312.0,-90.10725004014198
13313.0,-87.33312338906885
13314.0,-85.92880225574606
13315.0,-85.49358120338448
13316.0,-85.93010708029142
13317.0,-87.33573303822753
13318.0,-90.11116451385497
13319.0,-95.69654317879554
13320.0,-313.56541502612737
13321.0,-95.69784751338528
13322.0,-90.11377318313467
13323.0,-87.33964604227616
13324.0,-85.93532441903535
13325.0,-85.50010287700759
13326.0,-85.9366282642026
13327.0,-87.34225373253292
13328.0,-90.1176847186265
13329.0,-95.70306289413382
13330.0,-317.9191362580429
13331.0,-95.70436624987747
13332.0,-90.12029143040628
13333.0,-87.34616380041628
13334.0,-85.94184168810185
13335.0,-85.50661965699777
13336.0,-85.94314455523156
13337.0,-87.34876953468607
13338.0,-90.12420003192807
13339.0,-95.7095777186933
13340.0,-324.3761727742427
13341.0,-95.7108800973456
13342.0,-90.12680478937993
13343.0,-87.35267667085628
13344.0,-85.9483540701506
13345.0,-85.51313155077361
13346.0,-85.94965596078262
13347.0,-87.35528045209506
13348.0,-90.13071046122522
13349.0,-95.71608766007759
13350.0,-317.26076098869333
13351.0,-95.71738906284432
13352.0,-90.13331326710961
13353.0,-87.35918466087588
13354.0,-85.95486157258115
13355.0,-85.51963856561436
13356.0,-85.95616248815048
13357.0,-87.36178649204057
13358.0,-90.1372160139111
13359.0,-95.72259272542806
13360.0,-318.03566388027383
13361.0,-95.72389315385136
13362.0,-90.13981687106312
13363.0,-87.36568777785703
13364.0,-85.96136420263518
13365.0,-85.52614070883445
13366.0,-85.96266414462644
13367.0,-87.36828766178482
13368.0,-90.14371669699273
13369.0,-95.72909292195936
13370.0,-316.28867583164157
13371.0,-95.73039237768553
13372.0,-90.14631560855436
13373.0,-87.37218602904768
13374.0,-85.96786196765768
13375.0,-85.53263798775667
13376.0,-85.96916093748166
13377.0,-87.3747839687168
13378.0,-90.15021251806544
13379.0,-95.73558825723643
13380.0,-317.4589037238548
13381.0,-95.73688674142936
13382.0,-90.15280948670706
13383.0,-87.37867942172966
13384.0,-85.97435487489206
13385.0,-85.53913040962286
13386.0,-85.97565287407159
13387.0,-87.38127542008401
13388.0,-90.1567034842979
13389.0,-95.74207873827915
13390.0,-312.3443705721766
13391.0,-95.74337625264172
13392.0,-90.15929851299157
13393.0,-87.38516796320637
13394.0,-85.98084293162046
13395.0,-85.5456179817175
13396.0,-85.98213996155584
13397.0,-87.38776202301226
13398.0,-90.16318960271825
13399.0,-95.74856437247706
13400.0,-310.8964260509691
13401.0,-95.74986091829713
13402.0,-90.16578269452009
13403.0,-87.3916516606547
13404.0,-85.98732614508936
13405.0,-85.55210071122193
13406.0,-85.98862220722759
13407.0,-87.39424378491344
13408.0,-90.16967088101346
13409.0,-95.75504516698594
13410.0,-315.5864622844112
13411.0,-95.75634074565862
13412.0,-90.17226203859595
13413.0,-87.39813052131582
13414.0,-85.99380452248651
13415.0,-85.55857860541957
13416.0,-85.99509961828367
13417.0,-87.40072071296511
13418.0,-90.17614732599111
13419.0,-95.76152112908149
13420.0,-315.8940889241456
13421.0,-95.76281574219766
13422.0,-90.17873655230404
13423.0,-87.40460455244617
13424.0,-86.00027807104965
13425.0,-85.56505167150142
13426.0,-86.0015722019689
13427.0,-87.40719281419939
13428.0,-90.18261894498787
13429.0,-95.76799226592283
13430.0,-315.5948366035945
13431.0,-95.76928591481115
13432.0,-90.18520624296114
13433.0,-87.41107376123827
13434.0,-86.00674679797599
13435.0,-85.5715199166327
13436.0,-86.00803996541187
13437.0,-87.41366009606863
13438.0,-90.18908574528464
13439.0,-95.77445858471408
13440.0,-311.5054854183009
13441.0,-95.77575127086773
13442.0,-90.19167111773658
13443.0,-87.41753815482059
13444.0,-86.01321071038524
13445.0,-85.57798334807545
13446.0,-86.01450291580944
13447.0,-87.42012256558853
13448.0,-90.19554773398319
13449.0,-95.7809200926411
13450.0,-313.9457743500679
13451.0,-95.78221181748971
13452.0,-90.19813118383966
13453.0,-87.42399774041638
13454.0,-86.01966981555873
13455.0,-85.58444197285951
13456.0,-86.02096106037975
13457.0,-87.42658022993801
13458.0,-90.2020049181698
13459.0,-95.787376796725
13460.0,-317.09167110138486
13461.0,-95.78866756163481
13462.0,-90.20458644831413
13463.0,-87.43045252505982
13464.0,-86.02612412054788
13465.0,-85.59089579822151
13466.0,-86.02741440619991
13467.0,-87.43303309627487
13468.0,-90.20845730515823
13469.0,-95.79382870442087
13470.0,-308.31098969787865
13471.0,-95.79511851086535
13472.0,-90.21103691826025
13473.0,-87.43690251600485
13474.0,-86.03257363250295
13475.0,-85.59734483128332
13476.0,-86.03386296039957
13477.0,-87.43948117175619
13478.0,-90.21490490181903
13479.0,-95.80027582249363
13480.0,-316.48714908161776
13481.0,-95.80156467197045
13482.0,-90.2174826009188
13483.0,-87.4433477203762
13484.0,-86.03901835859082
13485.0,-85.6037890791371
13486.0,-86.04030673012682
13487.0,-87.44592446337707
13488.0,-90.22134771548723
13489.0,-95.80671815831803
13490.0,-316.8879591305725
13491.0,-95.80800605214304
13492.0,-90.22392350332933
13493.0,-87.44978814513217
13494.0,-86.04545830584243
13495.0,-85.61022854888563
13496.0,-86.04674572243665
13497.0,-87.4523629783787
13498.0,-90.22778575319778
13499.0,-95.81315571892031
13500.0,-312.2420906355405
13501.0,-95.81444265836232
13502.0,-90.23035963261377
13503.0,-87.45622379748555
13504.0,-86.0518934813261
13505.0,-85.61666324756595
13506.0,-86.0531799444682
13507.0,-87.45879672375507
13508.0,-90.23421902197418
13509.0,-95.81958851111114
13510.0,-322.8951105777769
13511.0,-95.82087449800845
13512.0,-90.23679099580815
13513.0,-87.4626546844772
13514.0,-86.05832389220396
13515.0,-85.623093182354
13516.0,-86.05960940321602
13517.0,-87.46522570653319
13518.0,-90.24064752893752
13519.0,-95.82601654218386
13520.0,-318.478705748037
13521.0,-95.8273015776521
13522.0,-90.24321760002623
13523.0,-87.46908081315718
13524.0,-86.06474954537923
13525.0,-85.62951836021269
13526.0,-86.06603410574718
13527.0,-87.47164993387088
13528.0,-90.24707128116175
13529.0,-95.83243981931452
13530.0,-315.06739850464623
13531.0,-95.83372390457093
13532.0,-90.24963945220043
13533.0,-87.47550219050379
13534.0,-86.07117044802081
13535.0,-85.63593878818455
13536.0,-86.07245405911863
13537.0,-87.47806941268686
13538.0,-90.25349028552043
13539.0,-95.83885834929079
13540.0,-321.3535789250667
13541.0,-95.84014148619389
13542.0,-90.25605655945617
13543.0,-87.48191882366712
13544.0,-86.07758660712258
13545.0,-85.6423544733044
13546.0,-86.07886927032794
13547.0,-87.48448415005666
13548.0,-90.25990454909231
13549.0,-95.84527213918172
13550.0,-320.07419971615286
13551.0,-95.8465543289214
13552.0,-90.26246892874924
13553.0,-87.48833071952126
13554.0,-86.08399802965208
13555.0,-85.64876542256607
13556.0,-86.08527974639486
13557.0,-87.49089415300789
13558.0,-90.26631407903146
13559.0,-95.85168119611316
13560.0,-317.8898793577408
13561.0,-95.85296243991309
13562.0,-90.26887656703312
13563.0,-87.49473788509265
13564.0,-86.09040472260949
13565.0,-85.6551716429391
13566.0,-86.09168549428006
13567.0,-87.49729942845342
13568.0,-90.27271888205284
13569.0,-95.85808552692325
13570.0,-316.87210345381106
13571.0,-95.8593658265373
13572.0,-90.27527948140572
13573.0,-87.50114032745343
13574.0,-86.0968066929941
13575.0,-85.66157314144144
13576.0,-86.09808652093935
13577.0,-87.50369998338009
13578.0,-90.27911896534418
13579.0,-95.86448513853401
13580.0,-317.77888672461864
13581.0,-95.86576449510973
13582.0,-90.28167767870895
13583.0,-87.50753805345808
13584.0,-86.10320394770838
13585.0,-85.66796992499667
13586.0,-86.10448283342762
13587.0,-87.51009582484166
13588.0,-90.28551433581589
13589.0,-95.8708800380945
13590.0,-308.46632300307317
13591.0,-95.87215845311904
13592.0,-90.28807116591034
13593.0,-87.51393107002477
13594.0,-86.10959649374644
13595.0,-85.67436200058438
13596.0,-86.11087443853081
13597.0,-87.51648695959781
13598.0,-90.29190500030212
13599.0,-95.87727023235036
13600.0,-316.01763062203145
13601.0,-95.8785477071485
13602.0,-90.29445995002762
13603.0,-87.52031938419135
13604.0,-86.11598433802699
13605.0,-85.68074937507984
13606.0,-86.11726134330218
13607.0,-87.5228733946959
13608.0,-90.29829096579675
13609.0,-95.88365572838285
13610.0,-315.0844679140198
13611.0,-95.8849322642577
13612.0,-90.30084403788788
13613.0,-87.52670300274562
13614.0,-86.12236748749436
13615.0,-85.6871320553712
13616.0,-86.12364355461114
13617.0,-87.52925513700916
13618.0,-90.3046722392578
13619.0,-95.89003653300837
13620.0,-312.761743403203
13621.0,-95.89131213139417
13622.0,-90.30722343632645
13623.0,-87.5330819327068
13624.0,-86.12874594893728
13625.0,-85.69351004844948
13626.0,-86.13002107930662
13627.0,-87.53563219342885
13628.0,-90.31104882750192
13629.0,-95.89641265300165
13630.0,-324.5621220668192
13631.0,-95.89768731544203
13632.0,-90.31359815247686
13633.0,-87.53945618093317
13634.0,-86.13511972934813
13635.0,-85.69988336109955
13636.0,-86.13639392431679
13637.0,-87.54200457084075
13638.0,-90.31742073729072
13639.0,-95.9027840954573
13640.0,-313.63120771852147
13641.0,-95.90405782310617
13642.0,-90.3199681929158
13643.0,-87.54582575424472
13644.0,-86.14148883550155
13645.0,-85.70625200025094
13646.0,-86.1427620964931
13647.0,-87.5483722761151
13648.0,-90.32378797580665
13649.0,-95.90915086714092
13650.0,-310.81588317357057
13651.0,-95.91042366146142
13652.0,-90.32633356464478
13653.0,-87.55219065952906
13654.0,-86.14785327436391
13655.0,-85.71261597271422
13656.0,-86.149125602666
13657.0,-87.55473531608119
13658.0,-90.3301505495586
13659.0,-95.91551297472968
13660.0,-325.39002202349604
13661.0,-95.91678483724766
13662.0,-90.33269427457444
13663.0,-87.55855090358325
13664.0,-86.15421305265195
13665.0,-85.71897528535246
13666.0,-86.15548444970634
13667.0,-87.56109369756985
13668.0,-90.33650846559306
13669.0,-95.92187042548832
13670.0,-313.21959682852673
13671.0,-95.92314135722634
13672.0,-90.33905032939323
13673.0,-87.56490649325232
13674.0,-86.16056817730001
13675.0,-85.72532994496092
13676.0,-86.16183864437672
13677.0,-87.56744742741922
13678.0,-90.34286173060914
13679.0,-95.92822322574578
13680.0,-314.5863412142243
13681.0,-95.92949322833526
13682.0,-90.34540173598964
13683.0,-87.57125743535428
13684.0,-86.16691865489497
13685.0,-85.73167995834118
13686.0,-86.16818819355515
13687.0,-87.57379651241293
13688.0,-90.34921035142739
13689.0,-95.93457138252742
13690.0,-312.51248188359386
13691.0,-95.93584045728363
13692.0,-90.35174850104545
13693.0,-87.57760373667985
13694.0,-86.17326449264544
13695.0,-85.738025332368
13696.0,-86.17453310397899
13697.0,-87.58014095929039
13698.0,-90.35555433495604
13699.0,-95.94091490276935
13700.0,-310.2692105098778
13701.0,-95.9421830508071
13702.0,-90.35809063140631
13703.0,-87.5839454040121
13704.0,-86.17960569694179
13705.0,-85.74436607367282
13706.0,-86.18087338243501
13707.0,-87.58648077490223
13708.0,-90.36189368784599
13709.0,-95.94725379300444
13710.0,-319.2603964591681
13711.0,-95.9485210158909
13712.0,-90.3644281338677
13713.0,-87.59028244409207
13714.0,-86.18594227468174
13715.0,-85.75070218912572
13716.0,-86.18720903565945
13717.0,-87.59281596597866
13718.0,-90.3682284167854
13719.0,-95.95358805979237
13720.0,-317.98197185927467
13721.0,-95.95485435906868
13722.0,-90.3707610153036
13723.0,-87.59661486369261
13724.0,-86.19227423258833
13725.0,-85.75703368543523
13726.0,-86.19354007039252
13727.0,-87.59914653928581
13728.0,-90.37455852869269
13729.0,-95.95991771050745
13730.0,-320.25276447971135
13731.0,-95.96118308698196
13732.0,-90.37708928218267
13733.0,-87.6029426695112
13734.0,-86.19860157741066
13735.0,-85.76336056935354
13736.0,-86.19986649341726
13737.0,-87.60547250150701
13738.0,-90.38088403018178
13739.0,-95.96624275130597
13740.0,-312.9383896151827
13741.0,-95.96750720668925
13742.0,-90.38341294136237
13743.0,-87.60926586832959
13744.0,-86.20492431587039
13745.0,-85.76968284752513
13746.0,-86.20618831141647
13747.0,-87.61179385935503
13748.0,-90.38720492797125
13749.0,-95.97256318894622
13750.0,-321.8132046125473
13751.0,-95.9738267247637
13752.0,-90.38973199961046
13753.0,-87.61558446678832
13754.0,-86.2112424547182
13755.0,-85.7760005267341
13756.0,-86.21250553108497
13757.0,-87.61811061960134
13758.0,-90.39352122880976
13759.0,-95.97887903052208
13760.0,-314.520090480717
13761.0,-95.98014164780201
13762.0,-90.39604646347937
