Frequency (Hz),Magnitude
115.0,509.29581789406507
116.0,454.0960371843908
117.0,363.55497515327835
118.0,249.4638090102999
119.0,124.24820754738799
120.0,2.0166696877931345e-12
121.0,112.41504492382016
122.0,204.10675282661302
123.0,268.71454685243015
124.0,302.73069145626613
125.0,305.5774907364394
126.0,279.4437151903932
127.0,228.9049843557679
128.0,160.36959150662074
129.0,81.40399804828994
130.0,3.2250144024956967e-13
131.0,76.15212720645887
132.0,140.32339256829806
133.0,187.28589629108777
134.0,213.69225279265754
135.0,218.2696362403136
136.0,201.82046097083924
137.0,167.038772367723
138.0,118.16706742593351
139.0,60.53117803590539
140.0,1.7316233981107425e-12
141.0,57.57843764391051
142.0,106.91306100441598
143.0,143.73103668850803
144.0,165.12583170341782
145.0,169.76527263135517
146.0,157.94644771630848
147.0,131.498608034166
148.0,93.54892837886206
149.0,48.17787639592529
150.0,1.867401320078698e-12
151.0,46.28854790980926
152.0,86.35285696510567
153.0,116.61197316237521
154.0,134.5469739805634
155.0,138.8988594256539
156.0,129.7417249098233
157.0,108.42867680010174
158.0,77.41980279630258
159.0,40.01213463390172
160.0,6.382156310594581e-13
161.0,38.70026136721899
162.0,72.42497680944274
163.0,98.10213615247523
164.0,113.5240092960993
165.0,117.52980412939979
166.0,110.0838878022764
167.0,92.24529220306997
168.0,66.03453767919729
169.0,34.21327454203356
170.0,1.5825391949594562e-12
171.0,33.24952032958361
172.0,62.36595225257802
173.0,84.66348736446402
174.0,98.18292695878998
175.0,101.85916357881267
176.0,95.59916572302801
177.0,80.26538412475054
178.0,57.56857131006713
179.0,29.882480296208943
180.0,5.880165861080859e-13
181.0,29.144641276544895
182.0,54.76034831933483
183.0,74.46306720007239
184.0,86.49448327321811
185.0,89.87573256954033
186.0,84.48298366221256
187.0,71.03947790351295
188.0,51.0266882066526
189.0,26.524898240453922
190.0,1.9661880647966353e-12
191.0,25.94193344396107
192.0,48.808136545495074
193.0,66.45628578070958
194.0,77.29294249947104
195.0,80.41512914116853
196.0,75.68267286406353
197.0,63.715820387686904
198.0,45.81988328760646
199.0,23.845615589903318
200.0,9.355744616830087e-13
201.0,1.4413860721687178e-12
202.0,1.4237246942718934e-12
203.0,1.0420621613182676e-12
204.0,1.3278626930295896e-13
205.0,4.591787883091485e-13
206.0,1.1921946268307985e-12
207.0,9.19479385325024e-13
208.0,9.59488198471464e-13
209.0,6.87648665011844e-13
210.0,1.2644550670811411e-12
211.0,7.379892817540852e-13
212.0,4.778082818788415e-13
213.0,8.137532207964017e-13
214.0,1.108349704588429e-12
215.0,1.2149462774145657e-12
216.0,1.023326898469528e-12
217.0,1.5574849343145387e-12
218.0,6.798430005458729e-13
219.0,5.41022254205178e-13
220.0,1.6887277939588457e-12
221.0,7.053892464484655e-13
222.0,1.214551175266574e-12
223.0,1.0796188840563307e-12
224.0,7.626834983845076e-13
225.0,5.932598390758675e-13
226.0,1.2374124934645503e-12
227.0,1.3204224641129884e-12
228.0,2.0358154221568545e-12
229.0,9.712053218552061e-13
230.0,8.093129042616439e-13
231.0,1.257860213992326e-12
232.0,3.2771604426878405e-12
233.0,4.2363400658566865e-12
234.0,4.628482654141854e-12
235.0,4.762703272466625e-12
236.0,4.545268499285774e-12
237.0,4.032612028216617e-12
238.0,2.7697423303685468e-12
239.0,1.6759619546664903e-12
240.0,8.179316083609836e-13
241.0,8.240344238972956e-13
242.0,7.107423257464052e-13
243.0,1.130847271373459e-12
244.0,5.428834075851002e-13
245.0,4.1282919348229985e-13
246.0,1.2012180944861892e-12
247.0,8.371372593577164e-13
248.0,4.3945042712661204e-13
249.0,2.84898471481997e-12
250.0,3.6020392273071144e-12
251.0,1.8619360461532804e-12
252.0,8.763087040424769e-13
253.0,6.156591810782508e-13
254.0,7.280579619546179e-13
255.0,1.2621158515800369e-12
256.0,1.5724927476599976e-12
257.0,2.476344830942025e-12
258.0,4.904578940916388e-13
259.0,1.6411544323215338e-12
260.0,1.1498948130030775e-12
261.0,8.894440118641762e-13
262.0,1.6806917563094722e-13
263.0,1.0176762627350346e-12
264.0,1.5345940439491366e-12
265.0,5.097736996795232e-13
266.0,1.7958806493062679e-12
267.0,9.80708973251645e-13
268.0,1.6833205453464782e-12
269.0,2.260050120891044e-12
270.0,1.927081734982966e-12
271.0,9.046148982203702e-13
272.0,9.449417656153676e-13
273.0,3.235915154998034e-12
274.0,2.3481674034660958e-12
275.0,1.4357294951772508e-12
276.0,1.1160237518267814e-12
277.0,1.9588482575666614e-12
278.0,4.5094301848401854e-13
279.0,1.7339170287984997e-12
280.0,1.9785657032707486e-13
281.0,1.320366468894616e-12
282.0,2.2992855540146188e-12
283.0,4.120228959700684e-12
284.0,5.201217724574206e-12
285.0,5.377602895309655e-12
286.0,5.755723803187592e-12
287.0,4.723162666900016e-12
288.0,4.0159609693618626e-12
289.0,1.8959797000812753e-12
290.0,1.8082017500286202e-12
291.0,7.46137143743786e-13
292.0,3.2865151942291773e-13
293.0,2.115890524842167e-13
294.0,8.087115620217847e-14
295.0,5.539480227207626e-13
296.0,7.789770336353897e-13
297.0,1.0308849738112403e-12
298.0,3.0016655015340374e-12
299.0,3.539494690028142e-12
300.0,6.71685627228022e-13
301.0,4.046499599921182e-13
302.0,5.815224419644276e-13
303.0,8.960729035010236e-13
304.0,7.998439921594114e-13
305.0,5.11107179764518e-13
306.0,3.4800356440323093e-13
307.0,4.308305240025554e-13
308.0,6.618820154441613e-13
309.0,4.3555061181056894e-13
310.0,5.088669416370651e-13
311.0,2.472487613949606e-13
312.0,5.526662366152226e-13
313.0,8.273777711400868e-13
314.0,8.523398622666575e-13
315.0,1.1707710214988965e-12
316.0,3.023384007877966e-13
317.0,6.357531111368261e-13
318.0,4.403889220301327e-13
319.0,7.470335911583063e-13
320.0,2.2934532061797537e-13
321.0,7.711712542446946e-13
322.0,4.232787062113798e-13
323.0,4.893301093302605e-13
324.0,9.767432042325697e-13
325.0,7.203209206196909e-13
326.0,7.678436098139888e-13
327.0,4.725533333223015e-13
328.0,9.598932348686614e-13
329.0,4.918285649576273e-13
330.0,9.51281499003615e-13
331.0,3.6356727506787983e-13
332.0,3.786997713859216e-13
333.0,3.4289921551031193e-13
334.0,3.9505451055291306e-13
335.0,6.712699688351864e-13
336.0,1.1804765197200981e-12
337.0,1.1079635841566403e-12
338.0,4.363079623686521e-13
339.0,7.529446368833064e-13
340.0,1.6597648718892946e-12
341.0,3.8462411263031127e-13
342.0,9.85592301849971e-13
343.0,3.4071007512240295e-13
344.0,1.0884583306504655e-12
345.0,4.1829302652168235e-13
346.0,1.128252503322352e-12
347.0,1.0471699033613485e-13
348.0,4.2687445828946946e-13
349.0,4.493662375791206e-13
350.0,3.828839232866551e-13
351.0,6.540117611501149e-13
352.0,8.42921516389565e-13
353.0,7.599192681424142e-13
354.0,8.84536513179711e-13
355.0,7.639928051885401e-13
356.0,8.127389078315061e-13
357.0,4.955325351411306e-13
358.0,6.380193745481636e-13
359.0,1.534236334676833e-13
360.0,1.8353820296007588e-13
361.0,3.684695243378304e-13
362.0,7.171058189920563e-13
363.0,5.17926005864857e-13
364.0,4.404790282526774e-13
365.0,3.391879518151252e-13
366.0,3.781074943195963e-13
367.0,4.842927348177248e-13
368.0,1.407506339240184e-13
369.0,3.351819555789442e-13
370.0,5.007701042772701e-13
371.0,1.4445922818850417e-13
372.0,1.7539310230092096e-13
373.0,8.27694874910603e-13
374.0,1.3178281305679433e-12
375.0,8.549145980852277e-13
376.0,1.8204971387372313e-12
377.0,1.6227408878249284e-12
378.0,1.6678016170177539e-12
379.0,2.338737964093328e-12
380.0,1.4686842052441164e-12
381.0,9.665945100013342e-13
382.0,1.2518949211951797e-12
383.0,1.0902631494221003e-12
384.0,6.647098772701121e-13
385.0,1.0937360323277486e-12
386.0,9.565319021511212e-15
387.0,7.098093839901833e-13
388.0,8.031079899527573e-13
389.0,6.645805084886489e-13
390.0,1.8464700168232874e-13
391.0,2.490952387120012e-13
392.0,8.767109171373761e-13
393.0,2.3760322487096374e-12
394.0,1.974927780390688e-12
395.0,7.901282488953789e-13
396.0,5.977603237202127e-13
397.0,4.3605980966254013e-13
398.0,3.467604672021131e-13
399.0,9.729175616327991e-13
400.0,8.504310788147826e-13
401.0,1.0811752990810457e-12
402.0,9.335473449545112e-13
403.0,2.5048780918885985e-13
404.0,2.039841554332275e-13
405.0,1.4318551979488407e-13
406.0,9.394171186543338e-13
407.0,3.913189203384311e-13
408.0,6.083299261479232e-13
409.0,3.130775743524743e-13
410.0,1.0244586048388255e-12
411.0,4.4605897572611345e-13
412.0,5.03249684187627e-13
413.0,1.2686127341830332e-12
414.0,1.0110073407086797e-12
415.0,1.221111169591168e-12
416.0,8.544908887200494e-13
417.0,6.297495544825588e-13
418.0,1.6053128687995244e-12
419.0,4.061698212657306e-12
420.0,4.284247052563312e-12
421.0,1.0571846818209388e-12
422.0,4.203288764172745e-12
423.0,3.7510606238883564e-12
424.0,1.3231488786312763e-12
425.0,7.4337562709886e-13
426.0,8.010067878606097e-13
427.0,1.6900516420043127e-12
428.0,2.509726069659542e-12
429.0,1.9600511866512155e-12
430.0,2.534925846481045e-13
431.0,1.2184536462326168e-12
432.0,3.3635469346487815e-12
433.0,4.775611895625001e-12
434.0,5.053821645757298e-12
435.0,5.808296129615211e-12
436.0,5.026215808726837e-12
437.0,4.168392206924896e-12
438.0,2.574872952906527e-12
439.0,1.838770034082446e-12
440.0,6.078897814542748e-13
441.0,1.0512101811220348e-12
442.0,9.2715650878258e-13
443.0,9.403044720937396e-13
444.0,8.978290345270137e-13
445.0,1.3267223076078215e-13
446.0,6.893301154959123e-13
447.0,1.0794644041279158e-12
448.0,2.362622078087198e-13
449.0,1.267548600866733e-12
450.0,3.9183036707554336e-13
451.0,5.015246608946598e-13
452.0,8.635033535426175e-13
453.0,6.316378459332923e-13
454.0,1.5818201306579153e-12
455.0,6.606992375520835e-13
456.0,2.68422301052791e-12
457.0,1.6136290674988109e-12
458.0,1.2097376576314214e-12
459.0,2.356327136466236e-12
460.0,4.461818074106051e-13
461.0,1.1840962148736941e-12
462.0,3.139119497927411e-13
463.0,1.5657069059316823e-12
464.0,1.159185846313203e-12
465.0,1.3810018434048564e-12
466.0,1.511877927567064e-12
467.0,1.6968561583812467e-12
468.0,6.470280426615539e-13
469.0,2.6994141243919565e-12
470.0,1.4766635142673123e-12
471.0,4.1073808033329246e-13
472.0,4.605746969006752e-13
473.0,2.2991002620647103e-12
474.0,1.180843097309891e-12
475.0,7.88555011838925e-13
476.0,1.1167871814895935e-12
477.0,9.010010137693081e-13
478.0,2.97636115206267e-13
479.0,9.35730502740912e-13
480.0,3.5842182828392894e-13
481.0,1.081857666539633e-12
482.0,2.6692536461672106e-13
483.0,9.356963074631519e-13
484.0,4.574500520016824e-13
485.0,6.131834958869368e-13
486.0,5.916552434548148e-13
487.0,7.641948662471434e-13
488.0,8.591679129824572e-13
489.0,2.788771569826703e-13
490.0,1.057383898117684e-12
491.0,9.237916973074843e-13
492.0,1.0038755623354735e-12
493.0,1.2083190114161562e-12
494.0,7.631932427642085e-13
495.0,4.300082201334698e-13
496.0,5.496338656662723e-13
497.0,7.190698904279494e-13
498.0,3.4397850396897383e-12
499.0,3.114075690913751e-12
500.0,6.625054545872754e-13
501.0,8.252254900758659e-13
502.0,4.829601650583287e-13
503.0,4.0459909767020476e-13
504.0,8.07158213719719e-13
505.0,9.331907273799414e-13
506.0,9.317660359553134e-13
507.0,1.291269159292216e-12
508.0,4.462116494665747e-13
509.0,4.883350416917148e-13
510.0,9.463076524167098e-13
511.0,1.7424588211558911e-12
512.0,1.9279149703396984e-12
513.0,2.8044934877867505e-12
514.0,2.6271867186950912e-12
515.0,2.035142577892969e-12
516.0,1.234087046288163e-12
517.0,4.0924512057190337e-13
518.0,4.615724075973179e-13
519.0,2.691726743551168e-13
520.0,5.111577845558464e-13
521.0,5.581214642215075e-13
522.0,6.335721384283792e-13
523.0,4.793825431719964e-13
524.0,3.4196621648860294e-14
525.0,3.812313014637951e-13
526.0,2.675833672124349e-13
527.0,6.459602156278134e-13
528.0,8.139515872607784e-13
529.0,2.3678751788778424e-13
530.0,4.21057431840667e-13
531.0,2.494477942330441e-13
532.0,5.359240783068336e-13
533.0,1.7383981323156096e-13
534.0,7.948426298758369e-13
535.0,2.5879683646728344e-13
536.0,7.036299461629451e-13
537.0,1.1451145243436521e-12
538.0,3.3974858754914145e-13
539.0,1.2463264624741657e-12
540.0,6.304573322150628e-13
541.0,6.862273083844093e-13
542.0,3.862221679211825e-13
543.0,5.044443795431538e-13
544.0,4.993389213094455e-13
545.0,5.577901120939877e-13
546.0,2.322642599770063e-13
547.0,4.744312236540822e-13
548.0,5.501788671843745e-13
549.0,4.043522099662223e-13
550.0,7.983606502524767e-13
551.0,3.377929791001336e-13
552.0,6.230994021316906e-13
553.0,3.004840662034412e-13
554.0,5.482493294496635e-13
555.0,4.687897622788582e-13
556.0,1.3501479985293144e-12
557.0,4.886468253611086e-13
558.0,5.957590888049429e-13
559.0,4.42153247738446e-13
560.0,4.557704161571416e-13
561.0,5.192085310322089e-13
562.0,8.543068402394824e-13
563.0,1.1586855518744206e-12
564.0,7.994841157059097e-13
565.0,8.70363063432056e-13
566.0,2.5289826477942356e-12
567.0,1.202161261312729e-12
568.0,3.4326332715602425e-12
569.0,4.183643101792596e-12
570.0,1.2630156032479088e-12
571.0,1.4603898477979595e-12
572.0,3.822741010731589e-12
573.0,2.9065377049680392e-12
574.0,3.827078140340086e-13
575.0,1.8094837699998772e-12
576.0,8.977098225986917e-13
577.0,1.2541684753428607e-12
578.0,7.530691155638011e-13
579.0,9.063118884181424e-13
580.0,5.13243849498038e-13
581.0,3.7452777192590104e-13
582.0,6.781206691120002e-13
583.0,4.357500744879291e-13
584.0,8.896010666632746e-13
585.0,1.9065586078974547e-12
586.0,5.306868449285899e-13
587.0,1.4501224185735679e-12
588.0,4.223406360256953e-13
589.0,5.512733743028244e-13
590.0,4.074673819142283e-13
591.0,4.897044395462471e-13
592.0,5.872079664386779e-13
593.0,1.5871114084869782e-12
594.0,1.9326299946966733e-12
595.0,6.503075310995892e-13
596.0,3.8980142404262445e-13
597.0,4.458159753341892e-13
598.0,7.497370830711952e-13
599.0,1.1976800009365379e-12
600.0,6.172055657860591e-13
601.0,7.269891717439986e-13
602.0,5.990630474378006e-13
603.0,1.0385822643365446e-12
604.0,2.0695835733733794e-12
605.0,2.0875147735364483e-12
606.0,2.673667835682932e-12
607.0,3.1119061208169876e-12
608.0,2.9031780037479027e-12
609.0,2.4934646022905883e-12
610.0,1.1628243460469676e-12
611.0,8.297821141055358e-13
612.0,8.391198489147605e-13
613.0,1.5070324918925059e-12
614.0,1.11235390583276e-12
615.0,1.651160127583149e-12
616.0,5.089810943873152e-13
617.0,3.108722638644733e-13
618.0,1.7886790423840468e-12
619.0,3.713705160301876e-12
620.0,3.32344316955977e-12
621.0,1.24828389253686e-12
622.0,4.207548960398232e-12
623.0,3.0626645314465263e-12
624.0,9.478188050215031e-13
625.0,1.6016390026294235e-12
626.0,9.416362869555628e-13
627.0,7.45530162081057e-13
628.0,8.150268246753511e-13
629.0,6.03794759071871e-13
630.0,2.559920306531949e-13
631.0,4.891250185086243e-13
632.0,1.3612643320723024e-12
633.0,1.4069037040350895e-12
634.0,7.32921701737452e-13
635.0,1.2768259389639915e-12
636.0,2.8608179901799556e-13
637.0,3.12374236956549e-13
638.0,4.853285910689124e-13
639.0,1.081483810545621e-12
640.0,2.1776774114678037e-13
641.0,6.780154781015574e-13
642.0,5.163240604453343e-13
643.0,4.843198995567609e-13
644.0,3.356979273685564e-13
645.0,1.2753851098767034e-12
646.0,6.345836244318837e-13
647.0,7.985227663920066e-13
648.0,7.356137413293621e-13
649.0,1.7047262635294644e-13
650.0,6.21803564468552e-13
651.0,2.8984625521955336e-13
652.0,5.768607264829186e-13
653.0,8.255310589533821e-13
654.0,3.567318108766177e-13
655.0,3.445874662259409e-13
656.0,1.1691320186924736e-12
657.0,2.914753114195187e-13
658.0,3.9068673871776204e-13
659.0,9.347538108701604e-13
660.0,1.4491701179005757e-13
661.0,6.23447923613113e-13
662.0,5.903423765896734e-13
663.0,3.072954384688485e-13
664.0,8.673137211829504e-13
665.0,7.346780968096554e-13
666.0,6.13319022250573e-13
667.0,6.162211646864126e-13
668.0,7.620619331248725e-13
669.0,4.580471232925404e-13
670.0,2.9219673996364547e-13
671.0,6.793710496717938e-13
672.0,4.807441267661016e-13
673.0,6.46409467305292e-14
674.0,4.332706011632411e-13
675.0,1.8070011110108824e-13
676.0,3.7625515025388455e-13
677.0,3.848410340217572e-13
678.0,5.448411765528154e-13
679.0,9.059035558245866e-13
680.0,4.0611723678229047e-13
681.0,2.1617265892290028e-13
682.0,6.650774296017514e-13
683.0,7.017808934969707e-13
684.0,7.806567650445615e-13
685.0,1.139811605290105e-12
686.0,7.84841926505303e-14
687.0,1.2130828160463359e-12
688.0,9.263694066882867e-13
689.0,5.490110053186078e-13
690.0,1.3442175585552618e-12
691.0,8.681044783369606e-13
692.0,5.670047866106259e-13
693.0,2.956010209361205e-13
694.0,7.749763351175307e-13
695.0,1.1177954482329895e-12
696.0,1.394163004141115e-12
697.0,2.5452418614545395e-12
698.0,3.7611305102143805e-13
699.0,5.775443468909735e-13
700.0,1.98750389250229e-13
701.0,6.070657262991171e-13
702.0,9.054648044081575e-13
703.0,4.557225119961142e-13
704.0,8.387710009356911e-13
705.0,8.192890246387871e-13
706.0,1.1119178126236372e-12
707.0,1.049476276520633e-12
708.0,3.932415257199522e-13
709.0,6.634821998929224e-13
710.0,1.0823101255931407e-12
711.0,1.4079671334714501e-12
712.0,2.240248417060235e-12
713.0,2.598590833266339e-12
714.0,1.9165647525409247e-12
715.0,2.2525676294705285e-12
716.0,1.7075519221711986e-12
717.0,7.738302299845993e-13
718.0,2.0327739983849436e-13
719.0,6.495112465859955e-13
720.0,1.808089554319916e-13
721.0,1.2019550488011251e-12
722.0,3.1565437715306175e-13
723.0,6.513616273913988e-13
724.0,2.8194162450247564e-13
725.0,3.3076205227334033e-13
726.0,6.522801607928949e-13
727.0,6.006959954424142e-13
728.0,4.757663912678544e-13
729.0,5.191124776695652e-13
730.0,2.5553104391950116e-13
731.0,4.74347941483805e-13
732.0,4.812560769354887e-13
733.0,2.6150270377135344e-13
734.0,5.129614357838473e-13
735.0,3.7667441359080745e-13
736.0,4.455577444730305e-13
737.0,7.964295946821844e-13
738.0,4.588685385681665e-13
739.0,1.3753079190369332e-13
740.0,4.250916202000037e-13
741.0,5.973151796102157e-13
742.0,6.650472981346179e-13
743.0,5.279695788711147e-13
744.0,7.178066210001575e-14
745.0,3.234991734128449e-13
746.0,1.4478550862307527e-13
747.0,6.023312895999814e-13
748.0,2.7913263966994653e-13
749.0,1.4408165152378303e-13
750.0,5.430070932153805e-13
751.0,4.4926909984986066e-13
752.0,3.936789137154609e-13
753.0,3.053383805384197e-13
754.0,3.994692780880149e-13
755.0,3.0219208495560404e-13
756.0,1.2073431680665743e-12
757.0,9.943245453703403e-13
758.0,7.814323564099727e-13
759.0,8.788190653152239e-13
760.0,3.23950143282956e-13
761.0,4.550530089037515e-13
762.0,3.1981678378519064e-13
763.0,9.79923387679716e-13
764.0,8.351627337754876e-13
765.0,1.1050600737244636e-12
766.0,2.010691763988137e-12
767.0,1.6233438048672444e-12
768.0,3.0623193760313737e-12
769.0,3.640503744753607e-12
770.0,1.3320696047472315e-12
771.0,1.7785939904252668e-12
772.0,4.2258301414203054e-12
773.0,2.9762576325937546e-12
774.0,8.515342096710111e-13
775.0,2.085527824623805e-12
776.0,5.523820036522929e-13
777.0,1.6023953186815539e-12
778.0,9.492087989967647e-13
779.0,1.0564141390334568e-12
780.0,2.7048365723205374e-13
781.0,1.1878881958234959e-12
782.0,9.144770690669227e-13
783.0,7.956548691740337e-13
784.0,9.255372784523701e-13
785.0,9.371884087247257e-13
786.0,7.967272936833973e-13
787.0,1.6511813371535097e-12
788.0,9.185997388240797e-13
789.0,1.5442137190721172e-12
790.0,1.0219751546576467e-12
791.0,5.880811245834597e-12
792.0,9.745982047862455e-12
793.0,6.778163164178324e-12
794.0,3.6145648400209507e-13
795.0,2.5335864976869e-12
796.0,8.004703830265091e-13
797.0,1.0772193695385547e-12
798.0,1.0798230625806575e-12
799.0,3.4076225304080104e-13
800.0,3.6025720629035507e-13
801.0,1.2890242054416245e-12
802.0,7.797486269790792e-13
803.0,1.3742702861226249e-12
804.0,1.9402039857803477e-12
805.0,1.7099654252769965e-12
806.0,2.242337235572646e-12
807.0,2.504755511951744e-12
808.0,2.4608115232263894e-12
809.0,2.8908232685486305e-12
810.0,1.886735419305285e-12
811.0,1.7454256928340618e-12
812.0,1.7243392072103844e-12
813.0,4.4643540554610523e-13
814.0,1.0158938371134904e-12
815.0,1.3537402206530921e-12
816.0,4.491148307150825e-13
817.0,1.1902044756654225e-12
818.0,5.312653914100864e-13
819.0,6.689570993494024e-13
820.0,6.964151561271904e-13
821.0,1.01537725601877e-12
822.0,3.2085209289584654e-13
823.0,2.9247206914090584e-13
824.0,4.820373814188207e-13
825.0,4.291899033928129e-13
826.0,2.7563962051126246e-13
827.0,1.093523683246287e-12
828.0,1.5048452705183948e-13
829.0,5.530289465229073e-13
830.0,4.064583522871136e-13
831.0,1.843159783265981e-13
832.0,5.734297865586519e-13
833.0,7.266752957606017e-13
834.0,3.0680916732895264e-13
835.0,5.773676368228214e-13
836.0,1.9757253740134714e-14
837.0,7.677027670610061e-13
838.0,4.340661981680275e-13
839.0,9.962542230864777e-13
840.0,3.4808170267645923e-13
841.0,5.508717393126824e-13
842.0,7.357436311216577e-13
843.0,4.835073900400493e-13
844.0,3.4463647328776084e-13
845.0,7.162949487349416e-13
846.0,3.3554804125180484e-13
847.0,4.721519319201901e-13
848.0,6.215179910985224e-13
849.0,4.694326224806626e-13
850.0,2.804340441455299e-13
851.0,3.6036638584283694e-13
852.0,1.9568863032523153e-13
853.0,4.638369155935862e-13
854.0,7.642319738566144e-13
855.0,2.930937324516858e-13
856.0,5.979286167460923e-13
857.0,9.808043599590018e-13
858.0,2.6038639268918873e-13
859.0,1.7689827978432358e-13
860.0,3.599522506609933e-13
861.0,4.89849121537449e-13
862.0,5.469123492893212e-13
863.0,4.5258816532126704e-13
864.0,3.2151045322425407e-13
865.0,4.3309805295908473e-13
866.0,3.9633954861788585e-13
867.0,7.084557401987977e-13
868.0,9.731778219474974e-13
869.0,1.4702782229741568e-12
870.0,9.981750760281256e-13
871.0,2.085758052419803e-12
872.0,1.5082061779172353e-12
873.0,1.4557933576611385e-12
874.0,1.4442241005256636e-12
875.0,3.45910506689166e-13
876.0,5.125795301171573e-13
877.0,1.0386995867646879e-13
878.0,1.698075598106516e-13
879.0,1.2334635120259776e-13
880.0,2.616806215140972e-13
881.0,4.856036181098978e-13
882.0,4.3964565266084234e-13
883.0,4.125444889670359e-13
884.0,5.829362747275159e-13
885.0,6.933573121543795e-13
886.0,1.2865400030873487e-12
887.0,1.5334942814431204e-12
888.0,1.298277970792335e-12
889.0,9.032656300104018e-13
890.0,2.3359408278485973e-13
891.0,8.71107390706116e-13
892.0,5.112684887027919e-13
893.0,4.0630831778916823e-13
894.0,3.600352667455631e-13
895.0,4.776551439772773e-13
896.0,1.409022854543321e-12
897.0,2.025750163142612e-12
898.0,7.312584442738628e-13
899.0,5.108208636252113e-13
900.0,4.4739252215659746e-13
901.0,5.575611247661197e-13
902.0,8.920730069196059e-13
903.0,2.9652511964726227e-13
904.0,2.3268979313266454e-13
905.0,8.412609445034265e-13
906.0,1.95815487531663e-12
907.0,1.01300645668533e-12
908.0,1.0724688851387963e-12
909.0,2.5903527720115883e-13
910.0,6.244197555367256e-13
911.0,3.5619302337106125e-13
912.0,4.292698223742966e-13
913.0,1.002948505761314e-12
914.0,3.3651467916127477e-13
915.0,6.924760612150928e-13
916.0,3.979979256105941e-13
917.0,6.744255796313274e-13
918.0,4.802602966491037e-13
919.0,4.067637849008347e-13
920.0,3.763956281792275e-14
921.0,5.469087831350427e-13
922.0,1.0940934998650373e-13
923.0,3.768521254339354e-13
924.0,3.717690747480246e-13
925.0,1.1146734563989723e-13
926.0,1.1863848670256776e-12
927.0,4.621328736223424e-13
928.0,1.1326215178707278e-12
929.0,2.470989572926695e-13
930.0,8.645684988350916e-13
931.0,3.0799751699175413e-13
932.0,1.0909597014165049e-12
933.0,3.674980611582396e-13
934.0,4.1258058864043865e-13
935.0,5.620492527860604e-13
936.0,5.119898662547206e-13
937.0,6.511856849524924e-13
938.0,7.77388169449376e-13
939.0,1.3510060785624895e-12
940.0,7.826673828766195e-13
941.0,2.411524026155934e-12
942.0,2.0821824613897485e-12
943.0,1.6460405753886473e-12
944.0,1.2100793035995764e-12
945.0,4.607058157273708e-13
946.0,7.263787505564682e-13
947.0,5.986397973818452e-13
