Time (s),Amplitude
0.005375,-0.23361726368618324
0.005395833333333333,-0.24632828958119707
0.005416666666666667,-0.25899617513836004
0.0054375,-0.27161872074622445
0.005458333333333333,-0.2841937374298913
0.005479166666666667,-0.29671904731142834
0.0055,-0.3091924840601576
0.005520833333333333,-0.3216118933325396
0.005541666666666666,-0.33397513320134453
0.0055625,-0.3462800745739067
0.005583333333333333,-0.35852460159917654
0.005604166666666666,-0.37070661206343186
0.005625,-0.3828240177744335
0.005645833333333333,-0.39487474493389296
0.005666666666666666,-0.4068567344981497
0.0056875,-0.4187679425269449
0.0057083333333333335,-0.4306063405202567
0.005729166666666666,-0.4423699157431323
0.00575,-0.4540566715385452
0.0057708333333333335,-0.4656646276282647
0.005791666666666666,-0.47719182040182595
0.0058125,-0.48863630319363843
0.005833333333333333,-0.4999961465483657
0.005854166666666666,-0.5112694384746959
0.005875,-0.5224542846876545
0.005895833333333333,-0.5335488088396483
0.005916666666666666,-0.5445511527404515
0.0059375,-0.5554594765663458
0.005958333333333333,-0.566271959058701
0.0059791666666666665,-0.5769867977122305
0.006,-0.5876022089532625
0.006020833333333333,-0.5981164283083161
0.0060416666666666665,-0.608527710563339
0.0060625,-0.6188343299139535
0.006083333333333333,-0.6290345801070881
0.006104166666666667,-0.639126774574399
0.006124999999999999,-0.6491092465578655
0.006145833333333333,-0.6589803492280053
0.006166666666666667,-0.6687384557951195
0.006187499999999999,-0.6783819596140342
0.006208333333333333,-0.6879092742827795
0.006229166666666667,-0.6973188337356754
0.0062499999999999995,-0.7066090923312855
0.006270833333333333,-0.7157785249357537
0.006291666666666667,-0.7248256270019409
0.0063124999999999995,-0.7337489146449007
0.006333333333333333,-0.7425469247141723
0.006354166666666667,-0.7512182148633434
0.006375,-0.7597613636174104
0.006395833333333333,-0.7681749704383963
0.006416666666666667,-0.7764576557896984
0.0064375,-0.7846080611996598
0.006458333333333333,-0.7926248493248246
0.006479166666666666,-0.8005067040133003
0.0065,-0.8082523303687327
0.006520833333333333,-0.815860454815284
0.006541666666666666,-0.823329825164066
0.0065625,-0.8306592106814042
0.006583333333333333,-0.8378474021593658
0.006604166666666666,-0.8448932119889263
0.006625,-0.8517954742360945
0.0066458333333333335,-0.8585530447213938
0.006666666666666666,-0.865164801102991
0.0066875,-0.8716296429637883
0.0067083333333333335,-0.8779464919027578
0.006729166666666666,-0.8841142916307576
0.00675,-0.890132008071134
0.006770833333333333,-0.8959986294652261
0.006791666666666666,-0.9017131664830347
0.0068125,-0.9072746523391898
0.006833333333333333,-0.912682142914375
0.006854166666666666,-0.917934716882268
0.006875,-0.9230314758421705
0.006895833333333333,-0.9279715444572857
0.0069166666666666664,-0.932754070598765
0.0069375,-0.9373782254954471
0.006958333333333333,-0.9418432038893441
0.0069791666666666665,-0.9461482241967581
0.007,-0.9502925286749869
0.007020833333333333,-0.9542753835945053
0.0070416666666666666,-0.958096079416473
0.007062499999999999,-0.9617539309754534
0.007083333333333333,-0.9652482776670928
0.007104166666666667,-0.9685784836406155
0.007124999999999999,-0.9717439379958409
0.007145833333333333,-0.9747440549845027
0.007166666666666667,-0.9775782742155682
0.0071874999999999994,-0.9802460608642354
0.007208333333333333,-0.9827469058842864
0.007229166666666667,-0.985080326223477
0.0072499999999999995,-0.9872458650415004
0.007270833333333333,-0.9892430919302342
0.007291666666666667,-0.9910716031357782
0.0073124999999999996,-0.9927310217818919
0.007333333333333333,-0.9942209980943663
0.007354166666666667,-0.9955412096258637
0.007375,-0.9966913614807797
0.007395833333333333,-0.9976711865395794
0.007416666666666666,-0.9984804456821541
0.0074375,-0.9991189280096583
0.007458333333333333,-0.9995864510643315
0.007479166666666666,-0.9998828610467196
0.0075,-1.000008033029845
0.007520833333333333,-0.9999618711696825
0.007541666666666666,-0.9997443089114998
0.0075625,-0.9993553091914367
0.007583333333333333,-0.9987948646328139
0.007604166666666666,-0.9980629977366234
0.007625,-0.9971597610656519
0.0076458333333333335,-0.9960852374217095
0.007666666666666666,-0.9948395400154065
0.0076875,-0.9934228126279852
0.007708333333333333,-0.9918352297646734
0.007729166666666666,-0.9900769967990503
0.00775,-0.9881483501079242
0.007770833333333333,-0.9860495571962787
0.007791666666666666,-0.9837809168117465
0.0078125,-0.9813427590482353
0.007833333333333333,-0.9787354454382234
0.007854166666666666,-0.9759593690333076
0.007875,-0.9730149544726254
0.007895833333333333,-0.9699026580387541
0.007916666666666666,-0.9666229677007488
0.0079375,-0.9631764031439467
0.007958333333333333,-0.9595635157862679
0.007979166666666666,-0.9557848887807174
0.008,-0.9518411370037745
0.008020833333333333,-0.9477329070295073
0.008041666666666666,-0.9434608770891643
0.0080625,-0.9390257570160347
0.008083333333333333,-0.9344282881754834
0.008104166666666666,-0.9296692433799747
0.008125,-0.9247494267890103
0.008145833333333333,-0.9196696737939273
0.008166666666666666,-0.9144308508874793
0.0081875,-0.9090338555182187
0.008208333333333333,-0.9034796159296904
0.008229166666666666,-0.8977690909844606
0.00825,-0.8919032699731195
0.008270833333333333,-0.8858831724082709
0.008291666666666666,-0.8797098478037523
0.0083125,-0.873384375439154
0.008333333333333333,-0.8669078641098817
0.008354166666666666,-0.8602814518629869
0.008375,-0.8535063057189733
0.008395833333333333,-0.8465836213799139
0.008416666666666666,-0.8395146229241107
0.0084375,-0.832300562487694
0.008458333333333333,-0.8249427199334501
0.008479166666666666,-0.8174424025073083
0.008499999999999999,-0.8098009444828548
0.008520833333333333,-0.8020197067942789
0.008541666666666666,-0.7941000766582664
0.008562499999999999,-0.7860434671851835
0.008583333333333333,-0.7778513169801525
0.008604166666666666,-0.7695250897344473
0.008624999999999999,-0.7610662738077248
0.008645833333333333,-0.7524763818016568
0.008666666666666666,-0.743756950125469
0.008687499999999999,-0.7349095385539555
0.008708333333333334,-0.7259357297785481
0.008729166666666666,-0.7168371289519896
0.008749999999999999,-0.7076153632272079
0.008770833333333334,-0.6982720812909784
0.008791666666666666,-0.6888089528929785
0.0088125,-0.6792276683708063
0.008833333333333334,-0.6695299381715845
0.008854166666666666,-0.6597174923707521
0.008875,-0.6497920801886148
0.008895833333333334,-0.6397554695052823
0.008916666666666666,-0.6296094463745743
0.0089375,-0.6193558145374582
0.008958333333333334,-0.6089963949356314
0.008979166666666667,-0.5985330252258179
0.009,-0.5879675592952723
0.009020833333333334,-0.5773018667791623
0.009041666666666667,-0.5665378325802414
0.0090625,-0.5556773563914128
0.009083333333333334,-0.5447223522216662
0.009104166666666667,-0.5336747479258644
0.009125,-0.5225364847388775
0.009145833333333332,-0.511309516814483
0.009166666666666667,-0.49999581076951455
0.0091875,-0.48859734523361004
0.009208333333333332,-0.47711611040499213
0.009229166666666667,-0.46555410761262406
0.00925,-0.45391334888510426
0.009270833333333332,-0.4421958565265824
0.009291666666666667,-0.43040366270001446
0.0093125,-0.41853880901802554
0.009333333333333332,-0.40660334614158566
0.009354166666666667,-0.39459933338674236
0.009375,-0.3825288383395809
0.009395833333333332,-0.37039393647956276
0.009416666666666667,-0.3581967108113628
0.0094375,-0.34593925150533245
0.009458333333333332,-0.33362365554660633
0.009479166666666667,-0.32125202639295225
0.0095,-0.3088264736413225
0.009520833333333333,-0.296349112703119
0.009541666666666667,-0.2838220644881238
0.0095625,-0.27124745509700265
0.009583333333333333,-0.2586274155223054
0.009604166666666667,-0.24596408135780756
0.009625,-0.2332595925160631
0.009645833333333333,-0.22051609295395858
0.009666666666666667,-0.2077357304060787
0.0096875,-0.19492065612564996
0.009708333333333333,-0.1820730246327905
0.009729166666666665,-0.16919499346979547
0.00975,-0.15628872296316326
0.009770833333333333,-0.14335637599201506
0.009791666666666666,-0.13040011776258648
0.0098125,-0.11742211558840625
0.009833333333333333,-0.10442453867580788
0.009854166666666666,-0.09140955791433732
0.009875,-0.07837934567167379
0.009895833333333333,-0.06533607559263073
0.009916666666666666,-0.052281922401769175
0.0099375,-0.03921906170920916
0.009958333333333333,-0.02614966981914808
0.009979166666666666,-0.013075923540614157
0.01,-2.4467333471743617e-16
0.010020833333333333,0.01307592354513719
0.010041666666666666,0.026149669891484085
0.0100625,0.039219062075078526
0.010083333333333333,0.052281923556616476
0.010104166666666666,0.06533607840744514
0.010125,0.07837935149674201
0.010145833333333333,0.0914095686803466
0.010166666666666666,0.10442455699176116
0.0101875,0.11742214483576832
0.010208333333333333,0.13040016218513464
0.010229166666666666,0.14335644078089105
0.01025,0.15628881433659284
0.010270833333333333,0.16919511874702517
0.010291666666666666,0.18207319230178023
0.0103125,0.19492087590408577
0.010333333333333333,0.2077360132953016
0.010354166666666666,0.22051645128544828
0.010374999999999999,0.23326003999012676
0.010395833333333333,0.2459646330741527
0.010416666666666666,0.25862808800223513
0.010437499999999999,0.27124826629698945
0.010458333333333333,0.2838230338045342
0.010479166666666666,0.2963502609679438
0.010499999999999999,0.3088278231087672
0.010520833333333333,0.32125360071679376
0.010541666666666666,0.3336254797482559
0.010562499999999999,0.3459413519326017
0.010583333333333333,0.35819911508794533
0.010604166666666666,0.37039667344528654
0.010624999999999999,0.38253193798156493
0.010645833333333334,0.3946028267615559
0.010666666666666666,0.4066072652886343
0.010687499999999999,0.4185431868643579
0.010708333333333334,0.4304085329568143
0.010729166666666666,0.44220125357764417
0.01075,0.45391930766764316
0.010770833333333334,0.46556066349074715
0.010791666666666666,0.47712329903627726
0.0108125,0.4886052024292146
0.010833333333333334,0.5000043723482679
0.010854166666666666,0.5113188184514863
0.010875,0.5225465618091285
0.010895833333333334,0.5336856353434579
0.010916666666666667,0.5447340842751535
0.0109375,0.5556899665759301
0.010958333333333334,0.5665513534270316
0.010979166666666667,0.5773163296831118
0.011,0.5879829943411602
0.011020833333333332,0.598549461013915
0.011041666666666667,0.6090138584073748
0.0110625,0.6193743308018396
0.011083333333333332,0.6296290385360238
0.011104166666666667,0.6397761584936915
0.011125,0.6498138845922117
0.011145833333333332,0.6597404282725945
0.011166666666666667,0.6695540189903137
0.0111875,0.6792529047063809
0.011208333333333332,0.6888353523781112
0.011229166666666667,0.6982996484488984
0.01125,0.7076440993364659
0.011270833333333332,0.7168670319189381
0.011291666666666667,0.7259667940181165
0.0113125,0.7349417548793481
0.011333333333333332,0.7437903056473651
0.011354166666666667,0.752510859837485
0.011375,0.7611018538015109
0.011395833333333332,0.7695617471877896
0.011416666666666667,0.7778890233947588
0.0114375,0.7860821900174
0.011458333333333333,0.7941397792860343
0.011479166666666667,0.8020603484968383
0.0115,0.8098424804335294
0.011520833333333333,0.8174847837796972
0.011541666666666667,0.8249858935211674
0.0115625,0.8323444713379454
0.011583333333333333,0.8395592059851889
0.011604166666666667,0.8466288136627463
0.011625,0.8535520383727707
0.011645833333333333,0.8603276522649891
0.011666666666666665,0.8669544559691705
0.0116875,0.873431278914424
0.011708333333333333,0.8797569796349185
0.011729166666666666,0.885930446061731
0.01175,0.8919505958003985
0.011770833333333333,0.897816376393983
0.011791666666666666,0.9035267655713248
0.0118125,0.9090807714802441
0.011833333333333333,0.9144774329054896
0.011854166666666666,0.919715819471271
0.011875,0.9247950318281791
0.011895833333333333,0.9297142018244169
0.011916666666666666,0.934472492661225
0.0119375,0.9390690990324736
0.011958333333333333,0.9435032472483282
0.011979166666666666,0.9477741953431098
0.012,0.9518812331672218
0.012020833333333333,0.9558236824633812
0.012041666666666666,0.9596008969271375
0.0120625,0.9632122622518219
0.012083333333333333,0.9666571961581448
0.012104166666666666,0.9699351484085692
0.012125,0.9730456008066717
0.012145833333333333,0.9759880671818114
0.012166666666666666,0.9787620933592817
0.0121875,0.9813672571163325
0.012208333333333333,0.9838031681243133
0.012229166666666666,0.9860694678773619
0.012249999999999999,0.9881658296079614
0.012270833333333333,0.9900919581897806
0.012291666666666666,0.9918475900282405
0.012312499999999999,0.9934324929392215
0.012333333333333333,0.994846466016393
0.012354166666666666,0.9960893394876297
0.012374999999999999,0.9971609745610485
0.012395833333333333,0.9980612632611257
0.012416666666666666,0.9987901282554938
0.012437499999999999,0.9993475226728863
0.012458333333333333,0.99973342991284
0.012479166666666666,0.9999478634477017
0.012499999999999999,0.9999908666175135
0.012520833333333333,0.9998625124183189
0.012541666666666666,0.9995629032845674
0.012562499999999999,0.9990921708660914
0.012583333333333334,0.9984504758003404
0.012604166666666666,0.9976380074804068
0.012624999999999999,0.9966549838194683
0.012645833333333334,0.995501651012186
0.012666666666666666,0.9941782832937397
0.012687499999999999,0.9926851826969367
0.012708333333333334,0.9910226788080909
0.012729166666666666,0.9891911285221768
0.01275,0.9871909157978025
0.012770833333333334,0.9850224514125633
0.012791666666666666,0.9826861727192903
0.0128125,0.9801825434037102
0.012833333333333334,0.977512053243989
0.012854166666666667,0.9746752178726946
0.012875,0.9716725785415482
0.012895833333333332,0.9685047018894757
0.012916666666666667,0.9651721797143641
0.0129375,0.9616756287488619
0.012958333333333332,0.9580156904406845
0.012979166666666667,0.9541930307376925
0.013,0.9502083398780957
0.013020833333333332,0.946062332186101
0.013041666666666667,0.9417557458732263
0.0130625,0.9372893428455479
0.013083333333333332,0.9326639085170986
0.013104166666666667,0.9278802516295934
0.013125,0.9229392040786185
0.013145833333333332,0.9178416207464514
0.013166666666666667,0.9125883793415547
0.0131875,0.9071803802448626
0.013208333333333332,0.9016185463628512
0.013229166666666667,0.8959038229874215
0.01325,0.8900371776625592
0.013270833333333332,0.884019600057719
0.013291666666666667,0.877852101847853
0.0133125,0.8715357165999642
0.013333333333333332,0.8650714996660095
0.013354166666666667,0.8584605280820584
0.013375,0.851703900473427
0.013395833333333333,0.8448027369655671
0.013416666666666667,0.8377581791005267
0.0134375,0.8305713897586079
0.013458333333333333,0.8232435530849586
0.013479166666666667,0.815775874420784
0.0135,0.808169580238777
0.013520833333333333,0.8004259180824332
0.013541666666666665,0.7925461565088229
0.0135625,0.7845315850344098
0.013583333333333333,0.7763835140834915
0.013604166666666665,0.7681032749387988
0.013625,0.7596922196937526
0.013645833333333333,0.7511517212059635
0.013666666666666666,0.7424831730513927
0.0136875,0.7336879894787331
0.013708333333333333,0.724767605363437
0.013729166666666666,0.7157234761608989
0.01375,0.7065570778582217
0.013770833333333333,0.6972699069240578
0.013791666666666666,0.6878634802559536
0.0138125,0.6783393351246452
0.013833333333333333,0.668699029114788
0.013854166666666666,0.658944140061523
0.013875,0.6490762659823691
0.013895833333333333,0.6390970250038863
0.013916666666666666,0.629008055282557
0.0139375,0.6188110149193966
0.013958333333333333,0.6085075818677174
0.013979166666666666,0.598099453833576
0.014,0.5875883481683887
0.014020833333333333,0.5769760017532303
0.014041666666666666,0.5662641708743502
0.0140625,0.5554546310894435
0.014083333333333333,0.5445491770842465
0.014104166666666666,0.5335496225190409
0.014124999999999999,0.5224577998646603
0.014145833333333333,0.5112755602276319
0.014166666666666666,0.5000047731641016
0.014187499999999999,0.4886473264822073
0.014208333333333333,0.4772051260325865
0.014229166666666666,0.4656800954867834
0.014249999999999999,0.45407417610324435
0.014270833333333333,0.44238932648071655
0.014291666666666666,0.43062752229886847
0.014312499999999999,0.4187907560459031
0.014333333333333333,0.40688103673310755
0.014354166666666666,0.3949003895961907
0.014374999999999999,0.38285085578331035
0.014395833333333333,0.3707344920298204
0.014416666666666666,0.35855337031964535
0.014437499999999999,0.34630957753336616
0.014458333333333333,0.3340052150830192
0.014479166666666666,0.32164239853373766
0.014499999999999999,0.30922325721229965
0.014520833333333334,0.2967499338027904
0.014541666666666666,0.28422458392949995
0.014562499999999999,0.27164937572729686
0.014583333333333334,0.2590264893997207
0.014604166666666666,0.24635811676504316
0.014624999999999999,0.23364646079061188
0.014645833333333334,0.22089373511581054
0.014666666666666666,0.2081021635639772
0.0146875,0.19527397964367477
0.014708333333333334,0.18241142603972912
0.014729166666666666,0.169516754094461
0.01475,0.1565922232795837
0.014770833333333332,0.14364010065923594
0.014791666666666667,0.13066266034468482
0.0148125,0.11766218294120404
0.014833333333333332,0.10464095498766368
0.014854166666666667,0.09160126838945071
0.014875,0.07854541984524556
0.014895833333333332,0.0654757102682893
0.014916666666666667,0.0523944442027432
0.0149375,0.039303929235772216
0.014958333333333332,0.02620647540598666
0.014979166666666667,0.013104394608891913
0.015,3.6780973423635267e-16
0.015020833333333332,-0.013104394603731423
0.015041666666666667,-0.026206475323474542
0.0150625,-0.039303928818438784
0.015083333333333332,-0.05239444288545198
0.015104166666666667,-0.06547570705753591
0.015125,-0.07854541320081276
0.015145833333333332,-0.09160125610907383
0.015166666666666667,-0.10464093409535255
0.0151875,-0.11766214957985065
0.015208333333333332,-0.13066260967356755
0.015229166666666667,-0.14364002675701548
0.01525,-0.15659211905336046
0.015270833333333332,-0.16951661119543693
0.015291666666666667,-0.1824112347859976
0.0153125,-0.19527372895062234
0.015333333333333332,-0.20810184088276312
0.015354166666666667,-0.22089332638035228
0.015375,-0.2336459503734453
0.015395833333333333,-0.24635748744245248
0.015416666666666665,-0.25902572232641413
0.0154375,-0.2716484504209279
0.015458333333333333,-0.2842234782652704
0.015479166666666665,-0.2967486240183217
0.0155,-0.30922171792292485
0.015520833333333333,-0.3216406027583301
0.015541666666666665,-0.3340031342804172
0.0155625,-0.34630718164940305
0.015583333333333333,-0.35855062784477953
0.015604166666666665,-0.37073137006727147
0.015625,-0.3828473201276003
0.015645833333333335,-0.3948964048219148
0.015666666666666666,-0.40687656629374314
0.0156875,-0.41878576238238235
0.01570833333333333,-0.43062196695765004
0.015729166666666666,-0.44238317024099233
0.01575,-0.45406737911289535
0.01577083333333333,-0.4656726174067034
0.015791666666666666,-0.4771969261888704
0.0158125,-0.4886383640257247
0.01583333333333333,-0.49999500723691787
0.015854166666666666,-0.5112649501357113
0.015875,-0.5224463052562435
0.01589583333333333,-0.5335372035680527
0.015916666666666666,-0.5445357946781043
0.0159375,-0.5554402470205401
0.01595833333333333,-0.5662487480345261
0.015979166666666666,-0.5769595043304816
0.016,-0.5875707418450772
0.01602083333333333,-0.5980807059853558
0.016041666666666666,-0.6084876617624019
0.0160625,-0.6187898939149731
0.01608333333333333,-0.6289857070235396
0.016104166666666666,-0.639073425615215
0.016125,-0.6490513942600256
0.01614583333333333,-0.6589179776590618
0.016166666666666666,-0.6686715607249976
0.0161875,-0.6783105486555038
0.01620833333333333,-0.6878333670001198
0.016229166666666666,-0.6972384617211227
0.01625,-0.7065242992489166
0.01627083333333333,-0.7156893665325869
0.016291666666666666,-0.7247321710861127
0.0163125,-0.7336512410308436
0.01633333333333333,-0.7424451251348424
0.016354166666666666,-0.7511123928496181
0.016375,-0.7596516343448667
0.01639583333333333,-0.7680614605417652
0.016416666666666666,-0.7763405031454237
0.0164375,-0.7844874146769952
0.016458333333333332,-0.7925008685060528
0.016479166666666666,-0.800379558883761
0.0165,-0.8081222009773418
0.016520833333333332,-0.8157275309064024
0.016541666666666666,-0.8231943057815991
0.0165625,-0.8305213037461074
