Frequency (Hz),Magnitude
148.0,11.623692273522419
149.0,6.113874430744674
150.0,4.976396666152289e-12
151.0,6.119817934643408
152.0,11.64630294165653
153.0,16.037690015208604
154.0,18.862827125029273
155.0,19.843499540494324
156.0,18.88182279932568
157.0,16.070007725945878
158.0,11.681523844936319
159.0,6.144507505772451
160.0,1.2278809428478345e-12
161.0,6.150911380197843
162.0,11.705885888682515
163.0,16.120305827664982
164.0,18.960663365307173
165.0,19.947125175567265
166.0,18.981096315616014
167.0,16.155068809696175
168.0,11.743771739152862
169.0,6.1774690679490005
170.0,1.0874744686539042e-11
171.0,6.18434686911644
172.0,11.769936730855182
173.0,16.209089309560774
174.0,19.065771647364993
175.0,20.0584199047504
176.0,19.087685463823142
177.0,16.246371724903362
178.0,11.810568355090735
179.0,6.212829334611312
180.0,4.56258154190288e-12
181.0,6.220195852771308
182.0,11.838592561731557
183.0,16.304230795760983
184.0,19.17837766590206
185.0,20.177623093501648
186.0,19.201819862316096
187.0,16.34411348204021
188.0,11.88205806191985
189.0,6.250664857549044
190.0,1.2295822158524504e-11
191.0,6.258536200917342
192.0,11.912002764709683
193.0,16.40593764949961
194.0,19.298727267768797
195.0,20.30499543910463
196.0,19.32374955437374
197.0,16.448508584076897
198.0,11.958398024445414
199.0,6.291058961533188
200.0,3.132580135895631e-12
201.0,6.2994526499228405
202.0,11.990329874524322
203.0,16.514435461072573
204.0,19.427087876555987
205.0,20.440820484890107
206.0,19.45374646382988
207.0,16.55979027779253
208.0,12.039759122119996
209.0,6.334102232930909
210.0,8.655634132437783e-12
211.0,6.343037301802682
212.0,12.073750536924416
213.0,16.62996938297092
214.0,19.563750078969083
215.0,20.585406306189917
216.0,19.592106015930135
217.0,16.678211947779293
218.0,12.126326972734985
219.0,6.379893063533919
220.0,5.9417098799627695e-12
221.0,6.389390180033821
222.0,12.162456577271529
223.0,16.752805616690587
224.0,19.709029391684023
225.0,20.739087388264288
226.0,19.739148942687223
227.0,16.804048668784453
228.0,12.218303072535493
229.0,6.4285382564790465
230.0,6.253973135530089e-12
231.0,6.438619848738884
232.0,12.256656191134073
233.0,16.883233069156155
234.0,19.86326822987187
235.0,20.902226718753585
236.0,19.89522329458377
237.0,16.937598935596103
238.0,12.315906066791607
239.0,6.480153701606185
240.0,6.851476646531708e-12
241.0,6.490844102764526
242.0,12.35657527139723
243.0,17.021565199414272
244.0,20.026838101784463
245.0,21.075218120539855
246.0,20.06070668375159
247.0,17.0791865921446
248.0,12.419373166781384
249.0,6.534865128557845
250.0,2.071748060021614e-12
251.0,6.546190737671089
252.0,12.462458888697007
253.0,17.168142078901482
254.0,20.20014205767727
255.0,21.258488855094605
256.0,20.236008787183916
257.0,17.229162984591056
258.0,12.528961731559342
259.0,6.592808947577053
260.0,3.5361464337350374e-12
261.0,6.604798409176508
262.0,12.57457294488207
263.0,17.323332692455747
264.0,20.383617424958825
265.0,21.4525025307509
266.0,20.421574143812464
267.0,17.38790936726116
268.0,12.644951035420178
269.0,6.654133189300922
270.0,5.057432605511708e-12
271.0,6.666817594351234
272.0,12.693206021558675
273.0,17.487537511510244
274.0,20.577738867390906
275.0,21.657762355637765
276.0,20.617885283197936
277.0,17.55583959436234
278.0,12.767644245972772
279.0,6.718998556341672
280.0,2.1387258452902737e-11
281.0,6.732411667388906
282.0,12.818671449793321
283.0,17.661191375346885
284.0,20.783021811126837
285.0,21.874814781366396
286.0,20.82546623083964
287.0,17.73340313608053
288.0,12.897370640464704
289.0,6.787579602173644
290.0,2.7530447903000723e-12
291.0,6.801758105599759
292.0,12.951309631061156
293.0,17.84476672272682
294.0,21.00002628769648
295.0,22.10425359095747
296.0,21.044886441165556
297.0,17.921088463154224
298.0,13.034488094069905
299.0,6.860066054315121
300.0,5.9677387241096e-12
301.0,6.875049844359734
302.0,13.091490644053707
303.0,18.03877722211259
304.0,21.22936125220071
305.0,22.34672449281743
306.0,21.276765218651455
307.0,18.119426852467516
308.0,13.179385877104515
309.0,6.93666430269881
310.0,6.914494133819479e-13
311.0,6.952496800797296
312.0,13.239617178274262
313.0,18.24378185781432
314.0,21.47168944433452
315.0,22.60293029348037
316.0,21.521776696433157
317.0,18.32899667322557
318.0,13.332487807027507
319.0,7.017599076693316
320.0,2.512667406606336e-12
321.0,7.0343275919417065
322.0,13.396127841598288
323.0,18.460389537924677
324.0,21.727732871642928
325.0,22.87363673348915
326.0,21.78065545472978
327.0,18.550428224703197
328.0,13.49425580654648
329.0,7.103115338792485
330.0,8.757017284095862e-13
331.0,7.120791475439056
332.0,13.561500897538018
333.0,18.689264302143258
334.0,21.998279007658514
335.0,23.159679085706255
336.0,22.05420287442611
337.0,18.784409208750755
338.0,13.665193929300386
339.0,7.193480427598003
340.0,2.8901215658675806e-12
341.0,7.212160546853904
342.0,13.736258497498723
343.0,18.93113122051917
344.0,22.284187814236134
345.0,23.461969632815197
346.0,22.3432943390905
347.0,19.031690934150927
348.0,13.845852925245918
349.0,7.288986488666736
350.0,6.269863534277656e-12
351.0,7.308732233307148
352.0,13.920971484955633
353.0,19.186783091221006
354.0,22.58639971694881
355.0,23.781506161696672
356.0,22.64888741840225
357.0,19.29309536840464
358.0,14.036835430682798
359.0,7.389953238756723
360.0,9.267317912458237e-12
361.0,7.410832130495545
362.0,14.11626486276567
363.0,19.457088064620493
364.0,22.905944685991717
365.0,24.119381637724498
366.0,22.97203119080438
367.0,19.56952317319136
368.0,14.238801884152132
369.0,7.496731117361464
370.0,3.902114524851666e-12
371.0,7.5188172391464905
372.0,14.322824031724704
373.0,19.742998345219995
374.0,23.243952603597176
375.0,24.476795252977112
376.0,23.313876893046814
377.0,19.86196288630799
378.0,14.452477287995606
379.0,7.6097048898907005
380.0,2.551796457622855e-12
381.0,7.633079667205578
382.0,14.541401929051043
383.0,20.045560152053472
384.0,23.601665134322527
385.0,24.85506507947572
386.0,23.675690120488127
387.0,20.17150144354276
388.0,14.678658959127242
389.0,7.729297779190941
390.0,1.2183507121038794e-12
391.0,7.754050877600934
392.0,14.77282722129239
393.0,20.3659251534222
394.0,23.98044935663599
395.0,25.255642604376614
396.0,24.05886484635611
397.0,20.499336273205046
398.0,14.918225441027214
399.0,7.855976217594569
400.0,4.6928788843517646e-12
401.0,7.8822065768689304
402.0,15.018013736553348
403.0,20.705363635771747
404.0,24.381813466727316
405.0,25.680129480452706
406.0,24.46493958279459
407.0,20.84678924292263
408.0,15.172146783979622
409.0,7.990255330201622
410.0,5.878280399015161e-12
411.0,8.018072360349278
412.0,15.277971359210495
413.0,21.065279719851127
414.0,24.807424930045553
415.0,26.13029689370822
416.0,24.895616073705604
417.0,21.21532279686711
418.0,15.441496444039904
419.0,8.132705284099178
420.0,2.2655924188866644e-12
421.0,8.162230252548722
422.0,15.553818658577214
423.0,21.44722900415163
424.0,25.259131535780742
425.0,26.60810803690032
426.0,25.352780992762877
427.0,21.606558694271676
428.0,15.727465105207942
429.0,8.28395866611425
430.0,8.975467342450903e-12
431.0,8.315326313786633
432.0,15.846797579707241
433.0,21.852939097976027
434.0,25.73898590908335
435.0,27.115744283644844
436.0,25.838531224258762
437.0,22.02229985049827
438.0,16.03137679624229
439.0,8.444719089068789
440.0,7.0649622464858325e-12
441.0,8.4780795194814
442.0,16.158290600610517
443.0,22.28433361090498
444.0,26.249274160727836
445.0,27.655635792644624
446.0,26.355203435006427
447.0,22.464555895449244
448.0,16.354707758527883
449.0,8.615771271007972
450.0,1.2607764329177091e-11
451.0,8.651292168420236
452.0,16.489840851186955
453.0,22.743560294878076
454.0,26.79254951074613
455.0,28.230497440860745
456.0,26.905408809622138
457.0,22.9355732079336
458.0,16.699108627581285
459.0,8.797992889761511
460.0,8.460324370222471e-12
461.0,8.83586213462375
462.0,16.843175806909404
463.0,23.233024202083513
464.0,27.371671921911265
465.0,28.843371198101686
466.0,27.492074031834274
467.0,23.437870366397355
468.0,17.06643062668145
469.0,8.992368588258417
470.0,3.3668394761545478e-12
471.0,9.032797355642257
472.0,17.220235320543786
473.0,23.755426931428367
474.0,27.989855033470988
475.0,29.497676330516654
476.0,28.118489860091262
477.0,23.97428018980165
478.0,17.458756644934596
479.0,9.200006599396474
480.0,8.196317784886905e-12
481.0,9.24323304785385
482.0,17.623204945831795
483.0,24.313813307650022
484.0,28.650722011715533
485.0,30.197269172894444
486.0,28.788368990696156
487.0,24.547999841544016
488.0,17.87843829504684
489.0,9.422158580114512
490.0,3.006283637850439e-11
491.0,9.468452265854125
492.0,18.05455575644833
493.0,24.911627188676725
494.0,29.358372356885376
495.0,30.94651466411043
496.0,29.50591534661372
497.0,25.162650860118294
498.0,18.32814033688725
499.0,9.660243400723031
500.0,9.146237689785495e-12
501.0,9.7099105895899
502.0,18.517092185220978
503.0,25.55277855084634
504.0,30.11746225729555
505.0,31.750372438365385
506.0,30.275907511948404
507.0,25.8223514866653
508.0,18.810894232263475
509.0,9.915875840905489
510.0,4.503598374607095e-12
511.0,9.969265938306668
512.0,19.014009833104957
513.0,26.241724603785116
514.0,30.933301806051194
515.0,32.614501045846524
516.0,31.103799798581676
517.0,26.53180433141662
518.0,19.330163097692626
519.0,10.190901414694924
520.0,1.3151669287677996e-11
521.0,10.248414797727316
522.0,19.548965757956164
523.0,26.98356847925868
524.0,31.81197335677323
525.0,33.54538491789463
526.0,31.995845449017292
527.0,27.296403311801605
528.0,19.88992098770767
529.0,10.487438907376516
530.0,7.1446400222187794e-12
531.0,10.549536529366348
532.0,20.126164502652536
533.0,27.784180101683067
534.0,32.7604765810346
535.0,34.55049008397931
536.0,32.95924784499133
537.0,28.122364991056987
538.0,20.494750338027924
539.0,10.807932692489462
540.0,6.283215010432559e-12
541.0,10.875147945956387
542.0,20.7504641328272
543.0,28.65034528124711
544.0,33.78690752861242
545.0,35.63845653316096
546.0,34.00234743924765
547.0,29.016891068617017
548.0,21.149962612147867
549.0,11.155217556583738
550.0,2.0485343255770676e-12
551.0,11.228171039272889
552.0,21.42750793179308
553.0,29.589951028514136
554.0,34.90068136543078
555.0,36.81933768945235
556.0,35.134854659066036
557.0,29.98837099559642
558.0,21.86174886346672
559.0,11.532599664268838
560.0,1.1427528092429151e-11
561.0,11.612017712300242
562.0,22.163889298662465
563.0,30.61221778767255
564.0,36.112811744875415
565.0,38.10490103485911
566.0,36.368142533318725
567.0,31.04663676974877
568.0,22.6373692386806
569.0,11.943958554889596
570.0,2.9481633971278687e-12
571.0,12.030696713390347
572.0,22.967360043915686
573.0,31.72799305732445
574.0,37.436264352904864
575.0,39.5090089032919
576.0,37.71561770634103
577.0,32.20328628939368
578.0,23.485393701192947
579.0,12.39387683199784
580.0,4.175149633444554e-12
581.0,12.488949869026849
582.0,23.84709601659803
583.0,32.95012620054081
584.0,38.886408664911485
585.0,41.04810554766187
586.0,39.1931954792194
587.0,33.47209779668322
588.0,24.416010886775286
589.0,12.887806732788611
590.0,5.034522263043343e-12
591.0,12.992427428003255
592.0,24.814039357793966
593.0,34.293951899485386
594.0,40.48160128679246
595.0,42.741846767929374
596.0,40.81991457357269
597.0,34.86956682041553
598.0,25.441428701174676
599.0,13.43228642150278
600.0,2.434319326753927e-12
601.0,13.547916274587898
602.0,25.881344470006148
603.0,35.777920859108036
604.0,42.24394787458511
605.0,44.61392327569415
606.0,42.61874203312316
607.0,36.415610048086954
608.0,26.576400107626885
609.0,14.035224229576528
610.0,1.2485705325419759e-11
611.0,14.163640592022146
612.0,27.064966320182236
613.0,37.42443287943177
614.0,44.200310839127646
615.0,46.69315110098507
616.0,44.61764059778516
617.0,38.13449997942635
618.0,27.838922253527862
619.0,14.706277120850006
620.0,4.115658257423451e-12
621.0,14.849663308305349
622.0,28.384447049963736
623.0,39.260952329447825
624.0,46.383660590858135
625.0,49.01493585747221
626.0,46.85100414276246
627.0,40.05612374141298
628.0,29.25117948138333
629.0,15.457361952875207
630.0,6.36768259724476e-12
631.0,15.618430068924038
632.0,29.86398352080249
633.0,41.321524393659686
634.0,48.83491519180938
635.0,51.62326947294986
636.0,49.3616182821523
637.0,42.21770527456715
638.0,30.840835606282223
639.0,16.303357272094544
640.0,1.1644581353769048e-11
641.0,16.485518483584833
642.0,31.53390025939077
643.0,43.648870780404394
644.0,51.60548756978653
645.0,54.57349985247003
646.0,52.20338484991993
647.0,44.6662028906635
648.0,32.64283630550914
649.0,17.263083969502425
650.0,2.3705364442592287e-11
651.0,17.47068908478881
652.0,33.43271954571957
653.0,46.297340825076496
654.0,54.760879538357635
655.0,57.93624661432567
656.0,55.44518158539114
657.0,47.461712802766066
658.0,34.70197308437882
659.0,18.36070323811103
660.0,5.291455962268194e-12
661.0,18.59938993909077
662.0,35.61013154254784
663.0,49.33715505171071
664.0,58.38586141876016
665.0,61.803057158176074
666.0,59.176450041336444
667.0,50.682408086514044
668.0,37.07661268421906
669.0,19.627754818103057
670.0,3.904712108214662e-12
671.0,19.904961079264922
672.0,38.13135667616701
673.0,52.8606535709426
674.0,62.59211815339772
675.0,66.29477765129309
676.0,63.51548732362006
677.0,54.43188689536946
678.0,39.844260628553926
679.0,21.106205943483445
680.0,5.680292241012484e-12
681.0,21.431950416421813
682.0,41.08372618025166
683.0,56.991748789241036
684.0,67.52985031090694
685.0,71.57429149148051
686.0,68.62210190975281
687.0,58.8504223873445
688.0,43.110105243718756
689.0,22.853148369973674
690.0,7.867478778969988e-12
691.0,23.241254926750642
692.0,44.58691850051168
693.0,61.900678707296414
694.0,73.40594170342483
695.0,77.86653689732654
696.0,74.71757090651666
697.0,64.13276601208089
698.0,47.02058757752684
699.0,24.94828571814333
700.0,5.536581279824505e-12
701.0,25.418377710747098
702.0,48.80946288960374
703.0,67.82788597491854
704.0,80.51348177030123
705.0,85.49116719324823
706.0,82.11733598881789
707.0,70.55743679437492
708.0,51.785821268429636
709.0,27.50635752839343
710.0,3.7640700309806e-12
711.0,28.087251611338868
712.0,53.99649545677949
713.0,75.12436526478912
714.0,89.28188497988522
715.0,94.91826541997536
716.0,91.28705358650296
717.0,78.53718359927514
718.0,57.718417200883415
719.0,30.69876632157039
720.0,1.5075780846764325e-11
721.0,31.43456178431321
722.0,60.51886602898477
723.0,84.32345016389893
724.0,100.36657818690436
725.0,106.8686306400619
726.0,102.94409117566687
727.0,88.71092323715364
728.0,65.30466204457306
729.0,34.793481051234785
730.0,5.844583505162049e-12
731.0,35.755218332625844
732.0,68.96557459969124
733.0,96.27688683948132
734.0,114.8202219580487
735.0,122.50663622608036
736.0,118.2541763500938
737.0,102.1232386753088
738.0,75.34457925559538
739.0,40.23418985546621
740.0,5.563692517119068e-12
741.0,41.54407229996064
742.0,80.33183169525914
743.0,112.43414314981871
744.0,134.4473833262497
745.0,143.8434790168606
746.0,139.2465448699092
747.0,120.60708277942935
748.0,89.25359893033851
749.0,47.81257369638903
750.0,6.946673954128079e-12
751.0,49.69993696548318
752.0,96.44219420501693
753.0,135.478282585113
754.0,162.6218251905466
755.0,174.6780940258351
756.0,169.79519969501496
757.0,147.70048728425868
758.0,109.79518460016773
759.0,59.092687767977516
760.0,1.2629027621376026e-11
761.0,62.04348805729719
762.0,121.04181042350433
763.0,170.99298514931587
764.0,206.46594472721472
765.0,223.15106580478937
766.0,218.331803619559
767.0,191.23001535782345
768.0,143.18713527376545
769.0,77.65672627810802
770.0,1.9728039145202533e-11
771.0,82.90668165325067
772.0,163.22604733499554
773.0,232.8340591031478
774.0,284.059685072838
775.0,310.4279270973259
776.0,307.3408035088845
777.0,272.6336556524122
778.0,206.95234760619613
779.0,113.91011518565273
780.0,2.1842230447218565e-11
781.0,125.74138651221963
782.0,252.30220886000978
783.0,367.4592294664252
784.0,458.68286584274534
785.0,514.1156521328339
786.0,523.5479441506088
787.0,479.31245815367726
788.0,377.02338893243876
789.0,216.0962016958051
790.0,4.7533748052932174e-11
791.0,263.7855652936718
792.0,564.1141409780995
793.0,886.7989708698833
794.0,1215.4808188959928
795.0,1532.6770695244568
796.0,1820.936489962374
797.0,2064.014887115108
798.0,2247.9842614194145
799.0,2362.1923135965976
800.0,21599.999999999884
801.0,2359.2414175140593
802.0,2242.371316946618
803.0,2056.289316733211
804.0,1811.8545124565292
805.0,1523.1276796831635
806.0,1206.3987704358296
807.0,879.0732797731663
808.0,558.5010649484091
809.0,260.8345769933565
810.0,4.851677582561355e-11
811.0,213.14516728401586
812.0,371.41013748433795
813.0,471.5864048915063
814.0,514.4653280191716
815.0,504.56551617987446
816.0,449.6000368161961
817.0,359.73281400445364
818.0,246.68856268014432
819.0,122.79007540200061
820.0,2.5260451310192077e-11
821.0,110.95871183103017
822.0,201.33835050714592
823.0,264.9065156894192
824.0,298.25683887317894
825.0,300.87629857125853
826.0,274.9753655009861
827.0,225.10631528531013
828.0,157.61139214409303
829.0,79.95481699034885
830.0,1.6044732686959826e-11
831.0,74.70472319455672
832.0,137.5719534983349
833.0,183.5011843636005
834.0,209.24577996834043
835.0,213.59719754403355
836.0,197.37942393235167
837.0,163.26330836184317
838.0,115.42570688735769
839.0,59.090838839206704
840.0,9.795005055909073e-12
841.0,56.13985388802604
842.0,104.17837856703457
843.0,139.96936013489218
844.0,160.70640555078003
845.0,165.12123781773283
846.0,153.53239146177333
847.0,127.7460673070097
848.0,90.82420230956984
849.0,46.746271821399475
850.0,1.1356972514793121e-11
851.0,44.858677562503324
852.0,83.63472829550332
853.0,112.87305327272463
854.0,130.15426745399563
855.0,134.28288524534332
856.0,125.35432358436162
857.0,104.6987826675662
858.0,74.71151053925496
859.0,38.589159381699936
860.0,1.0123489669943547e-11
861.0,37.27899951086136
862.0,69.72320270464098
863.0,94.3856992447238
864.0,109.15770124625186
865.0,112.94155351773804
866.0,105.72282141874959
867.0,88.5377729603473
868.0,63.34248218627757
869.0,32.79882520506642
870.0,4.557755949740428e-12
871.0,31.83676393017375
872.0,59.68033708380575
873.0,80.96926466417106
874.0,93.84270199167985
875.0,97.29830550811643
876.0,91.26412002198016
877.0,76.57997292759892
878.0,54.89255905608395
879.0,28.4764553150257
880.0,2.040899007650692e-11
881.0,27.740289138894124
882.0,52.09069994704956
883.0,70.79079472377528
884.0,82.18003161351382
885.0,85.34194190579422
886.0,80.17364997599891
887.0,67.37591265300138
888.0,48.366529105823766
889.0,25.12719785952541
890.0,9.582177351116531e-12
891.0,24.5458861681432
892.0,46.15426623687579
893.0,62.805704222763985
894.0,73.00395985782382
895.0,75.90808650494971
896.0,71.39874798495882
897.0,60.073843618317554
898.0,43.17539061258363
899.0,22.45614181509528
900.0,8.007377894550504e-12
901.0,21.985585121389676
902.0,41.3847474683588
903.0,56.37507382272606
904.0,65.59711624187999
905.0,68.27593704486719
906.0,64.28398411776091
907.0,54.14042958991409
908.0,38.9482918048855
909.0,20.276600992264886
910.0,8.324830027395021e-12
911.0,19.887982421323116
912.0,37.46953072584459
913.0,51.086151833046586
914.0,59.49384097894369
915.0,61.97540691827734
916.0,58.3999404786609
917.0,49.224672949575975
918.0,35.44009441159585
919.0,18.464641400082996
920.0,4.2860949139747156e-12
921.0,18.138337356433173
922.0,34.19850012136156
923.0,46.66041610242413
924.0,54.37868868311345
925.0,56.686838861249214
926.0,53.45352384593925
927.0,45.08612779964522
928.0,32.48226679821241
929.0,16.934758674145854
930.0,7.398360624561474e-12
931.0,16.656945018944015
932.0,31.425212136503262
933.0,42.903111750112444
934.0,50.030378177968345
935.0,52.185290338167334
936.0,49.23784626558668
937.0,41.55455258529134
938.0,29.955127914376238
939.0,15.62605445716476
940.0,6.504412336569779e-12
941.0,15.38671224836098
942.0,29.044475750303654
943.0,39.67396187815899
944.0,46.28909655295463
945.0,48.30787325148925
946.0,45.60270266251953
947.0,38.50603103539726
948.0,27.771343695872865
949.0,14.493979337905916
950.0,2.7883196173136723e-11
951.0,14.285670286559743
952.0,26.978782517334803
953.0,36.86936427999074
954.0,43.03654190022678
955.0,44.93373634576743
956.0,42.4364032179791
957.0,35.848218859471515
958.0,25.865690656447935
959.0,13.5051916627907
960.0,5.080088810252807e-12
961.0,13.322277748172052
962.0,25.169762543600587
963.0,34.41114150855572
964.0,40.18326749046406
965.0,41.97132673863332
966.0,39.654172358469836
967.0,33.510891033435946
968.0,24.188475340363876
969.0,12.634241621614763
970.0,7.449057961303001e-12
971.0,12.472371671733585
972.0,23.572620936451067
973.0,32.239192655960586
974.0,37.660390026829596
975.0,39.35001892783118
976.0,37.19050263590242
977.0,31.43969339605295
978.0,22.701171937592612
979.0,11.861366813448011
980.0,7.338413462585951e-12
981.0,11.717129272575553
982.0,22.152408392522815
983.0,30.30655438639221
984.0,35.41400173014388
985.0,37.01445871584861
986.0,34.99397509876124
987.0,29.591899081533228
988.0,21.373452149994037
989.0,11.170987632951089
990.0,8.29222077962673e-12
991.0,11.041669982966308
992.0,20.88145722742925
993.0,28.575997399703425
994.0,33.40131064579722
995.0,34.92064746647951
996.0,33.023665264988715
997.0,27.93345740975434
998.0,20.181115098412697
999.0,10.550656309456063
1000.0,9.379070323041063e-13
1001.0,10.434074793834045
1002.0,19.73757898126335
1003.0,27.01762886750993
1004.0,31.587916155605356
1005.0,33.03317243282501
1006.0,31.24659589910472
1007.0,26.436898171555264
1008.0,19.104614372806502
1009.0,9.990307657454952
1010.0,1.053236869353837e-11
1011.0,9.88468445712069
1012.0,18.702772136222592
1013.0,25.607170239374238
1014.0,29.945848365058108
1015.0,31.32321001846771
1016.0,29.635897352540358
1017.0,25.07981537442849
1018.0,18.127990481265854
1019.0,9.481715101227822
1020.0,5.977684149784977e-12
1021.0,9.385588221476917
1022.0,17.76227910003223
1023.0,24.32469842045177
1024.0,28.452132655669594
1025.0,29.76706150248681
1026.0,28.169456309350746
1027.0,23.843751761199865
1028.0,17.23808423427329
1029.0,9.018089225838658
1030.0,5.048833588143618e-12
1031.0,8.930245364085378
1032.0,16.903887073433886
1033.0,23.153711109787338
1034.0,27.087722301264858
1035.0,28.345062622665672
1036.0,26.828908071892275
1037.0,22.713365729224353
1038.0,16.42394843568129
1039.0,8.59377711062897
1040.0,1.411747335781003e-12
1041.0,8.513200947168151
1042.0,16.11740225657442
1043.0,22.08042291971162
1044.0,25.836693556238895
1045.0,27.040760200114907
1046.0,25.59887463097071
1047.0,21.675800618064063
1048.0,15.676401906810009
1049.0,8.20403411252404
1050.0,6.290085195345104e-12
1051.0,8.129869521239879
1052.0,15.394249244695008
1053.0,21.093228423888032
1054.0,24.685630880927455
1055.0,25.84028249977264
1056.0,24.466381313810142
1057.0,20.720201245401196
1058.0,14.987687226190483
1059.0,7.8448485183216405
1060.0,5.7333882347112026e-11
1061.0,7.77636855202764
1062.0,14.727162165565575
1063.0,20.182287704245635
1064.0,23.623151888882575
1065.0,24.731852151275316
1066.0,23.420405015602235
1067.0,19.837339087050342
1068.0,14.351205095037212
1069.0,7.512805307970831
1070.0,8.4522505885067e-12
1071.0,7.449388726827686
1072.0,14.109943948540346
1073.0,19.33920298705855
1074.0,22.639536320926506
1075.0,23.70540534197995
1076.0,22.451520641966017
1077.0,19.019318645773208
1078.0,13.761306034069746
1079.0,7.204979216512779
1080.0,1.1465211545060735e-11
1081.0,7.14609195427524
1082.0,13.537276813354836
1083.0,18.556763836694124
1084.0,21.72643340495044
1085.0,22.752291180523144
1086.0,21.551621724903548
1087.0,18.259345206556013
1088.0,13.213125477232056
1089.0,6.918849997420449
1090.0,5.230016839886308e-12
1091.0,6.864030394366158
1092.0,13.004571699680172
1093.0,17.82874452883042
1094.0,20.876628939080653
1095.0,21.86503220688635
1096.0,20.713697670629823
1097.0,17.551539510667265
1098.0,12.702452068040499
1099.0,6.652234690403721
1100.0,8.72233047495717e-12
1101.0,6.601081629433179
1102.0,12.507847611601907
1103.0,17.14974154786161
1104.0,20.083858345173
1105.0,21.03713201576078
1106.0,19.931654685101964
1107.0,16.89078864968117
1108.0,12.225621612848727
1109.0,6.403233040975341
1110.0,2.4232486250073116e-12
1111.0,6.355396342114542
1112.0,12.043634165285933
1113.0,16.515042235261124
1114.0,19.342655445161647
1115.0,20.262919523328513
1116.0,19.200170700957973
1117.0,16.272625181905383
1118.0,11.779431043042615
1119.0,6.1701831861893455
